,DepMap_ID
14335,ACH-000037
14336,ACH-000037
14337,ACH-000037
14338,ACH-000037
14339,ACH-000037
14340,ACH-000037
14341,ACH-000037
26009,ACH-000065
26010,ACH-000065
146689,ACH-000444
171821,ACH-000508
286729,ACH-000746
305952,ACH-000777
308566,ACH-000780
310164,ACH-000782
343889,ACH-000786
343890,ACH-000786
343891,ACH-000786
343892,ACH-000786
343893,ACH-000786
343894,ACH-000786
343895,ACH-000786
364073,ACH-000807
365806,ACH-000809
374550,ACH-000820
383897,ACH-000832
500251,ACH-000930
589841,ACH-000962
593814,ACH-000963
664174,ACH-000981
664175,ACH-000981
664176,ACH-000981
664177,ACH-000981
730037,ACH-000990
739422,ACH-000991
739423,ACH-000991
800027,ACH-000992
800028,ACH-000992
800029,ACH-000992
800030,ACH-000992
800031,ACH-000992
800032,ACH-000992
800033,ACH-000992
800034,ACH-000992
831782,ACH-000995
863793,ACH-000998
888717,ACH-000999
907522,ACH-001067
1019799,ACH-001525
1039095,ACH-001566
1039096,ACH-001566
1050166,ACH-001610
1052647,ACH-001628
1068171,ACH-001735
1115689,ACH-002163
1115690,ACH-002163
1146758,ACH-002222
1162263,ACH-002254
