,C1orf228 (339541)
ACH-000004,-0.539987150501
ACH-000007,-0.20907564827300001
ACH-000009,-0.400443218309
ACH-000011,-0.333003230485
ACH-000012,-0.484742573218
ACH-000013,-0.372918348451
ACH-000014,-0.300068585463
ACH-000015,-0.270197049226
ACH-000017,-0.351026931851
ACH-000018,-0.34187015554399997
ACH-000019,-0.00373122594191
ACH-000021,-0.253435551268
ACH-000022,-0.449423557705
ACH-000025,-0.392996937044
ACH-000028,-0.213727954348
ACH-000030,-0.43532329799999997
ACH-000035,-0.446660305503
ACH-000036,-0.293409251932
ACH-000037,-0.25065646552799997
ACH-000039,-0.34350274942599995
ACH-000040,-0.331556312538
ACH-000041,-0.534681383807
ACH-000042,-0.193660362143
ACH-000045,-0.351309911263
ACH-000047,-0.435006608854
ACH-000052,-0.31387898726999997
ACH-000053,-0.29110561636300003
ACH-000054,-0.33122379973099997
ACH-000055,-0.313697204474
ACH-000060,-0.344460706461
ACH-000067,-0.333101361054
ACH-000070,-0.36633279268799995
ACH-000075,-0.221759382223
ACH-000078,-0.390746085598
ACH-000082,-0.236179058819
ACH-000085,-0.312192780451
ACH-000086,-0.465129095914
ACH-000087,-0.324091145703
ACH-000092,-0.582967430052
ACH-000095,-0.40014528443
ACH-000097,-0.257974411842
ACH-000098,-0.415763182222
ACH-000099,-0.231675256546
ACH-000108,-0.236076273615
ACH-000113,-0.469290305568
ACH-000115,-0.35880074343
ACH-000116,-0.427381796096
ACH-000118,-0.219160780524
ACH-000120,-0.231825183442
ACH-000123,-0.391683938124
ACH-000127,-0.25329594578000003
ACH-000128,-0.305720879107
ACH-000132,-0.39943270721199997
ACH-000133,-0.476941934523
ACH-000137,-0.495915496642
ACH-000138,-0.18125057248799997
ACH-000142,-0.280201017549
ACH-000143,-0.26978300331300004
ACH-000146,-0.302500059063
ACH-000148,-0.475704892568
ACH-000150,-0.487863440277
ACH-000152,-0.49693996392399997
ACH-000153,-0.166850808639
ACH-000159,-0.21078003423900002
ACH-000160,-0.35415142187299997
ACH-000163,-0.301804162324
ACH-000167,-0.506132261571
ACH-000168,-0.41838928162699995
ACH-000169,-0.288613849521
ACH-000178,-0.270782198471
ACH-000182,-0.30662468147
ACH-000183,-0.315938945987
ACH-000188,-0.5190740081390001
ACH-000189,-0.49399221800399995
ACH-000190,-0.295166981607
ACH-000198,-0.413798424769
ACH-000204,-0.0611584187199
ACH-000206,-0.182870095801
ACH-000207,-0.394943601144
ACH-000211,-0.221223005528
ACH-000215,-0.27840288666900004
ACH-000221,-0.266584484259
ACH-000222,-0.208751062643
ACH-000223,-0.268895182959
ACH-000226,-0.296481474447
ACH-000227,-0.3885894787
ACH-000228,-0.372464591666
ACH-000231,-0.26102744381799997
ACH-000232,-0.296531086437
ACH-000233,-0.368218829124
ACH-000234,-0.362832277752
ACH-000235,-0.278382491406
ACH-000237,-0.341572404157
ACH-000238,-0.44815760060599996
ACH-000243,-0.21233136220499998
ACH-000244,-0.570028001033
ACH-000246,-0.315941077774
ACH-000248,-0.210749374498
ACH-000250,-0.101185542327
ACH-000251,-0.514637189744
ACH-000253,-0.21820379156800002
ACH-000255,-0.34555193105099996
ACH-000256,-0.46781925589100004
ACH-000257,-0.43662266984700004
ACH-000258,0.211400026637
ACH-000259,-0.320300332369
ACH-000260,-0.331586264665
ACH-000261,0.161283824296
ACH-000262,-0.534186363901
ACH-000263,-0.429246747645
ACH-000264,-0.32976302199499996
ACH-000265,-0.219335244787
ACH-000266,-0.107720168135
ACH-000272,-0.375030458954
ACH-000273,-0.260407348498
ACH-000274,-0.459679813553
ACH-000277,-0.34491143877499997
ACH-000278,-0.268711216772
ACH-000279,-0.371851151295
ACH-000280,-0.383628857707
ACH-000281,0.049089714086600005
ACH-000288,-0.4325249233199999
ACH-000291,-0.232434665289
ACH-000293,-0.31944627419300003
ACH-000294,-0.309418002058
ACH-000295,-0.12027667043
ACH-000296,-0.22076342130100002
ACH-000302,-0.33496306316
ACH-000304,-0.419601753847
ACH-000307,-0.283926611187
ACH-000308,-0.17538495604
ACH-000310,-0.234431013206
ACH-000311,-0.270430328107
ACH-000312,-0.26014632780200003
ACH-000315,-0.16074927932
ACH-000316,-0.242903057781
ACH-000317,-0.44887323607900004
ACH-000318,-0.33399505233300003
ACH-000319,-0.32945780748799997
ACH-000320,-0.527255618813
ACH-000322,-0.129434779941
ACH-000323,-0.581184728417
ACH-000324,-0.24899051470400002
ACH-000329,-0.438356202925
ACH-000330,-0.13916171781199999
ACH-000331,-0.36189101827799997
ACH-000332,-0.225299461663
ACH-000334,-0.422134040749
ACH-000335,-0.0699868264458
ACH-000336,-0.378671882311
ACH-000337,-0.202571492056
ACH-000339,-0.022456727387900003
ACH-000341,-0.5646436209529999
ACH-000348,-0.264725433635
ACH-000350,-0.20449097919700002
ACH-000352,-0.38877079025600003
ACH-000356,-0.635441804835
ACH-000361,-0.6796137368790001
ACH-000362,-0.259618752024
ACH-000363,-0.281452427947
ACH-000364,-0.363226006236
ACH-000365,-0.282689863936
ACH-000366,-0.17211550157400002
ACH-000368,-0.688296410162
ACH-000374,-0.27640999965199997
ACH-000375,-0.48215803095200005
ACH-000376,-0.376511468931
ACH-000381,-0.366461634887
ACH-000383,-0.342241192451
ACH-000387,-0.45707367616800004
ACH-000389,-0.41832169811
ACH-000390,-0.352462697575
ACH-000393,-0.173289184637
ACH-000395,-0.30461228255
ACH-000397,-0.27079201019099997
ACH-000401,-0.145173950444
ACH-000402,-0.657052450001
ACH-000403,-0.309167013176
ACH-000404,-0.26179518733199997
ACH-000406,-0.385163218412
ACH-000407,-0.524162656536
ACH-000408,-0.427446585282
ACH-000410,-0.38079554385799996
ACH-000411,-0.324974689069
ACH-000414,-0.267094945095
ACH-000415,-0.418304903463
ACH-000416,-0.25408029327
ACH-000420,-0.46244165814800003
ACH-000421,-0.311956800777
ACH-000424,-0.07228486085689999
ACH-000425,-0.258261621421
ACH-000426,-0.27666707142200003
ACH-000427,-0.507437762752
ACH-000433,-0.21545699313900002
ACH-000436,-0.418539521099
ACH-000444,-0.131983597768
ACH-000445,-0.6023926477
ACH-000448,-0.24556979841499998
ACH-000450,-0.314382307305
ACH-000452,-0.175004211021
ACH-000454,-0.505811838364
ACH-000458,-0.36716405955
ACH-000459,-0.25141628157699997
ACH-000460,-0.15205437637299998
ACH-000461,-0.291381525441
ACH-000463,-0.143191232976
ACH-000464,-0.47960442827699995
ACH-000466,-0.35550287387100005
ACH-000467,-0.318491743545
ACH-000468,-0.203007129875
ACH-000469,-0.365171500888
