,C3orf18 (51161)
ACH-000004,-0.0483377404313
ACH-000007,-0.0211779461064
ACH-000009,-0.0860837692179
ACH-000011,0.129637825262
ACH-000012,-0.188564876443
ACH-000013,-0.0780113357608
ACH-000014,0.054248441879
ACH-000015,-0.118236987488
ACH-000017,-0.0775390613437
ACH-000018,-0.04537705748930001
ACH-000019,0.08861514243830002
ACH-000021,-0.185568972311
ACH-000022,-0.10153773917199999
ACH-000025,-0.277332687984
ACH-000028,-0.0525815666551
ACH-000030,-0.108184810442
ACH-000035,-0.14531642566199998
ACH-000036,-0.177451187826
ACH-000037,-0.0506102465488
ACH-000039,-0.103047028626
ACH-000040,-0.0939185700698
ACH-000041,-0.105243393833
ACH-000042,-0.0828736649899
ACH-000045,0.014863852321600002
ACH-000047,-0.0461706008985
ACH-000052,-0.23911348838799998
ACH-000053,-0.07839145147760002
ACH-000054,-0.186436555284
ACH-000055,-0.129124160379
ACH-000060,-0.0216955123582
ACH-000067,-0.165722142325
ACH-000070,-0.29260990632100004
ACH-000075,-0.24258755913199997
ACH-000078,-0.0817437358563
ACH-000082,-0.0413920535645
ACH-000085,-0.0711575278572
ACH-000086,-0.0169556227366
ACH-000087,0.0495916646587
ACH-000092,0.021631701025799997
ACH-000095,-0.0882914687919
ACH-000097,-0.0830624584426
ACH-000098,-0.24861460962499998
ACH-000099,-0.146056439391
ACH-000108,-0.0751849893185
ACH-000113,-0.131739402742
ACH-000115,-0.299408394796
ACH-000116,-0.0230493590129
ACH-000118,-0.165483294424
ACH-000120,-0.0321795778902
ACH-000123,-0.00403601698764
ACH-000127,-0.126990224096
ACH-000128,-0.18139658767099998
ACH-000132,-0.10258140938999999
ACH-000133,-0.0790939792075
ACH-000137,-0.221231770866
ACH-000138,-0.00932982016121
ACH-000142,-0.126939772761
ACH-000143,-0.0873462297236
ACH-000146,-0.057783387820000004
ACH-000148,0.0810212314773
ACH-000150,-0.0638026510794
ACH-000152,-0.236313764039
ACH-000153,-0.020027948642200002
ACH-000159,-0.12184709052
ACH-000160,-0.222087804319
ACH-000163,-0.065143051883
ACH-000167,-0.351518429775
ACH-000168,-0.14887427456900001
ACH-000169,-0.0324417784374
ACH-000178,-0.029192365994799997
ACH-000182,-0.07310998635549999
ACH-000183,-0.113294512572
ACH-000188,-0.134678231768
ACH-000189,0.101514267707
ACH-000190,-0.129885108035
ACH-000198,-0.125645500463
ACH-000204,-0.16445608192800001
ACH-000206,-0.09878510716430002
ACH-000207,-0.439349264926
ACH-000211,-0.17547877932599998
ACH-000215,-0.038038549002199995
ACH-000221,-0.10867092877599999
ACH-000222,0.101943288672
ACH-000223,0.00491119788698
ACH-000226,-0.138644114525
