,DepMap_ID
42166,ACH-000131
43418,ACH-000136
81039,ACH-000264
98708,ACH-000315
122706,ACH-000382
131551,ACH-000406
160247,ACH-000479
176733,ACH-000520
189144,ACH-000551
195637,ACH-000564
197660,ACH-000569
199304,ACH-000573
251950,ACH-000680
256803,ACH-000691
304681,ACH-000776
356338,ACH-000797
363965,ACH-000807
365528,ACH-000809
384698,ACH-000834
417579,ACH-000872
417580,ACH-000872
429195,ACH-000882
461087,ACH-000910
499558,ACH-000930
506771,ACH-000934
533793,ACH-000944
550277,ACH-000950
572890,ACH-000957
579504,ACH-000959
614294,ACH-000969
618266,ACH-000970
638614,ACH-000976
649642,ACH-000978
649643,ACH-000978
654884,ACH-000979
658475,ACH-000980
663064,ACH-000981
669508,ACH-000982
679452,ACH-000984
686255,ACH-000985
701212,ACH-000987
708480,ACH-000988
708481,ACH-000988
708482,ACH-000988
715564,ACH-000989
727070,ACH-000990
737115,ACH-000991
737116,ACH-000991
737117,ACH-000991
786056,ACH-000992
786057,ACH-000992
786058,ACH-000992
786059,ACH-000992
811650,ACH-000993
811651,ACH-000993
821627,ACH-000994
839887,ACH-000996
851043,ACH-000997
861334,ACH-000998
883012,ACH-000999
901501,ACH-001064
914505,ACH-001081
914506,ACH-001081
914507,ACH-001081
932626,ACH-001136
933992,ACH-001138
937223,ACH-001145
963782,ACH-001333
972463,ACH-001345
972464,ACH-001345
978155,ACH-001362
988695,ACH-001384
995613,ACH-001409
1017302,ACH-001521
1021940,ACH-001530
1024985,ACH-001544
1025882,ACH-001546
1031039,ACH-001550
1031040,ACH-001550
1034816,ACH-001552
1045452,ACH-001607
1059107,ACH-001650
1077640,ACH-001853
1131699,ACH-002193
1150413,ACH-002232
1155563,ACH-002238
1168342,ACH-002256
1168343,ACH-002256
1171881,ACH-002259
1199467,ACH-002309
1203271,ACH-002314
1209031,ACH-002341
1217782,ACH-002381
1221375,ACH-002391
1225565,ACH-002396
