,DepMap_ID
69673,ACH-000228
70872,ACH-000233
122565,ACH-000382
144847,ACH-000440
220626,ACH-000620
232512,ACH-000644
246398,ACH-000670
250287,ACH-000677
326738,ACH-000786
326739,ACH-000786
354663,ACH-000795
363041,ACH-000806
385209,ACH-000835
409658,ACH-000865
410674,ACH-000866
471149,ACH-000916
481965,ACH-000921
493466,ACH-000928
512356,ACH-000937
543949,ACH-000948
546716,ACH-000949
557265,ACH-000953
588015,ACH-000962
628869,ACH-000973
667518,ACH-000982
684182,ACH-000985
691489,ACH-000986
691490,ACH-000986
847693,ACH-000997
858211,ACH-000998
874937,ACH-000999
874938,ACH-000999
912250,ACH-001081
965931,ACH-001338
979878,ACH-001364
979879,ACH-001364
1001050,ACH-001442
1053592,ACH-001638
1086520,ACH-002052
1088049,ACH-002059
1095807,ACH-002100
1115112,ACH-002163
1116291,ACH-002165
1140019,ACH-002216
1144138,ACH-002222
1159424,ACH-002248
1165794,ACH-002256
1172518,ACH-002261
1191839,ACH-002298
1206278,ACH-002338
1211860,ACH-002351
