,DepMap_ID
26029,ACH-000065
29678,ACH-000077
29679,ACH-000077
33928,ACH-000097
66924,ACH-000219
79495,ACH-000259
85689,ACH-000279
87136,ACH-000284
95268,ACH-000308
135684,ACH-000416
141345,ACH-000430
155220,ACH-000466
160348,ACH-000479
172657,ACH-000510
180394,ACH-000528
191700,ACH-000556
205386,ACH-000586
209976,ACH-000596
219572,ACH-000617
222761,ACH-000624
229101,ACH-000637
229102,ACH-000637
232787,ACH-000644
239341,ACH-000657
247927,ACH-000672
255447,ACH-000687
279417,ACH-000732
353665,ACH-000793
354040,ACH-000794
369773,ACH-000814
369774,ACH-000814
369775,ACH-000814
374560,ACH-000820
385753,ACH-000835
400463,ACH-000853
413850,ACH-000869
413851,ACH-000869
416598,ACH-000871
417871,ACH-000872
443367,ACH-000894
466223,ACH-000913
472169,ACH-000916
477587,ACH-000919
483076,ACH-000921
487540,ACH-000924
487541,ACH-000924
487542,ACH-000924
497312,ACH-000929
517774,ACH-000938
517775,ACH-000938
567599,ACH-000955
567600,ACH-000955
623389,ACH-000971
623390,ACH-000971
656031,ACH-000979
664204,ACH-000981
671076,ACH-000982
671077,ACH-000982
739501,ACH-000991
842884,ACH-000996
888839,ACH-000999
888840,ACH-000999
896920,ACH-001041
898453,ACH-001054
929961,ACH-001127
933434,ACH-001137
952867,ACH-001233
974125,ACH-001345
974126,ACH-001345
990656,ACH-001392
991644,ACH-001398
998208,ACH-001414
1000024,ACH-001417
1003301,ACH-001456
1008425,ACH-001496
1017609,ACH-001521
1018597,ACH-001523
1022904,ACH-001536
1035239,ACH-001552
1036456,ACH-001559
1041035,ACH-001568
1050195,ACH-001610
1053274,ACH-001632
1053275,ACH-001632
1056065,ACH-001645
1061329,ACH-001654
1062679,ACH-001673
1064110,ACH-001680
1073117,ACH-001751
1074316,ACH-001791
1077999,ACH-001853
1078382,ACH-001856
1080692,ACH-002001
1081380,ACH-002002
1081381,ACH-002002
1082081,ACH-002003
1083456,ACH-002005
1090517,ACH-002077
1099432,ACH-002113
1121249,ACH-002170
1122127,ACH-002171
1122615,ACH-002173
1123034,ACH-002174
1130564,ACH-002189
1137269,ACH-002208
1146779,ACH-002222
1171978,ACH-002259
