,DepMap_ID
2300,ACH-000008
4455,ACH-000014
32606,ACH-000092
35560,ACH-000104
37997,ACH-000113
42525,ACH-000132
91937,ACH-000298
92656,ACH-000301
103677,ACH-000330
113920,ACH-000358
130553,ACH-000403
145735,ACH-000442
178562,ACH-000524
186235,ACH-000545
186236,ACH-000545
186237,ACH-000545
192856,ACH-000559
219857,ACH-000618
220802,ACH-000620
237181,ACH-000653
247127,ACH-000671
247728,ACH-000672
249958,ACH-000676
266648,ACH-000707
281931,ACH-000737
336897,ACH-000786
336898,ACH-000786
355140,ACH-000795
369595,ACH-000814
369596,ACH-000814
369597,ACH-000814
379206,ACH-000826
383142,ACH-000831
383762,ACH-000832
413546,ACH-000869
464438,ACH-000912
471711,ACH-000916
471712,ACH-000916
477038,ACH-000919
480132,ACH-000920
480133,ACH-000920
484307,ACH-000922
505088,ACH-000933
505089,ACH-000933
513935,ACH-000937
539380,ACH-000946
542040,ACH-000947
582279,ACH-000960
582280,ACH-000960
585714,ACH-000961
585715,ACH-000961
593007,ACH-000963
614333,ACH-000969
633766,ACH-000974
637242,ACH-000975
658490,ACH-000980
669565,ACH-000982
679494,ACH-000984
708526,ACH-000988
727158,ACH-000990
727159,ACH-000990
727160,ACH-000990
786505,ACH-000992
786506,ACH-000992
786507,ACH-000992
786508,ACH-000992
786509,ACH-000992
830447,ACH-000995
830448,ACH-000995
840029,ACH-000996
840030,ACH-000996
851122,ACH-000997
883214,ACH-000999
883215,ACH-000999
883216,ACH-000999
891564,ACH-001002
928835,ACH-001127
932633,ACH-001136
939551,ACH-001162
954777,ACH-001275
956774,ACH-001301
963798,ACH-001333
972526,ACH-001345
984161,ACH-001369
984162,ACH-001369
1003553,ACH-001458
1005106,ACH-001484
1006217,ACH-001485
1007462,ACH-001490
1014613,ACH-001517
1017315,ACH-001521
1034822,ACH-001552
1043355,ACH-001591
1067939,ACH-001735
1071382,ACH-001738
1072390,ACH-001745
1073055,ACH-001751
1100714,ACH-002119
1107459,ACH-002146
1122951,ACH-002174
1123677,ACH-002175
1134572,ACH-002199
1140895,ACH-002218
1157812,ACH-002242
1159015,ACH-002246
1160788,ACH-002252
1168390,ACH-002256
1171377,ACH-002258
1172914,ACH-002262
1199520,ACH-002309
1209062,ACH-002341
1220841,ACH-002389
