,DepMap_ID
108838,ACH-000346
165146,ACH-000490
186317,ACH-000545
264879,ACH-000704
299235,ACH-000767
310757,ACH-000783
380056,ACH-000827
438197,ACH-000889
461218,ACH-000910
461219,ACH-000910
593360,ACH-000963
599316,ACH-000965
