,DepMap_ID
23545,ACH-000065
23546,ACH-000065
134520,ACH-000414
163202,ACH-000486
180171,ACH-000528
190174,ACH-000553
190175,ACH-000553
218269,ACH-000615
243566,ACH-000665
263531,ACH-000702
299661,ACH-000768
330417,ACH-000786
330418,ACH-000786
330419,ACH-000786
330420,ACH-000786
330421,ACH-000786
330422,ACH-000786
330423,ACH-000786
330424,ACH-000786
330425,ACH-000786
330426,ACH-000786
330427,ACH-000786
330428,ACH-000786
330429,ACH-000786
330430,ACH-000786
330431,ACH-000786
330432,ACH-000786
330433,ACH-000786
330434,ACH-000786
330435,ACH-000786
330436,ACH-000786
330437,ACH-000786
330438,ACH-000786
330439,ACH-000786
330440,ACH-000786
363181,ACH-000806
373459,ACH-000819
379041,ACH-000826
407851,ACH-000863
444270,ACH-000895
462329,ACH-000911
474579,ACH-000918
486675,ACH-000924
502587,ACH-000932
513077,ACH-000937
522198,ACH-000940
522199,ACH-000940
522200,ACH-000940
536005,ACH-000945
561914,ACH-000954
692423,ACH-000986
707329,ACH-000988
775307,ACH-000992
775308,ACH-000992
775309,ACH-000992
849292,ACH-000997
878800,ACH-000999
905334,ACH-001067
905335,ACH-001067
905336,ACH-001067
905337,ACH-001067
905338,ACH-001067
905339,ACH-001067
905340,ACH-001067
905341,ACH-001067
918524,ACH-001090
927732,ACH-001127
1013616,ACH-001517
1055679,ACH-001645
1093635,ACH-002097
1097560,ACH-002105
1126573,ACH-002179
1134400,ACH-002199
