,DepMap_ID
35261,ACH-000103
76283,ACH-000250
104639,ACH-000334
120769,ACH-000378
146339,ACH-000444
207180,ACH-000590
247417,ACH-000672
258495,ACH-000694
260109,ACH-000697
283830,ACH-000741
297591,ACH-000765
366060,ACH-000810
428486,ACH-000882
466941,ACH-000914
469009,ACH-000915
580960,ACH-000960
657100,ACH-000980
683131,ACH-000985
690566,ACH-000986
690567,ACH-000986
697985,ACH-000987
705208,ACH-000988
705209,ACH-000988
835148,ACH-000996
870938,ACH-000999
870939,ACH-000999
925298,ACH-001127
933039,ACH-001137
959647,ACH-001321
967224,ACH-001344
969269,ACH-001345
978867,ACH-001363
1028554,ACH-001550
1037278,ACH-001563
1037279,ACH-001563
1085041,ACH-002043
1120407,ACH-002169
1129432,ACH-002186
1140394,ACH-002217
1180066,ACH-002275
1207940,ACH-002341
