,DepMap_ID
30819,ACH-000084
38346,ACH-000115
62777,ACH-000207
113669,ACH-000358
137125,ACH-000421
154917,ACH-000466
160917,ACH-000481
188883,ACH-000551
189964,ACH-000553
193716,ACH-000561
225010,ACH-000630
259467,ACH-000696
281703,ACH-000737
300685,ACH-000770
401943,ACH-000856
415445,ACH-000871
428348,ACH-000882
428349,ACH-000882
460446,ACH-000910
489889,ACH-000926
508749,ACH-000936
511185,ACH-000937
515824,ACH-000938
518358,ACH-000939
543213,ACH-000948
556487,ACH-000953
594568,ACH-000964
608666,ACH-000968
631289,ACH-000974
672216,ACH-000983
689797,ACH-000986
719766,ACH-000990
719767,ACH-000990
719768,ACH-000990
732312,ACH-000991
751262,ACH-000992
751263,ACH-000992
751264,ACH-000992
751265,ACH-000992
751266,ACH-000992
751267,ACH-000992
751268,ACH-000992
751269,ACH-000992
751270,ACH-000992
751271,ACH-000992
751272,ACH-000992
751273,ACH-000992
751274,ACH-000992
751275,ACH-000992
751276,ACH-000992
751277,ACH-000992
807564,ACH-000993
834091,ACH-000996
834092,ACH-000996
845199,ACH-000997
845200,ACH-000997
868655,ACH-000999
868656,ACH-000999
868657,ACH-000999
868658,ACH-000999
868659,ACH-000999
868660,ACH-000999
910306,ACH-001081
924559,ACH-001127
930443,ACH-001128
951483,ACH-001228
962208,ACH-001333
1006647,ACH-001489
1007111,ACH-001490
1028033,ACH-001550
1057079,ACH-001650
1068789,ACH-001737
1085932,ACH-002051
1133195,ACH-002197
1153486,ACH-002238
1158911,ACH-002246
1175964,ACH-002270
1196138,ACH-002309
1203451,ACH-002315
1205022,ACH-002336
1207669,ACH-002341
