,C1orf174 (339448)
ACH-000004,0.41010971564800003
ACH-000007,0.231330858904
ACH-000009,0.18254227824299998
ACH-000011,-0.0601746357305
ACH-000012,0.040946296451500004
ACH-000013,0.099094288366
ACH-000014,0.266721949377
ACH-000015,0.217151400167
ACH-000017,-0.0604939457954
ACH-000018,0.18647053104699998
ACH-000019,0.28160241661999996
ACH-000021,0.162225395935
ACH-000022,-0.120415685165
ACH-000025,-0.0368835370215
ACH-000028,0.11022042631300001
ACH-000030,0.11112437006300001
ACH-000035,0.0239642263428
ACH-000036,0.101779591987
ACH-000037,0.013623806058399999
ACH-000039,0.026113090964700002
ACH-000040,-0.011257994141
ACH-000041,-0.0308243066373
ACH-000042,0.0205260506353
ACH-000045,0.0560185485374
ACH-000047,-0.0174586717637
ACH-000052,0.00279349012929
ACH-000053,0.149430636733
ACH-000054,-0.268511289957
ACH-000055,-0.149384195112
ACH-000060,-0.0747917310844
ACH-000067,0.195988167824
ACH-000070,0.193564036522
ACH-000075,0.252667206007
ACH-000078,-0.0658184474171
ACH-000082,-0.08119826397
ACH-000085,0.04153401411219999
ACH-000086,0.16671136505200002
ACH-000087,0.15005445989900001
ACH-000092,-0.0023999389401599997
ACH-000095,-0.022673651285000002
ACH-000097,0.120455963249
ACH-000098,-0.0599184303124
ACH-000099,0.04522724026819999
ACH-000108,-0.136726007297
ACH-000113,0.029597370931199997
ACH-000115,-0.261493158886
ACH-000116,0.12753380493799998
ACH-000118,0.0767696894401
ACH-000120,0.08022242841850001
ACH-000123,0.0586688638237
ACH-000127,0.149350922176
ACH-000128,0.08566676851789999
ACH-000132,0.241927849025
ACH-000133,0.260904623359
ACH-000137,0.117593558051
ACH-000138,0.045068754100900006
ACH-000142,0.19030547177999999
ACH-000143,0.019200919431200003
ACH-000146,0.117263793451
ACH-000148,0.055037298869500005
ACH-000150,-0.140155778096
ACH-000152,0.0646153718211
ACH-000153,0.0764039595348
ACH-000159,0.104271583539
ACH-000160,0.20471136762699998
ACH-000163,0.124011254191
ACH-000167,0.016894143291799998
ACH-000168,-0.0926047485003
ACH-000169,-0.120793727552
ACH-000178,-0.140820831217
ACH-000182,0.0007632561010689999
ACH-000183,0.038139541628699994
ACH-000188,-0.037720798397
ACH-000189,-0.505324208337
ACH-000190,0.016136305294299998
ACH-000198,0.0218160849024
ACH-000204,-0.0672814756052
ACH-000206,0.150604194998
ACH-000207,0.135116827986
ACH-000211,0.111727265923
ACH-000215,0.0231022197776
ACH-000221,0.0230984382095
ACH-000222,0.23136981920299998
ACH-000223,0.183860288678
ACH-000226,0.19637302617600003
ACH-000227,0.166334162279
ACH-000228,-0.0451373702777
ACH-000231,0.151852930188
ACH-000232,0.11392595633099999
ACH-000233,0.0756826762474
ACH-000234,-0.208937720808
ACH-000235,-0.040366520610000005
ACH-000237,-0.25094005990400003
ACH-000238,0.00378084335074
ACH-000243,0.127739450521
ACH-000244,-0.09829865059239999
ACH-000246,-0.114755429651
ACH-000248,-0.0301227706449
ACH-000250,0.0206192787659
ACH-000251,0.266785364102
ACH-000253,-0.0508352168061
ACH-000255,0.062132130831699994
ACH-000256,0.215512364918
ACH-000257,-0.103331028314
ACH-000258,0.296238018539
ACH-000259,0.202904738246
ACH-000260,-0.0154419825489
ACH-000261,0.057686149291199994
ACH-000262,-0.106089930603
ACH-000263,0.0956353414384
ACH-000264,0.131561987636
ACH-000265,0.0840915496775
ACH-000266,-0.10417244723099998
ACH-000272,-0.0664317404253
ACH-000273,-0.0299671351049
ACH-000274,0.033864877747299994
ACH-000277,-0.133973825892
ACH-000278,-0.0527261175203
ACH-000279,-0.017068157788
ACH-000280,-0.11460492982699999
ACH-000281,-0.0174994813484
ACH-000288,0.025273923095
ACH-000291,-0.0157316800976
ACH-000293,-0.171608496055
ACH-000294,0.0891373111993
ACH-000295,-0.041412515420599996
ACH-000296,-0.446764607047
ACH-000302,0.12632712837500001
ACH-000304,-0.284813666282
ACH-000307,0.130832713658
ACH-000308,0.035143586812400006
ACH-000310,0.235897531609
ACH-000311,0.07633235181360001
ACH-000312,-0.268981873225
ACH-000315,-0.46220910727
ACH-000316,0.09595658297210001
ACH-000317,-0.0324341116569
ACH-000318,0.319454199457
ACH-000319,0.27309840849
ACH-000320,-0.131023253456
ACH-000322,-0.144291852509
ACH-000323,-0.248441935143
ACH-000324,0.00334639464871
ACH-000329,-0.026953951701099998
ACH-000330,0.150993357139
ACH-000331,0.140575955878
ACH-000332,-0.0381063307218
ACH-000334,0.22552486033799998
ACH-000335,0.123184134715
ACH-000336,-0.00033356218788700004
ACH-000337,0.348321789036
ACH-000339,0.054468553462399996
ACH-000341,0.116851359252
ACH-000348,0.0714424005363
ACH-000350,0.0681303545305
ACH-000352,0.053487847999800005
ACH-000356,0.16960892242199999
ACH-000361,0.156562233105
ACH-000362,-0.058126029384500004
ACH-000363,0.00739248269463
ACH-000364,0.155186900341
ACH-000365,0.155498478234
ACH-000366,0.00127841346664
ACH-000368,-0.119108212995
ACH-000374,0.15248153806
ACH-000375,0.162631782617
ACH-000376,0.07012837556030001
ACH-000381,0.0984567829025
ACH-000383,0.147404821128
ACH-000387,0.0902411672098
ACH-000389,-0.0220123554966
ACH-000390,0.145297829167
ACH-000393,0.0874325669667
ACH-000395,-0.156254641859
ACH-000397,0.0378139635621
