,C4orf45 (152940)
ACH-000004,-0.23907242341899998
ACH-000007,-0.057267595532599996
ACH-000009,0.0434858068201
ACH-000011,0.112510058017
ACH-000012,0.1595681644
ACH-000013,0.0761012744663
ACH-000014,0.217048037955
ACH-000015,0.013569949424999998
ACH-000017,0.197927716674
ACH-000018,0.027377069884599998
ACH-000019,0.292204828666
ACH-000021,0.044605636120499996
ACH-000022,0.0780411326766
ACH-000025,0.0993607311582
ACH-000028,-0.049331112119100004
ACH-000030,0.15448740713700002
ACH-000035,0.10850083319800001
ACH-000036,0.107440298475
ACH-000037,0.196134098768
ACH-000039,-0.020603120111200003
ACH-000040,0.08639183169770001
ACH-000041,0.264475141259
ACH-000042,-0.04994464877930001
ACH-000045,0.08348089809489999
ACH-000047,0.157821869638
ACH-000052,0.238616480189
ACH-000053,0.00396624724931
ACH-000054,0.0933620581157
ACH-000055,0.195132396749
ACH-000060,0.14133153785900002
ACH-000067,0.0499087759057
ACH-000070,0.0728237734764
ACH-000075,0.166371092804
ACH-000078,0.0008896437376
ACH-000082,0.19506517189800002
ACH-000085,0.333520302915
ACH-000086,0.291735332069
ACH-000087,0.042167548440699996
ACH-000092,0.19769672088799997
ACH-000095,0.0656703291582
ACH-000097,0.018270926667
ACH-000098,0.143520648355
ACH-000099,-0.051535921763
ACH-000108,0.00917833153224
ACH-000113,0.276125797166
ACH-000115,-0.36505528459
ACH-000116,0.113305310486
ACH-000118,0.09188421040190001
ACH-000120,-0.242888243404
ACH-000123,-0.0779931000758
ACH-000127,0.0314777956961
ACH-000128,0.0358447071795
ACH-000132,0.052635025458500004
ACH-000133,0.150081317385
ACH-000137,0.226662772236
ACH-000138,-0.10334764302999999
ACH-000142,0.11709008077500001
ACH-000143,0.371961245208
ACH-000146,-0.117131011293
ACH-000148,-0.0570787705327
ACH-000150,0.0578595120213
ACH-000152,0.204582340308
ACH-000153,-0.11767868931299999
ACH-000159,0.19065297020799998
ACH-000160,0.222858709442
ACH-000163,-0.0253577269595
ACH-000167,-0.0426331814539
ACH-000168,-0.125047157295
ACH-000169,-0.034885174460300004
ACH-000178,-0.014990746493299999
ACH-000182,0.0932627044674
ACH-000183,-0.0009991657805860001
ACH-000188,0.17205310604200003
ACH-000189,0.313567338815
ACH-000190,-0.0125825757264
ACH-000198,0.103735719354
ACH-000204,0.103574718827
ACH-000206,0.288746578086
ACH-000207,0.30414328690000003
ACH-000211,0.0100492852899
ACH-000215,0.07152360647910001
ACH-000221,-0.044423905461599994
ACH-000222,0.21748318527199997
ACH-000223,0.00558691905859
ACH-000226,0.186150785902
ACH-000227,0.204262281002
ACH-000228,0.15613619205499998
ACH-000231,0.0877242350557
ACH-000232,0.0555717262961
ACH-000233,0.08568922668649999
ACH-000234,-0.0428847983842
ACH-000235,-0.0676790302748
ACH-000237,0.033880243368900005
ACH-000238,-0.014712627231199999
ACH-000243,-0.17159309676600001
ACH-000244,0.19163409019900002
ACH-000246,0.0891794089323
ACH-000248,0.117913121035
ACH-000250,-0.0127776629054
ACH-000251,0.04033256406730001
ACH-000253,0.0809673750262
ACH-000255,0.12736806239700002
ACH-000256,-0.0293741356945
ACH-000257,0.323151980028
ACH-000258,-0.06242322351369999
ACH-000259,0.0455033191936
ACH-000260,0.0658475825698
ACH-000261,-0.00209167106777
ACH-000262,0.07726826255
ACH-000263,0.322805475293
ACH-000264,0.0643730849854
ACH-000265,-0.09324008327880001
ACH-000266,0.0421754849639
ACH-000272,0.14178401019200002
ACH-000273,0.046725390518500005
ACH-000274,0.0888568926439
ACH-000277,0.158796867241
ACH-000278,-0.0281299219499
ACH-000279,-0.009015914231389999
ACH-000280,0.000138765583753
ACH-000281,-0.07066998780160001
ACH-000288,0.141745838356
ACH-000291,0.13909781841399999
ACH-000293,0.169809385128
ACH-000294,0.0659807965205
ACH-000295,0.143226972486
ACH-000296,0.09860769524839999
ACH-000302,0.11158845009400001
ACH-000304,0.358956910756
ACH-000307,0.0220053607058
ACH-000308,0.050311828710099996
