,DepMap_ID
84680,ACH-000276
95765,ACH-000309
162095,ACH-000483
162096,ACH-000483
211222,ACH-000599
211934,ACH-000601
245331,ACH-000668
377872,ACH-000824
404346,ACH-000859
418698,ACH-000873
446476,ACH-000897
454750,ACH-000905
459778,ACH-000909
467931,ACH-000914
492018,ACH-000927
531438,ACH-000943
531439,ACH-000943
562583,ACH-000954
569911,ACH-000956
602697,ACH-000966
633559,ACH-000974
642393,ACH-000977
669273,ACH-000982
821226,ACH-000994
860957,ACH-000998
882067,ACH-000999
891999,ACH-001016
956980,ACH-001302
959150,ACH-001318
1071282,ACH-001738
1073532,ACH-001767
1099358,ACH-002113
1124411,ACH-002176
1168081,ACH-002256
1218438,ACH-002384
1222325,ACH-002394
