,DepMap_ID
316,ACH-000002
11519,ACH-000037
11520,ACH-000037
35858,ACH-000106
36646,ACH-000109
69831,ACH-000229
74721,ACH-000247
135775,ACH-000417
141913,ACH-000432
143983,ACH-000438
147516,ACH-000447
163778,ACH-000488
168017,ACH-000500
193124,ACH-000560
248260,ACH-000674
255523,ACH-000688
302998,ACH-000774
309542,ACH-000782
315616,ACH-000786
315617,ACH-000786
315618,ACH-000786
384851,ACH-000835
409338,ACH-000865
435113,ACH-000887
505734,ACH-000934
524011,ACH-000941
537685,ACH-000946
619775,ACH-000971
672029,ACH-000983
710959,ACH-000989
746138,ACH-000992
746139,ACH-000992
746140,ACH-000992
815248,ACH-000994
892653,ACH-001022
909661,ACH-001081
918354,ACH-001090
932132,ACH-001136
938776,ACH-001148
955418,ACH-001280
958403,ACH-001318
959571,ACH-001321
1000491,ACH-001431
1067299,ACH-001735
1098330,ACH-002109
1130088,ACH-002189
1133557,ACH-002198
1138975,ACH-002215
1142367,ACH-002222
1149230,ACH-002232
1156956,ACH-002240
1160582,ACH-002252
1172403,ACH-002261
1179798,ACH-002275
1195581,ACH-002309
1202176,ACH-002312
1206085,ACH-002338
1210446,ACH-002345
1216362,ACH-002373
