,SLC18A2 (6571)
ACH-000004,-0.0714173113247
ACH-000007,0.18083707135000002
ACH-000009,-0.0406574849101
ACH-000011,-0.0163801230268
ACH-000012,0.0867306037254
ACH-000013,0.0861203355437
ACH-000014,-0.154676176621
ACH-000015,0.13608407615
ACH-000017,-0.050213532905000004
ACH-000018,0.0755499038947
ACH-000019,-0.197310142674
ACH-000021,0.16891969335999998
ACH-000022,0.110813098274
ACH-000025,-0.035571964415599996
ACH-000028,0.0908235532773
ACH-000030,-0.0372370077557
ACH-000035,0.100186149093
ACH-000036,0.0202285994384
ACH-000037,-0.100951701112
ACH-000039,0.17874715940000002
ACH-000040,0.0069297698896700006
ACH-000041,-0.177062651145
ACH-000042,0.016517251906299997
ACH-000045,-0.036465846286999996
ACH-000047,0.09710276482300001
ACH-000052,-0.0418927245498
ACH-000053,-0.024611274973599998
ACH-000054,-0.0359252652435
ACH-000055,0.0380533373265
ACH-000060,-0.0631975615367
ACH-000067,-0.055628779546800004
ACH-000070,-0.0230262662748
ACH-000075,0.07869089446460001
ACH-000078,0.163709430022
ACH-000082,-0.0790279191296
ACH-000085,0.375066511588
ACH-000086,0.023083935561700002
ACH-000087,0.150324356362
ACH-000092,0.08047203177630001
ACH-000095,0.045968704317300005
ACH-000097,0.057558304884199996
ACH-000098,-0.038681771794300004
ACH-000099,0.009935328619659999
ACH-000108,-0.029603589442300002
ACH-000113,0.10523647045600001
ACH-000115,0.160383160381
ACH-000116,0.16673978617000002
ACH-000118,0.033041060071900004
ACH-000120,0.0188700485587
ACH-000123,-0.00123781173355
ACH-000127,0.0568449015276
ACH-000128,0.232836443685
ACH-000132,0.05712838025500001
ACH-000133,-0.0402601229842
ACH-000137,0.152185382313
ACH-000138,0.11397504470799999
ACH-000142,0.200157218682
ACH-000143,-0.050779828930400006
ACH-000146,-0.0703147700777
ACH-000148,-0.054116202696
ACH-000150,0.216763067697
ACH-000152,0.0937692218471
ACH-000153,-0.0932578638923
ACH-000159,0.0382253464572
ACH-000160,-0.00796428183836
ACH-000163,0.0279505280225
ACH-000167,0.0513277029949
ACH-000168,-0.0490044436736
ACH-000169,-0.20447415690499998
ACH-000178,0.08039310575410001
ACH-000182,-0.0536457882983
ACH-000183,-0.066674377335
ACH-000188,0.0925293359874
ACH-000189,0.0230748233638
ACH-000190,-0.18578763805799997
ACH-000198,-0.0464752910105
ACH-000204,-0.0332575451461
ACH-000206,-0.0823358049108
ACH-000207,0.0570183015385
ACH-000211,-0.0406580116238
ACH-000215,0.0679680162308
ACH-000221,0.10257488618699999
ACH-000222,0.012530726977799998
ACH-000223,-0.045855369508300006
ACH-000226,-0.055256553372
ACH-000227,-0.0805903290806
ACH-000228,-0.153696938678
ACH-000231,0.0233204544205
ACH-000232,0.0164986953816
ACH-000233,0.0776853809645
ACH-000234,-0.00661509591214
ACH-000235,0.0953194957131
ACH-000237,0.0808972699773
ACH-000238,0.0035806035218600004
ACH-000243,0.00068828521401
ACH-000244,0.283674417478
ACH-000246,0.06435085613609999
ACH-000248,0.0914777177008
ACH-000250,-0.0263412617162
ACH-000251,0.0202532107738
ACH-000253,0.00575348669563
ACH-000255,-0.0876415563003
ACH-000256,0.294520444665
ACH-000257,-0.113200892518
ACH-000258,-0.0583439377015
ACH-000259,0.0354679121323
ACH-000260,0.0229446468388
ACH-000261,0.0733606578536
ACH-000262,-0.17623282566799997
ACH-000263,0.04517014715940001
ACH-000264,0.00817774508503
ACH-000265,-0.0224036877917
ACH-000266,0.0607964230754
ACH-000272,-0.0131672074746
ACH-000273,-0.0989276945469
ACH-000274,0.132781775197
ACH-000277,0.104739389467
ACH-000278,-0.12214420287799999
ACH-000279,0.07185329371669999
ACH-000280,0.166663351707
ACH-000281,-0.13225661479599998
ACH-000288,-0.0468519127153
ACH-000291,-0.161376810274
ACH-000293,-0.0238567235433
ACH-000294,-0.0219083830753
ACH-000295,0.0925884859416
ACH-000296,-0.139204418005
ACH-000302,-0.0747817410156
ACH-000304,0.19901505724500002
ACH-000307,0.04692877982509999
ACH-000308,0.0643871637533
ACH-000310,-0.024207222335900003
ACH-000311,0.0849041780637
ACH-000312,0.150279213084
ACH-000315,0.08177976813969999
ACH-000316,0.093920913574
ACH-000317,-0.08185550990280001
ACH-000318,0.12304662232699999
ACH-000319,-0.0424391889887
ACH-000320,-0.000917957212843
ACH-000322,-0.059922774380900004
ACH-000323,-0.052610207574899995
ACH-000324,-0.0826055974737
ACH-000329,-0.0029339797636599996
ACH-000330,0.21462123505199998
ACH-000331,-0.151484855872
ACH-000332,0.0286414325055
ACH-000334,0.043897594970300005
ACH-000335,-0.064995919491
ACH-000336,0.19665319517299998
ACH-000337,0.222146382582
ACH-000339,0.00357763559279
ACH-000341,-0.16252633695399998
ACH-000348,0.117730737263
ACH-000350,-3.405778712e-05
ACH-000352,0.0252930975721
ACH-000356,-0.058877359586199995
ACH-000361,0.055296735106
ACH-000362,0.0462349197947
ACH-000363,-0.07403428277980001
ACH-000364,0.00707437242082
ACH-000365,0.132742646293
ACH-000366,-0.0326935703885
ACH-000368,-0.00533227112624
ACH-000374,0.035753733586900004
ACH-000375,0.00010201843903799998
ACH-000376,-0.019197550720799997
ACH-000381,-0.045916509866500005
ACH-000383,0.0584864633056
ACH-000387,-0.0828098194081
ACH-000389,0.0682007738773
ACH-000390,0.147084176676
ACH-000393,-0.0455190595821
ACH-000395,-0.49467782333899996
ACH-000397,0.0916178449316
ACH-000401,-0.0984643732226
ACH-000402,0.29523163509399997
ACH-000403,0.102180178224
ACH-000404,-0.156443878628
ACH-000406,0.035128225647199994
ACH-000407,0.0910719992516
ACH-000408,-0.0006328511569369999
ACH-000410,-0.0242361031501
ACH-000411,0.008926341716979999
ACH-000414,0.00507287827958
ACH-000415,0.138077494137
ACH-000416,-0.050647896595400005
ACH-000420,0.0211362379311
ACH-000421,-0.0108179765421
ACH-000424,-0.0888859760871
ACH-000425,-0.0610269281864
ACH-000426,0.118557407961
ACH-000427,0.048096344286699996
ACH-000433,0.0706106885617
ACH-000436,0.113894799953
ACH-000444,0.142948897825
ACH-000445,0.011372388090899998
ACH-000448,0.038711293332800004
ACH-000450,-0.0475780071914
ACH-000452,0.10996763335200001
ACH-000454,-0.0205852136218
ACH-000458,0.07580302206419999
ACH-000459,0.0638314020816
ACH-000460,0.070182231538
ACH-000461,-0.0267242996362
ACH-000463,-0.0205478327838
ACH-000464,0.022773019401500002
ACH-000466,0.133530794644
ACH-000467,-0.043728451686199994
ACH-000468,0.0273157598691
ACH-000469,-0.000922413250355
ACH-000470,-0.0736241979855
ACH-000471,0.16536303546199999
ACH-000472,0.0511898305091
ACH-000473,0.0994980614121
ACH-000475,0.0593838426502
ACH-000476,0.0244094864683
ACH-000477,0.188804670116
ACH-000480,0.16045829344499998
ACH-000481,0.0412365308538
ACH-000483,-0.132203756155
ACH-000484,0.0036977627034300003
ACH-000485,0.0679127393043
ACH-000486,0.0516049845909
ACH-000487,0.021104026649700004
