,DepMap_ID
63571,ACH-000210
104313,ACH-000333
205918,ACH-000588
207853,ACH-000592
312910,ACH-000786
312911,ACH-000786
312912,ACH-000786
312913,ACH-000786
312914,ACH-000786
355541,ACH-000796
453249,ACH-000904
458909,ACH-000909
510560,ACH-000937
559269,ACH-000954
570858,ACH-000957
594292,ACH-000964
604150,ACH-000967
619486,ACH-000971
638823,ACH-000977
671837,ACH-000983
675272,ACH-000984
696306,ACH-000987
718127,ACH-000990
740609,ACH-000992
740610,ACH-000992
740611,ACH-000992
740612,ACH-000992
740613,ACH-000992
740614,ACH-000992
740615,ACH-000992
740616,ACH-000992
740617,ACH-000992
740618,ACH-000992
740619,ACH-000992
740620,ACH-000992
740621,ACH-000992
843764,ACH-000997
909184,ACH-001081
923810,ACH-001127
923811,ACH-001127
944523,ACH-001199
1092953,ACH-002097
