,DepMap_ID
1391,ACH-000006
43682,ACH-000137
49593,ACH-000159
57506,ACH-000190
72462,ACH-000238
79693,ACH-000260
81004,ACH-000264
84067,ACH-000274
87084,ACH-000284
123032,ACH-000383
184083,ACH-000540
196903,ACH-000567
213823,ACH-000605
245881,ACH-000669
253702,ACH-000683
302604,ACH-000773
402431,ACH-000856
409884,ACH-000865
409885,ACH-000865
441274,ACH-000892
447688,ACH-000898
456596,ACH-000907
459695,ACH-000909
473170,ACH-000917
479771,ACH-000920
484138,ACH-000922
484139,ACH-000922
499183,ACH-000930
506632,ACH-000934
539118,ACH-000946
626109,ACH-000972
636886,ACH-000975
636887,ACH-000975
668833,ACH-000982
673886,ACH-000983
678854,ACH-000984
685511,ACH-000985
779777,ACH-000992
779778,ACH-000992
779779,ACH-000992
779780,ACH-000992
779781,ACH-000992
779782,ACH-000992
779783,ACH-000992
779784,ACH-000992
779785,ACH-000992
810941,ACH-000993
829538,ACH-000995
829539,ACH-000995
849926,ACH-000997
860301,ACH-000998
880188,ACH-000999
930797,ACH-001129
971752,ACH-001345
1034640,ACH-001552
1048628,ACH-001610
1048629,ACH-001610
1069528,ACH-001737
1083179,ACH-002005
1087114,ACH-002058
1089509,ACH-002062
1093737,ACH-002097
1107418,ACH-002146
1116377,ACH-002165
1126631,ACH-002179
1184420,ACH-002283
1188867,ACH-002288
