,TMEM233 (387890)
ACH-000004,0.19220473987599998
ACH-000007,0.09761911769480001
ACH-000009,0.149363562831
ACH-000011,0.00345048610774
ACH-000012,0.103090425461
ACH-000013,0.0374943468032
ACH-000014,0.216457064388
ACH-000015,-0.00368106218317
ACH-000017,0.128360083478
ACH-000018,0.197624313679
ACH-000019,0.15078677520199998
ACH-000021,-0.0559060558983
ACH-000022,0.0468347002851
ACH-000025,0.16610141418500002
ACH-000028,0.0787303816502
ACH-000030,0.18671565121300002
ACH-000035,0.0881109346882
ACH-000036,0.182244373167
ACH-000037,-0.11117959032199999
ACH-000039,0.145959283563
ACH-000040,-0.0419094529729
ACH-000041,-0.021726080054700003
ACH-000042,0.10088548841700001
ACH-000045,0.192848442403
ACH-000047,0.060688790597400004
ACH-000052,0.158326824385
ACH-000053,0.148282585433
ACH-000054,0.07323155541950001
ACH-000055,0.0778936121693
ACH-000060,0.23611479980300001
ACH-000067,-0.023033011812900003
ACH-000070,0.250878683072
ACH-000075,0.269350144191
ACH-000078,-0.12326767375999999
ACH-000082,0.0103997043518
ACH-000085,-0.000512107362901
ACH-000086,0.061679443103800004
ACH-000087,0.059049216784499994
ACH-000092,0.09844545840919999
ACH-000095,0.124621491512
ACH-000097,0.0544208982504
ACH-000098,0.152480330336
ACH-000099,-0.027932659772900003
ACH-000108,0.056254638812600004
ACH-000113,0.155442940289
ACH-000115,0.179150783776
ACH-000116,0.156894093191
ACH-000118,-0.115908228337
ACH-000120,0.038602470483199994
ACH-000123,0.0741437556099
ACH-000127,0.0839432797605
ACH-000128,-0.046118435643499996
ACH-000132,0.19510243828899998
ACH-000133,-0.0486808069473
ACH-000137,0.0724330743907
ACH-000138,0.140597895981
ACH-000142,0.027093760472800002
ACH-000143,0.217447516981
ACH-000146,0.16340661087000002
ACH-000148,0.17036794104800002
ACH-000150,-0.22614267933899998
ACH-000152,-0.029451012585100002
ACH-000153,0.124892417115
ACH-000159,0.26765512006
ACH-000160,0.0565383546499
ACH-000163,0.043082420541699994
ACH-000167,0.262629105177
ACH-000168,0.24222817632
ACH-000169,0.121889265603
ACH-000178,0.0555118454154
ACH-000182,0.0260700956415
ACH-000183,-0.007397749494300001
ACH-000188,0.0949896942283
ACH-000189,-0.0845313235599
ACH-000190,0.0266643330296
ACH-000198,0.0630936304354
ACH-000204,-0.15193057583900002
ACH-000206,0.0601406898042
ACH-000207,0.352237885992
ACH-000211,0.052078845616800006
ACH-000215,0.0197465551824
ACH-000221,0.166551992872
ACH-000222,0.0373039224459
ACH-000223,0.038071477628
ACH-000226,-0.0356972264095
ACH-000227,-0.0266024003284
ACH-000228,0.218328692131
ACH-000231,0.0893103575154
ACH-000232,0.046432956667900004
ACH-000233,0.0370604874246
ACH-000234,0.12577801063
ACH-000235,0.0104737648961
ACH-000237,-0.0684873874652
ACH-000238,-0.0594892520704
ACH-000243,0.07698994685289999
ACH-000244,0.18718848626600001
ACH-000246,0.155090518593
ACH-000248,0.201137949562
ACH-000250,0.0703874906236
ACH-000251,-0.115470821953
ACH-000253,0.216263298515
ACH-000255,0.14411938951300002
ACH-000256,0.202825982215
ACH-000257,0.214679844663
ACH-000258,0.450801738175
ACH-000259,0.04715562510480001
ACH-000260,0.107768858261
ACH-000261,0.20535011294799999
ACH-000262,0.021115728863499997
ACH-000263,-0.148044523372
ACH-000264,0.14577215062100002
ACH-000265,0.0689466484343
ACH-000266,0.051684733898999996
ACH-000272,0.276023020914
ACH-000273,0.0446090833314
ACH-000274,0.148157981589
ACH-000277,-0.0539275370315
ACH-000278,-0.06940140650769999
ACH-000279,0.11995540765799999
ACH-000280,0.0442850715106
ACH-000281,-0.16720767838
ACH-000288,0.0639897987579
ACH-000291,0.114691514021
ACH-000293,-0.0793375999851
ACH-000294,0.0252752396092
ACH-000295,0.08640172193409999
ACH-000296,-0.21249091081500002
ACH-000302,0.056153977033699995
ACH-000304,0.253340040304
ACH-000307,0.0402832232843
ACH-000308,0.0284950028437
ACH-000310,0.00883597614041
ACH-000311,-0.0069466150427
ACH-000312,0.0726220154283
ACH-000315,0.096641717818
ACH-000316,0.14192573316999998
ACH-000317,0.14657363967599998
ACH-000318,0.11917422426799999
ACH-000319,-0.0014549606275899999
ACH-000320,0.0185767341693
ACH-000322,-0.258064907091
ACH-000323,0.203452731617
ACH-000324,0.05453492769399999
ACH-000329,0.0187762876108
ACH-000330,0.117918246864
ACH-000331,0.00882426439833
ACH-000332,0.110972161007
ACH-000334,0.0213167192001
ACH-000335,0.0218652283154
ACH-000336,0.0197763001404
ACH-000337,0.0287227173272
ACH-000339,0.015998114928700003
ACH-000341,-0.075205305377
ACH-000348,-0.030362947373900002
ACH-000350,-0.0376778719659
ACH-000352,0.11239317609999999
ACH-000356,0.322051678811
ACH-000361,0.29774278801
ACH-000362,0.161545653714
ACH-000363,0.10803026708900001
ACH-000364,0.13805886457900002
ACH-000365,0.120185868832
ACH-000366,0.0743931817434
ACH-000368,0.11796940219900001
ACH-000374,-0.06684247207140001
ACH-000375,0.13594887569800002
ACH-000376,0.0647648596904
ACH-000381,0.11320484219
ACH-000383,0.115571177887
ACH-000387,0.07953989147210001
ACH-000389,0.147494780797
ACH-000390,0.157351951915
ACH-000393,0.21587754977200002
ACH-000395,0.16602913851
ACH-000397,0.108809175826
ACH-000401,-0.0548150136378
ACH-000402,0.280452033301
ACH-000403,0.189607481995
ACH-000404,0.0653912444638
ACH-000406,0.0886675700175
ACH-000407,0.15410624657
ACH-000408,0.181706038311
ACH-000410,-0.17545850273299998
ACH-000411,0.07030753471199999
ACH-000414,-0.029011758426
ACH-000415,0.129994342964
ACH-000416,0.11472399555500001
ACH-000420,-0.00695117000829
ACH-000421,0.136525655882
ACH-000424,-0.08319275131569999
ACH-000425,0.08645733791060001
ACH-000426,0.0394033209159
ACH-000427,0.136436025515
ACH-000433,-0.022405618286099997
ACH-000436,-0.0168481207167
