,ZNF593 (51042)
ACH-000004,-0.36919538063100005
ACH-000007,-0.589724503835
ACH-000009,-0.240261658923
ACH-000011,-0.653626195541
ACH-000012,-0.638534735751
ACH-000013,-0.342838753759
ACH-000014,-0.560891173556
ACH-000015,-0.21447051204
ACH-000017,-0.0410393731429
ACH-000018,-0.366504846354
ACH-000019,-0.08742260569489999
ACH-000021,-0.582964446027
ACH-000022,-0.22943878789500002
ACH-000025,-0.047242983398
ACH-000028,-0.39422167600900004
ACH-000030,-0.276228675538
ACH-000035,-0.331271361572
ACH-000036,-0.481097091272
ACH-000037,-0.7641637228020001
ACH-000039,-0.17115702199299998
ACH-000040,-0.328062257554
ACH-000041,-0.275422386649
ACH-000042,-0.542040918574
ACH-000045,-0.280874616426
ACH-000047,-0.369213677585
ACH-000052,-0.1916396745
ACH-000053,-0.457874384079
ACH-000054,-0.363011818063
ACH-000055,-0.944039737056
ACH-000060,-0.281872401008
ACH-000067,-0.667774402883
ACH-000070,-0.16878100263300003
ACH-000075,-0.511946681089
ACH-000078,-0.381455234574
ACH-000082,-0.22153875085799998
ACH-000085,-0.587295760263
ACH-000086,-0.390134956675
ACH-000087,-0.222362144489
ACH-000092,-0.405948390465
ACH-000095,-0.588563977555
ACH-000097,-0.502961034745
ACH-000098,-0.378570807562
ACH-000099,-0.758614232275
ACH-000108,-0.45077058607000003
ACH-000113,-0.318125931516
ACH-000115,-0.6008242095709999
ACH-000116,-0.38084697195699996
ACH-000118,-0.59541250795
ACH-000120,-0.591380667901
ACH-000123,-0.059521355940699995
ACH-000127,-0.371592847367
ACH-000128,-0.556895751382
ACH-000132,-0.26273328704300003
ACH-000133,-0.407834836846
ACH-000137,-0.20582974176199997
ACH-000138,-0.363824442112
ACH-000142,-0.360189519454
ACH-000143,-0.379888325387
ACH-000146,-0.27426518618900003
ACH-000148,-0.213724197183
ACH-000150,-0.612161484585
ACH-000152,-0.555773320115
ACH-000153,-0.5492104891699999
ACH-000159,-0.290380705481
ACH-000160,0.169454282758
ACH-000163,-0.0593699364612
ACH-000167,0.40695500902599996
ACH-000168,-0.179804153849
ACH-000169,-0.149396013278
ACH-000178,-0.352814509847
ACH-000182,-0.12039175174799999
ACH-000183,-0.180178116516
ACH-000188,-0.467054995564
ACH-000189,-0.571769720463
ACH-000190,-0.214384124226
ACH-000198,-0.297115722797
ACH-000204,-0.32625539854
ACH-000206,0.033944354046400005
ACH-000207,-0.22329124517299997
ACH-000211,-0.185296159485
ACH-000215,-0.329300725844
ACH-000221,-0.15222951670399998
ACH-000222,-0.37753294611999993
ACH-000223,-0.188887930765
ACH-000226,-0.242600283571
ACH-000227,0.0700624632994
ACH-000228,-0.13042111954299998
ACH-000231,-0.361998651997
ACH-000232,-0.267041545032
ACH-000233,-0.309452664361
ACH-000234,-0.512134049181
ACH-000235,-0.292224924929
ACH-000237,-0.414119847698
ACH-000238,-0.339116860189
ACH-000243,-0.30973263781300003
ACH-000244,-0.34303243447400006
ACH-000246,-0.6590483232850001
ACH-000248,-0.205481196088
ACH-000250,-0.297546912393
ACH-000251,-0.459080710665
ACH-000253,-0.317574408127
ACH-000255,-0.312293186437
ACH-000256,-0.174644270372
ACH-000257,-0.37368098172200004
ACH-000258,-0.5303026214050001
ACH-000259,-0.356009689763
ACH-000260,-0.39185881900700004
ACH-000261,-0.16782393544100002
ACH-000262,-0.551446276872
ACH-000263,-0.134454581501
ACH-000264,-0.170796569366
ACH-000265,-0.48749520840099997
ACH-000266,-0.418340567337
ACH-000272,-0.24557553766399998
ACH-000273,-0.308162112896
ACH-000274,-0.310728627606
ACH-000277,-0.19666758105999999
ACH-000278,-0.482631372327
ACH-000279,-0.286749752668
ACH-000280,-0.813231847694
ACH-000281,-0.547999890641
ACH-000288,-0.49578226441699996
ACH-000291,-0.5545819507590001
ACH-000293,-0.473549934944
ACH-000294,-0.06788561595980001
ACH-000295,-0.363693009829
ACH-000296,-0.403312973722
ACH-000302,-0.46664186882500003
ACH-000304,-0.34153650103100003
ACH-000307,-0.605086887109
ACH-000308,-0.315091094525
ACH-000310,-0.575469804779
ACH-000311,-0.430905587337
ACH-000312,-0.47629267640100004
ACH-000315,0.114724428228
ACH-000316,-0.20502353646699997
ACH-000317,-0.739647274901
ACH-000318,-0.814991910454
ACH-000319,-0.160409069294
ACH-000320,-0.309969504092
ACH-000322,-0.24950470157699997
ACH-000323,-0.503824910044
ACH-000324,-0.60820591791
ACH-000329,-0.240918852627
ACH-000330,-0.264569315279
ACH-000331,-0.249418993306
ACH-000332,-0.412303215885
ACH-000334,-0.24883334687199998
ACH-000335,-0.628043443869
ACH-000336,-0.360724378803
ACH-000337,-0.35888387379000003
ACH-000339,-0.287319676388
ACH-000341,-0.7392109970909999
ACH-000348,-0.204937293079
ACH-000350,-0.49828716202
ACH-000352,-0.340574322172
ACH-000356,-0.309118880073
ACH-000361,-0.362622642808
ACH-000362,-0.200317904287
ACH-000363,-0.26139423243500004
ACH-000364,-0.95254483169
ACH-000365,-0.18412825643199998
ACH-000366,-0.251306909098
ACH-000368,-0.465768861673
ACH-000374,-0.37610240854800003
ACH-000375,-0.250165181093
ACH-000376,-0.536953439093
ACH-000381,-0.100297801952
ACH-000383,-0.17411749074000002
ACH-000387,-0.461247801324
ACH-000389,-0.503476926188
ACH-000390,-0.17468881221700003
ACH-000393,-0.405125422491
ACH-000395,-0.734202341252
ACH-000397,-0.254737011188
ACH-000401,-0.392941725845
ACH-000402,-0.647075651618
ACH-000403,-0.183058516177
ACH-000404,-0.374982935911
ACH-000406,-0.347797777446
ACH-000407,-0.185273785708
ACH-000408,-0.744336431836
ACH-000410,-0.378835590249
ACH-000411,-0.564169330123
ACH-000414,-0.42328978352700003
ACH-000415,-0.111134399167
ACH-000416,-0.225926713584
ACH-000420,-0.560019813347
ACH-000421,-0.154430486975
ACH-000424,-0.467804886213
ACH-000425,-0.39199420129699997
ACH-000426,-0.331532644866
ACH-000427,0.0763008175952
ACH-000433,0.0157613228657
ACH-000436,-0.149477524456
ACH-000444,-0.618007782803
ACH-000445,-0.191973341219
ACH-000448,-0.32345657931
ACH-000450,-0.716510206223
ACH-000452,-0.249927065365
ACH-000454,-0.462954726042
ACH-000458,-0.6593053121670001
ACH-000459,-0.353375119453
ACH-000460,-0.241229150504
ACH-000461,-0.37228836486
ACH-000463,-0.287545866521
ACH-000464,-0.808612247345
ACH-000466,-0.6401938868479999
ACH-000467,-0.32814368118
ACH-000468,-0.314677474646
ACH-000469,-0.508456965633
ACH-000470,-0.40701727421800005
ACH-000471,-0.29101161054900004
ACH-000472,-0.23407084756299998
ACH-000473,-0.370068241659
ACH-000475,-0.150368974297
ACH-000476,-0.07496419512689999
ACH-000477,-0.394689184969
ACH-000480,-0.7437998261759999
ACH-000481,-0.275999680557
ACH-000483,-0.479705703411
ACH-000484,-0.295171172147
ACH-000485,-0.381048263376
ACH-000486,-0.45797692828000003
ACH-000487,-0.194430940616
ACH-000488,-0.36864999273000004
ACH-000490,-0.455041703364
ACH-000491,-0.31576275628899997
ACH-000495,-0.292538883073
ACH-000496,-0.35547542956600003
ACH-000499,-0.7092782605050001
ACH-000500,-0.38132622875699995
ACH-000502,-0.36995004387900005
ACH-000503,-0.708038039251
ACH-000505,-0.526557799244
ACH-000507,-0.44754194342799997
ACH-000510,-0.36664277133400003
ACH-000511,-0.510366910607
ACH-000512,-0.605253030019
ACH-000516,-0.372339251728
ACH-000517,-0.379270585554
ACH-000518,-0.24622847913600002
ACH-000520,-0.551768060737
ACH-000521,-0.395232585357
ACH-000522,-0.446215440742
ACH-000524,-0.218297145493
ACH-000527,-0.39497238736
ACH-000528,-0.18231642041499999
ACH-000537,-0.502987140605
ACH-000541,-0.362339765122
ACH-000542,-0.530416623362
ACH-000544,-0.539715216568
ACH-000545,-0.27561672605099996
ACH-000547,-0.8141695683679999
ACH-000548,-0.36810083085
ACH-000549,-0.170078579803
ACH-000550,-0.51420187728
ACH-000552,-0.226396564391
ACH-000556,-0.178482318376
ACH-000557,-0.430810627105
ACH-000570,-0.39562674338
ACH-000571,-0.20349557909200003
ACH-000573,-0.20607040414
ACH-000576,-0.311711384199
ACH-000580,-0.902284582881
ACH-000584,-0.135887654093
ACH-000585,-0.212190528571
ACH-000588,-0.333090850316
ACH-000589,-0.548325503987
ACH-000591,-0.41955004935400003
ACH-000593,-0.376279890118
ACH-000600,-0.483903317052
ACH-000601,-0.578568505119
ACH-000604,-0.358656053671
ACH-000605,-0.162949811469
ACH-000606,-0.490949805749
ACH-000608,-0.0226415463282
ACH-000614,-0.603319087148
ACH-000616,-0.49553079354999996
ACH-000618,-0.516773338432
ACH-000619,-0.17510011352200003
ACH-000620,-0.540477742125
ACH-000621,-0.40889273348399996
ACH-000622,-0.42232840883100004
ACH-000623,-0.247694650053
ACH-000624,-0.269621594832
ACH-000627,-0.507979835638
ACH-000630,-0.458915606031
ACH-000632,-0.185366369144
ACH-000633,-0.387852126079
ACH-000637,-0.516991235126
ACH-000638,-0.43982523007200003
ACH-000646,-0.47593700422799995
ACH-000647,-0.292389353941
ACH-000648,-0.38078571912799997
ACH-000649,-0.392763702202
ACH-000651,-0.41899184671800005
ACH-000652,-0.5928957222919999
ACH-000653,-0.306875717339
ACH-000657,-0.486933775743
ACH-000658,-0.158529034472
ACH-000661,-0.21861939745900003
ACH-000662,-0.585689985035
ACH-000663,-0.393289315082
ACH-000665,-0.382491096467
ACH-000671,-0.207764285325
ACH-000673,-0.0971194631772
ACH-000676,-0.202830781322
ACH-000677,-0.430059385701
ACH-000681,-0.398799730493
ACH-000682,-0.411391379223
ACH-000683,-0.35989099094800003
ACH-000684,-0.3539673916800001
ACH-000688,-0.0685450937822
ACH-000693,-0.478284788803
ACH-000694,-0.274180972239
ACH-000695,-0.7202557448870001
ACH-000696,-0.383209338867
ACH-000697,-0.318611928253
