,DepMap_ID
65474,ACH-000217
67488,ACH-000221
95641,ACH-000309
95642,ACH-000309
99727,ACH-000318
180110,ACH-000528
290537,ACH-000753
308079,ACH-000780
371939,ACH-000817
394879,ACH-000847
417266,ACH-000872
417267,ACH-000872
423750,ACH-000878
423751,ACH-000878
423752,ACH-000878
424975,ACH-000879
437764,ACH-000889
440364,ACH-000891
441151,ACH-000892
448684,ACH-000899
467449,ACH-000914
472977,ACH-000917
476449,ACH-000919
530521,ACH-000943
530522,ACH-000943
625460,ACH-000972
691852,ACH-000986
809860,ACH-000993
837316,ACH-000996
837317,ACH-000996
858730,ACH-000998
876359,ACH-000999
948714,ACH-001203
979027,ACH-001363
992594,ACH-001401
1007288,ACH-001490
1017899,ACH-001522
1040386,ACH-001568
1117959,ACH-002166
1135219,ACH-002201
1173317,ACH-002263
1190023,ACH-002292
