,DepMap_ID
6079,ACH-000019
7883,ACH-000024
10193,ACH-000031
10905,ACH-000035
16056,ACH-000045
18762,ACH-000057
29756,ACH-000078
34537,ACH-000100
37895,ACH-000113
40697,ACH-000126
45874,ACH-000146
47907,ACH-000154
48575,ACH-000157
49466,ACH-000159
50244,ACH-000162
51672,ACH-000168
62189,ACH-000205
63329,ACH-000209
64860,ACH-000214
65035,ACH-000215
80887,ACH-000264
83370,ACH-000271
101054,ACH-000322
105323,ACH-000336
109896,ACH-000349
110290,ACH-000350
115381,ACH-000363
115382,ACH-000363
116923,ACH-000367
118994,ACH-000373
122046,ACH-000381
127454,ACH-000395
132114,ACH-000408
134890,ACH-000415
138359,ACH-000424
140480,ACH-000429
140481,ACH-000429
161518,ACH-000482
164495,ACH-000489
165381,ACH-000491
168569,ACH-000501
171455,ACH-000508
173611,ACH-000513
174079,ACH-000514
174080,ACH-000514
176615,ACH-000520
176947,ACH-000521
186576,ACH-000546
190567,ACH-000554
193217,ACH-000560
196792,ACH-000567
203458,ACH-000583
203871,ACH-000584
207182,ACH-000590
211070,ACH-000599
222134,ACH-000623
223324,ACH-000626
225058,ACH-000630
225059,ACH-000630
227889,ACH-000636
228637,ACH-000637
232010,ACH-000643
233678,ACH-000647
236996,ACH-000653
237418,ACH-000654
251688,ACH-000680
253525,ACH-000683
254778,ACH-000686
262856,ACH-000701
264690,ACH-000704
265880,ACH-000706
269169,ACH-000714
272189,ACH-000719
275742,ACH-000726
276267,ACH-000727
277036,ACH-000728
277037,ACH-000728
280376,ACH-000734
281749,ACH-000737
287650,ACH-000748
287651,ACH-000748
287652,ACH-000748
295204,ACH-000761
296283,ACH-000763
311948,ACH-000785
321696,ACH-000786
321697,ACH-000786
321698,ACH-000786
321699,ACH-000786
321700,ACH-000786
321701,ACH-000786
321702,ACH-000786
350902,ACH-000790
351849,ACH-000791
354416,ACH-000795
357846,ACH-000800
357847,ACH-000800
359567,ACH-000802
360955,ACH-000804
360956,ACH-000804
366869,ACH-000811
370111,ACH-000815
372544,ACH-000818
377486,ACH-000824
380345,ACH-000828
386245,ACH-000837
397445,ACH-000851
404938,ACH-000860
410530,ACH-000866
414269,ACH-000870
415593,ACH-000871
415594,ACH-000871
420806,ACH-000875
421978,ACH-000876
421979,ACH-000876
427178,ACH-000881
431018,ACH-000884
432727,ACH-000885
432728,ACH-000885
438871,ACH-000890
440221,ACH-000891
441012,ACH-000892
443820,ACH-000895
445203,ACH-000896
445938,ACH-000897
447184,ACH-000898
451655,ACH-000902
453481,ACH-000904
459233,ACH-000909
463614,ACH-000912
465301,ACH-000913
469018,ACH-000915
469019,ACH-000915
469020,ACH-000915
470841,ACH-000916
470842,ACH-000916
478569,ACH-000920
486209,ACH-000924
488193,ACH-000925
493093,ACH-000928
493094,ACH-000928
495674,ACH-000929
498297,ACH-000930
501885,ACH-000932
504265,ACH-000933
504266,ACH-000933
506056,ACH-000934
507576,ACH-000935
508936,ACH-000936
511660,ACH-000937
511661,ACH-000937
511662,ACH-000937
511663,ACH-000937
511664,ACH-000937
511665,ACH-000937
518599,ACH-000939
518600,ACH-000939
518601,ACH-000939
521310,ACH-000940
521311,ACH-000940
521312,ACH-000940
524446,ACH-000941
524447,ACH-000941
524448,ACH-000941
526981,ACH-000942
526982,ACH-000942
529669,ACH-000943
529670,ACH-000943
529671,ACH-000943
535134,ACH-000945
535135,ACH-000945
