,DepMap_ID
18,ACH-000001
3710,ACH-000013
15447,ACH-000042
29959,ACH-000079
33160,ACH-000095
36656,ACH-000109
38564,ACH-000116
46853,ACH-000150
59455,ACH-000197
65764,ACH-000218
76540,ACH-000251
83600,ACH-000272
99237,ACH-000317
103481,ACH-000330
121484,ACH-000380
138295,ACH-000424
140141,ACH-000428
140392,ACH-000429
140393,ACH-000429
140394,ACH-000429
142660,ACH-000434
162542,ACH-000485
175205,ACH-000516
175852,ACH-000518
176870,ACH-000521
189339,ACH-000552
189917,ACH-000553
217552,ACH-000614
219171,ACH-000617
224974,ACH-000630
224975,ACH-000630
247325,ACH-000672
257050,ACH-000692
257051,ACH-000692
258370,ACH-000694
266383,ACH-000707
275683,ACH-000726
276125,ACH-000727
286837,ACH-000747
294048,ACH-000759
316179,ACH-000786
316180,ACH-000786
316181,ACH-000786
316182,ACH-000786
348364,ACH-000787
349885,ACH-000789
354192,ACH-000795
369943,ACH-000815
379553,ACH-000827
384867,ACH-000835
388962,ACH-000841
391871,ACH-000844
395488,ACH-000848
400918,ACH-000855
401869,ACH-000856
404662,ACH-000860
409349,ACH-000865
414062,ACH-000870
421815,ACH-000876
457245,ACH-000908
472444,ACH-000917
475568,ACH-000919
478064,ACH-000920
492722,ACH-000928
495231,ACH-000929
497804,ACH-000930
497805,ACH-000930
500553,ACH-000931
518204,ACH-000939
524045,ACH-000941
537722,ACH-000946
543029,ACH-000948
543030,ACH-000948
546017,ACH-000949
554247,ACH-000952
559649,ACH-000954
574073,ACH-000958
577743,ACH-000959
583428,ACH-000961
590490,ACH-000963
590491,ACH-000963
594452,ACH-000964
594453,ACH-000964
608504,ACH-000968
611381,ACH-000969
627941,ACH-000973
631031,ACH-000974
635361,ACH-000975
635362,ACH-000975
659810,ACH-000981
681793,ACH-000985
689320,ACH-000986
718973,ACH-000990
718974,ACH-000990
718975,ACH-000990
731729,ACH-000991
731730,ACH-000991
731731,ACH-000991
747133,ACH-000992
747134,ACH-000992
747135,ACH-000992
747136,ACH-000992
747137,ACH-000992
747138,ACH-000992
747139,ACH-000992
807065,ACH-000993
807066,ACH-000993
815369,ACH-000994
815370,ACH-000994
833342,ACH-000996
833343,ACH-000996
833344,ACH-000996
833345,ACH-000996
844548,ACH-000997
844549,ACH-000997
855014,ACH-000998
855015,ACH-000998
867034,ACH-000999
867035,ACH-000999
867036,ACH-000999
867037,ACH-000999
867038,ACH-000999
893292,ACH-001024
898766,ACH-001059
909782,ACH-001081
924248,ACH-001127
951096,ACH-001212
957391,ACH-001306
994099,ACH-001403
994929,ACH-001408
996457,ACH-001412
1000679,ACH-001433
1007077,ACH-001490
1011202,ACH-001517
1027650,ACH-001550
1043124,ACH-001591
1046048,ACH-001610
1046049,ACH-001610
1046050,ACH-001610
1046051,ACH-001610
1076806,ACH-001853
1076807,ACH-001853
1101302,ACH-002121
1103777,ACH-002131
1126164,ACH-002179
1138069,ACH-002212
1147824,ACH-002226
1147825,ACH-002226
1149266,ACH-002232
1158896,ACH-002246
1160589,ACH-002252
1161000,ACH-002253
1163236,ACH-002256
1176756,ACH-002272
1220546,ACH-002389
