,SLC4A8 (9498)
ACH-000004,-0.0954179002897
ACH-000007,0.177742487965
ACH-000009,-0.0564402014774
ACH-000011,0.21854182728
ACH-000012,0.08605701891989999
ACH-000013,-0.107091369569
ACH-000014,0.0957808274993
ACH-000015,-0.18694135240600002
ACH-000017,0.010955543461200002
ACH-000018,-0.086204778873
ACH-000019,0.190728791195
ACH-000021,-0.144412070131
ACH-000022,0.037913647953699996
ACH-000025,-0.11721086881100001
ACH-000028,-0.22210183548300003
ACH-000030,0.0103175012075
ACH-000035,-0.114468149004
ACH-000036,0.0521738860243
ACH-000037,-0.116732952921
ACH-000039,0.042628653482099994
ACH-000040,0.108007064418
ACH-000041,-0.159005330493
ACH-000042,0.0505983711917
ACH-000045,0.08859329194690001
ACH-000047,0.0159712322756
ACH-000052,-0.057844657491600004
ACH-000053,-0.029407247288700002
ACH-000054,-0.0626460824778
ACH-000055,-0.012758556301
ACH-000060,0.222043862332
ACH-000067,-0.183234205972
ACH-000070,-0.0372941279823
ACH-000075,0.160660434912
ACH-000078,-0.0216813175397
ACH-000082,0.0210831779415
ACH-000085,0.046459709169300006
ACH-000086,-0.143469829994
ACH-000087,-0.213040632531
ACH-000092,0.00781972731177
ACH-000095,0.0111009265533
ACH-000097,0.0425472136546
ACH-000098,0.11160162845899999
ACH-000099,-0.0121924857241
ACH-000108,0.0153162596662
ACH-000113,-0.0408532528354
ACH-000115,0.106852307948
ACH-000116,0.056635120057
ACH-000118,-0.0589414643769
ACH-000120,0.0874653538017
ACH-000123,-0.0241953258752
ACH-000127,0.0433742804842
ACH-000128,-0.153018182676
ACH-000132,0.12203475258199999
ACH-000133,-0.039803847208300006
ACH-000137,-0.113323100321
ACH-000138,-0.0022878792924499996
ACH-000142,-0.144410434129
ACH-000143,0.09255829791919999
ACH-000146,0.014477679716700002
ACH-000148,-0.0183860524901
ACH-000150,-0.158867258914
ACH-000152,-0.22478302903499997
ACH-000153,-0.17685858885000003
ACH-000159,0.0376050048237
ACH-000160,0.00823738023227
ACH-000163,-0.0502349894271
ACH-000167,-0.15302278097000002
ACH-000168,-0.00516039056943
ACH-000169,0.132963008737
ACH-000178,0.08941306767769999
ACH-000182,-0.07203441366050001
ACH-000183,-0.044944142922599996
ACH-000188,0.09775551103800001
ACH-000189,-0.0877367355796
ACH-000190,0.0423665139282
ACH-000198,0.0989810240422
ACH-000204,-0.180457260102
ACH-000206,0.09891021449310002
ACH-000207,0.026065590343900002
ACH-000211,0.014072759429
ACH-000215,-0.0170801784034
ACH-000221,-0.0509204805745
ACH-000222,-0.04688857911230001
ACH-000223,-0.0522725042342
ACH-000226,0.0397686129458
ACH-000227,0.013540095085200002
ACH-000228,-0.11630437079000001
ACH-000231,0.026323773251099997
ACH-000232,-0.0604649201945
ACH-000233,0.0389638664414
ACH-000234,0.0836601704615
ACH-000235,-0.123998682106
ACH-000237,-0.00732828434347
ACH-000238,-0.160930672118
ACH-000243,-0.0756384441952
ACH-000244,0.197910442925
ACH-000246,-0.09327439275560001
ACH-000248,-0.00969639622697
ACH-000250,0.107142004962
ACH-000251,-0.0897708181107
ACH-000253,0.042629785289199994
ACH-000255,-0.0171667422863
ACH-000256,-0.187723087854
ACH-000257,0.17045569514000003
ACH-000258,0.0910147888854
ACH-000259,0.015339619657299998
ACH-000260,-0.0556748512685
ACH-000261,-0.0887529986947
ACH-000262,-0.03586408682
