,DepMap_ID
1493,ACH-000007
7724,ACH-000024
20717,ACH-000065
32672,ACH-000093
52430,ACH-000171
62743,ACH-000207
66163,ACH-000219
69593,ACH-000228
84396,ACH-000276
89079,ACH-000291
89080,ACH-000291
89368,ACH-000292
92744,ACH-000302
93455,ACH-000304
97242,ACH-000314
102473,ACH-000327
135078,ACH-000416
147933,ACH-000448
154877,ACH-000466
163754,ACH-000488
174609,ACH-000515
183428,ACH-000538
221594,ACH-000622
222071,ACH-000623
227247,ACH-000635
229183,ACH-000638
238682,ACH-000657
271194,ACH-000718
280826,ACH-000735
293334,ACH-000758
300565,ACH-000770
313516,ACH-000786
313517,ACH-000786
313518,ACH-000786
313519,ACH-000786
349016,ACH-000788
358748,ACH-000801
359936,ACH-000803
363641,ACH-000807
367564,ACH-000812
373095,ACH-000819
381711,ACH-000830
397212,ACH-000851
409277,ACH-000865
415202,ACH-000871
421747,ACH-000876
423242,ACH-000878
428159,ACH-000882
429790,ACH-000883
440040,ACH-000891
441644,ACH-000893
472340,ACH-000917
473713,ACH-000918
489695,ACH-000926
492593,ACH-000928
497600,ACH-000930
497601,ACH-000930
503812,ACH-000933
551293,ACH-000951
554117,ACH-000952
556106,ACH-000953
570893,ACH-000957
570894,ACH-000957
570895,ACH-000957
573857,ACH-000958
586809,ACH-000962
604204,ACH-000967
611101,ACH-000969
611102,ACH-000969
615690,ACH-000970
615691,ACH-000970
619532,ACH-000971
623780,ACH-000972
623781,ACH-000972
659496,ACH-000981
665109,ACH-000982
665110,ACH-000982
665111,ACH-000982
675341,ACH-000984
675342,ACH-000984
681361,ACH-000985
688848,ACH-000986
696380,ACH-000987
710598,ACH-000989
710599,ACH-000989
710600,ACH-000989
718246,ACH-000990
731106,ACH-000991
741684,ACH-000992
741685,ACH-000992
806506,ACH-000993
806507,ACH-000993
814805,ACH-000994
824515,ACH-000995
832559,ACH-000996
854377,ACH-000998
865508,ACH-000999
865509,ACH-000999
865510,ACH-000999
902761,ACH-001067
902762,ACH-001067
902763,ACH-001067
909255,ACH-001081
921483,ACH-001111
932066,ACH-001136
933544,ACH-001138
934959,ACH-001145
938321,ACH-001147
950394,ACH-001208
952990,ACH-001239
960039,ACH-001322
967789,ACH-001345
967790,ACH-001345
990379,ACH-001392
991152,ACH-001398
996425,ACH-001412
1004143,ACH-001461
1026442,ACH-001549
1027266,ACH-001550
1027267,ACH-001550
1033113,ACH-001551
1045702,ACH-001610
1056536,ACH-001650
1056537,ACH-001650
1076482,ACH-001848
1080089,ACH-002001
1080773,ACH-002002
1081463,ACH-002003
1087356,ACH-002059
1092969,ACH-002097
1116647,ACH-002166
1116648,ACH-002166
1116649,ACH-002166
1152953,ACH-002238
1152954,ACH-002238
1176613,ACH-002272
1176614,ACH-002272
1190131,ACH-002293
1210950,ACH-002347
1214258,ACH-002363
1223009,ACH-002396
1223010,ACH-002396
1223011,ACH-002396
1226699,ACH-002397
