,DepMap_ID
46874,ACH-000150
79299,ACH-000259
94971,ACH-000308
111235,ACH-000352
206617,ACH-000589
219720,ACH-000618
232014,ACH-000643
311956,ACH-000785
362929,ACH-000806
402065,ACH-000856
448486,ACH-000899
500667,ACH-000931
560430,ACH-000954
574664,ACH-000958
624650,ACH-000972
660658,ACH-000981
690626,ACH-000986
721094,ACH-000990
835238,ACH-000996
846268,ACH-000997
871237,ACH-000999
893478,ACH-001024
919701,ACH-001096
962544,ACH-001333
969345,ACH-001345
1000118,ACH-001418
1004625,ACH-001484
1005716,ACH-001485
1012108,ACH-001517
1055408,ACH-001645
1075437,ACH-001820
1080947,ACH-002002
1097936,ACH-002107
1107825,ACH-002147
1126319,ACH-002179
1139136,ACH-002215
1157998,ACH-002243
1159375,ACH-002248
1164587,ACH-002256
1196731,ACH-002309
1214647,ACH-002364
1216022,ACH-002371
