,DepMap_ID
20192,ACH-000062
24210,ACH-000065
61975,ACH-000204
82773,ACH-000269
100863,ACH-000321
130850,ACH-000404
167576,ACH-000498
203132,ACH-000582
259272,ACH-000695
303826,ACH-000775
303827,ACH-000775
334359,ACH-000786
334360,ACH-000786
334361,ACH-000786
405553,ACH-000860
417488,ACH-000872
613989,ACH-000969
622224,ACH-000971
637023,ACH-000975
662766,ACH-000981
662767,ACH-000981
708027,ACH-000988
736556,ACH-000991
928396,ACH-001127
932589,ACH-001136
959125,ACH-001318
987040,ACH-001377
998014,ACH-001414
1048833,ACH-001610
1048834,ACH-001610
1099353,ACH-002113
1105796,ACH-002142
1199076,ACH-002309
1208918,ACH-002341
1221354,ACH-002391
