,C1orf111 (284680)
ACH-000004,-0.261077265164
ACH-000007,-0.265606545297
ACH-000009,-0.369145081777
ACH-000011,-0.0877496721414
ACH-000012,-0.155270550247
ACH-000013,-0.19499721013000001
ACH-000014,-0.0650677042874
ACH-000015,-0.444946514555
ACH-000017,-0.11530270328
ACH-000018,-0.0682329210834
ACH-000019,0.19296935689
ACH-000021,-0.154507463139
ACH-000022,-0.255261850325
ACH-000025,-0.408054592063
ACH-000028,-0.047481652702
ACH-000030,-0.0490414591156
ACH-000035,-0.377708317144
ACH-000036,-0.10295885458999998
ACH-000037,-0.0879597939424
ACH-000039,-0.35023889858499996
ACH-000040,-0.259374570117
ACH-000041,-0.478616218128
ACH-000042,-0.216610582027
ACH-000045,-0.155684910404
ACH-000047,-0.161060593955
ACH-000052,0.0344736843833
ACH-000053,-0.17139666243
ACH-000054,-0.149073044955
ACH-000055,0.0191128064676
ACH-000060,-0.497719966806
ACH-000067,0.128541661821
ACH-000070,-0.0843759645613
ACH-000075,-0.0384390555126
ACH-000078,-0.263497899164
ACH-000082,-0.203917450827
ACH-000085,0.120943024967
ACH-000086,-0.137148475484
ACH-000087,-0.152947098182
ACH-000092,-0.08537290483580001
ACH-000095,-0.150888231002
ACH-000097,-0.108167201406
ACH-000098,-0.195397854497
ACH-000099,-0.16003287606
ACH-000108,-0.151801098668
ACH-000113,-0.235348252459
ACH-000115,-0.235605031709
ACH-000116,-0.19210563251600002
ACH-000118,-0.158462768919
ACH-000120,-0.362353008117
ACH-000123,-0.22243157239599998
ACH-000127,-0.254222482034
ACH-000128,0.0804789845515
ACH-000132,-0.118732824119
ACH-000133,-0.254163597492
ACH-000137,-0.237134682986
ACH-000138,-0.042782904514699995
ACH-000142,0.0049702448518199995
ACH-000143,0.07473308257389999
ACH-000146,-0.226467505288
ACH-000148,-0.33461799368
ACH-000150,0.0635322392815
ACH-000152,-0.205850796402
ACH-000153,-0.314511411096
ACH-000159,-0.10174458801899999
ACH-000160,0.106193502627
ACH-000163,-0.16749037
ACH-000167,-0.35387807445299996
ACH-000168,-0.0849838756113
ACH-000169,-0.15954160893
ACH-000178,-0.18150204524900002
ACH-000182,-0.122244298153
ACH-000183,-0.258557799848
ACH-000188,-0.0966465461022
ACH-000189,-0.327410587223
ACH-000190,-0.323493034518
ACH-000198,-0.25122274878899997
