,DepMap_ID
117873,ACH-000370
162665,ACH-000485
220101,ACH-000619
227959,ACH-000636
230118,ACH-000639
306304,ACH-000778
462102,ACH-000911
462103,ACH-000911
498609,ACH-000930
521721,ACH-000940
535568,ACH-000945
569079,ACH-000956
640896,ACH-000977
677489,ACH-000984
677490,ACH-000984
698875,ACH-000987
891322,ACH-001002
926193,ACH-001127
926194,ACH-001127
960515,ACH-001328
1008612,ACH-001497
1069138,ACH-001737
1074199,ACH-001791
1098588,ACH-002110
1125766,ACH-002178
1165604,ACH-002256
1186819,ACH-002287
1186820,ACH-002287
