,DepMap_ID
105324,ACH-000336
109901,ACH-000349
141047,ACH-000430
148995,ACH-000450
154249,ACH-000464
160494,ACH-000480
288081,ACH-000749
392073,ACH-000844
447208,ACH-000898
456141,ACH-000907
521361,ACH-000940
521362,ACH-000940
521363,ACH-000940
620611,ACH-000971
631820,ACH-000974
653107,ACH-000979
666712,ACH-000982
672592,ACH-000983
676750,ACH-000984
683322,ACH-000985
712304,ACH-000989
966761,ACH-001341
982854,ACH-001369
1093299,ACH-002097
1133238,ACH-002197
1149624,ACH-002232
1196815,ACH-002309
