,TMEM33 (55161)
ACH-000004,0.169484651944
ACH-000007,0.175106592435
ACH-000009,-0.153971690951
ACH-000011,0.10494860270600001
ACH-000012,0.01005525935
ACH-000013,-0.0482984379684
ACH-000014,0.12225438362
ACH-000015,-0.0190793669534
ACH-000017,-0.00877504082529
ACH-000018,-0.0260793983651
ACH-000019,0.00588252430115
ACH-000021,-0.185463063653
ACH-000022,-0.031636182244099996
ACH-000025,0.11665522416600001
ACH-000028,-0.0028227994527099997
ACH-000030,0.0026535599364899995
ACH-000035,0.164777440793
ACH-000036,-0.106589402886
ACH-000037,-0.221141258645
ACH-000039,-0.185746730671
ACH-000040,-0.12309005309599999
ACH-000041,0.19370752043699999
ACH-000042,-0.009076158298559999
ACH-000045,0.41582580312600004
ACH-000047,-0.030140074647599997
ACH-000052,-0.0323683229837
ACH-000053,-0.217819737984
ACH-000054,0.0238633008852
ACH-000055,-0.0449149757311
ACH-000060,-0.0898413102741
ACH-000067,0.021572636405099998
ACH-000070,-0.129512899558
ACH-000075,0.0664288255126
ACH-000078,-0.221613896365
ACH-000082,-0.00479693741217
ACH-000085,-0.0014129930000999998
ACH-000086,0.0546481948342
ACH-000087,0.0719467380039
ACH-000092,-0.0982591311575
ACH-000095,-0.052312608781000004
ACH-000097,0.018199171936700002
ACH-000098,0.07331179162889999
ACH-000099,-0.431078907109
ACH-000108,-0.018960716946900002
ACH-000113,-0.0927763267144
ACH-000115,0.0642671781123
ACH-000116,-0.04572402934690001
ACH-000118,0.0660370130512
ACH-000120,-0.35054780324100004
ACH-000123,-0.175714583592
ACH-000127,0.0140199356069
ACH-000128,-0.0890875230126
ACH-000132,-0.0679683801376
ACH-000133,-0.16032637889499998
ACH-000137,0.027769967237999998
ACH-000138,-0.223593037286
ACH-000142,0.0047885352632299994
ACH-000143,0.09586953391210001
ACH-000146,-0.09049279958910002
ACH-000148,-0.010400707031899999
ACH-000150,-0.030358439339799998
ACH-000152,0.045470659051299996
ACH-000153,-0.271908338284
ACH-000159,-0.17957747732999998
ACH-000160,-0.014398624469
ACH-000163,-0.058497900969900006
ACH-000167,-0.388016571294
ACH-000168,0.134698559445
ACH-000169,-0.129631346432
ACH-000178,-0.10539729474300001
ACH-000182,0.045004103880099997
ACH-000183,0.151538966777
ACH-000188,0.05141174486359999
ACH-000189,-0.0890746693543
ACH-000190,0.011806179014
ACH-000198,0.045930238300199995
ACH-000204,0.059387367217800004
ACH-000206,-0.184427365356
ACH-000207,0.22379478974300002
ACH-000211,0.155355665879
ACH-000215,-0.113921004701
ACH-000221,0.230299232462
ACH-000222,-0.358268107234
ACH-000223,-0.11076826249600001
ACH-000226,-0.223467452668
ACH-000227,-0.19947688698600002
ACH-000228,-0.20377665880999998
ACH-000231,-0.0533512943205
ACH-000232,0.00522971466307
ACH-000233,0.124973227732
ACH-000234,-0.17784169195900001
ACH-000235,-0.122958311197
ACH-000237,-0.273259594993
ACH-000238,-0.0845404091782
ACH-000243,-0.20239729934099998
ACH-000244,-0.10528418012
ACH-000246,-0.0768539035049
ACH-000248,-0.151004326148
ACH-000250,0.048078419994400004
ACH-000251,-0.00466400035949
