,DepMap_ID
71224,ACH-000234
76353,ACH-000250
82704,ACH-000269
119095,ACH-000373
124353,ACH-000387
161621,ACH-000482
198762,ACH-000572
231359,ACH-000641
232140,ACH-000643
235939,ACH-000651
250787,ACH-000678
274769,ACH-000724
380475,ACH-000828
414557,ACH-000870
430230,ACH-000883
430231,ACH-000883
451841,ACH-000902
452715,ACH-000903
457964,ACH-000908
476603,ACH-000919
525161,ACH-000941
557685,ACH-000953
572359,ACH-000957
606219,ACH-000967
707133,ACH-000988
859320,ACH-000998
877991,ACH-000999
900161,ACH-001063
917814,ACH-001086
993464,ACH-001402
1001107,ACH-001442
1048143,ACH-001610
1063097,ACH-001674
1067722,ACH-001735
1132797,ACH-002196
1198201,ACH-002309
1206357,ACH-002338
