,SLC2A6 (11182)
ACH-000004,-0.296399516854
ACH-000007,-0.028569047657
ACH-000009,-0.45014408274499995
ACH-000011,-0.089935594768
ACH-000012,-0.243846005962
ACH-000013,-0.14651229699
ACH-000014,0.12123652044199999
ACH-000015,-0.48929172851
ACH-000017,-0.0551236624517
ACH-000018,-0.132523161794
ACH-000019,0.17608118400199999
ACH-000021,-0.0968485777706
ACH-000022,-0.09038341529760001
ACH-000025,-0.036399434181300004
ACH-000028,-0.224988563381
ACH-000030,-0.116791364892
ACH-000035,-0.07227656734839999
ACH-000036,-0.055305824552800004
ACH-000037,-0.13986140236400002
ACH-000039,-0.307121684191
ACH-000040,-0.194670726958
ACH-000041,-0.270122593943
ACH-000042,-0.09781683149710002
ACH-000045,-0.262237087575
ACH-000047,-0.20803191465799997
ACH-000052,0.06168401372690001
ACH-000053,-0.172969040563
ACH-000054,-0.184742887015
ACH-000055,-0.217265192262
ACH-000060,-0.121424747991
ACH-000067,-0.08591737579889999
ACH-000070,0.040116538332400004
ACH-000075,-0.109335021178
ACH-000078,-0.0720478793135
ACH-000082,-0.05238790818609999
ACH-000085,-0.156933027673
ACH-000086,-0.193683840346
ACH-000087,-0.274449708774
ACH-000092,-0.0637693998989
ACH-000095,-0.128545971869
ACH-000097,-0.305946402665
ACH-000098,-0.0344837269328
ACH-000099,-0.074171037928
ACH-000108,-0.0626968558385
ACH-000113,-0.236285531979
ACH-000115,-0.18547476556200002
ACH-000116,-0.146821577045
ACH-000118,-0.0021969098500399997
ACH-000120,-0.0872346720465
ACH-000123,0.00930165833211
ACH-000127,-0.245328051947
ACH-000128,-0.0970955497305
ACH-000132,-0.302144965427
ACH-000133,-0.13663726728199999
ACH-000137,-0.285687130196
ACH-000138,-0.212935360658
ACH-000142,-0.13737282829199998
ACH-000143,-0.30155888446400003
ACH-000146,-0.190981352301
ACH-000148,-0.084809209425
ACH-000150,-0.193648390924
ACH-000152,-0.163205987417
ACH-000153,-0.243834382445
ACH-000159,-0.026541342348500002
ACH-000160,-0.0775952481126
ACH-000163,-0.124701924836
ACH-000167,-0.430389764614
ACH-000168,-0.330855228442
ACH-000169,-0.111378801007
ACH-000178,-0.33094621596
ACH-000182,-0.28419569004
ACH-000183,-0.097482329639
ACH-000188,-0.0572872618033
ACH-000189,-0.167628855154
ACH-000190,-0.163138653388
ACH-000198,-0.110357539352
ACH-000204,0.133854114078
ACH-000206,-0.16978944376400001
ACH-000207,-0.17771084003499998
ACH-000211,-0.21590799324999999
ACH-000215,-0.17942257526
ACH-000221,0.015419872454500001
ACH-000222,-0.19913945121800003
ACH-000223,-0.131794334574
ACH-000226,-0.0802583438403
ACH-000227,-0.199951104616
ACH-000228,-0.132754948618
ACH-000231,-0.10504954646800001
ACH-000232,-0.13272488238
ACH-000233,-0.133348121294
