,SLC25A1 (6576)
ACH-000004,0.0128566453876
ACH-000007,-0.0585170722806
ACH-000009,-0.44034282766000005
ACH-000011,-0.20524797478300003
ACH-000012,-0.359468461409
ACH-000013,-0.322139038576
ACH-000014,-0.45984686538099995
ACH-000015,-0.09319186454569998
ACH-000017,-0.331590696852
ACH-000018,-0.14818668351199998
ACH-000019,-0.35680288588500003
ACH-000021,-0.105966186295
ACH-000022,-0.310369189456
ACH-000025,-0.671744442678
ACH-000028,-1.08549188019
ACH-000030,-0.16769164126
ACH-000035,-0.292681461059
ACH-000036,-0.214394858877
ACH-000037,-0.209690348547
ACH-000039,-0.168655039989
ACH-000040,-0.261501766701
ACH-000041,-0.19070818649500001
ACH-000042,-0.135398616537
ACH-000045,-0.330337499482
ACH-000047,-0.314271217097
ACH-000052,-0.17175822098000001
ACH-000053,-0.111629694833
ACH-000054,-0.306566881586
ACH-000055,-0.37943337791000004
ACH-000060,-0.303426323915
ACH-000067,-0.218783098827
ACH-000070,-0.827889587988
ACH-000075,-0.20921975215100003
ACH-000078,-0.26770181723299996
ACH-000082,-0.272900108761
ACH-000085,-0.312172266381
ACH-000086,0.106512172858
ACH-000087,-0.379168573265
ACH-000092,-0.52661436985
ACH-000095,-0.40025468630800004
ACH-000097,-0.287505467428
ACH-000098,-0.494356802466
ACH-000099,-0.49316615760899996
ACH-000108,-0.357185592412
ACH-000113,-0.23723209964000003
ACH-000115,-0.11611113875399999
ACH-000116,-0.294935858764
ACH-000118,-0.202244838757
ACH-000120,-0.17010535180999997
ACH-000123,-0.266773562247
ACH-000127,-0.24498220519799999
ACH-000128,-0.149477990719
ACH-000132,-0.15478333297900002
ACH-000133,-0.28208634345600003
ACH-000137,-0.19851809793400002
ACH-000138,-0.224571999113
ACH-000142,-0.176874123917
ACH-000143,-0.212279390352
ACH-000146,-0.437876384878
ACH-000148,-0.49260023165399996
ACH-000150,-0.0672517439269
ACH-000152,-0.310139350317
ACH-000153,-0.129438672964
ACH-000159,-0.284575649292
ACH-000160,-0.364261256504
ACH-000163,-0.166153863579
ACH-000167,-0.44501180040700006
ACH-000168,-0.311106866294
ACH-000169,-0.5369144953499999
ACH-000178,-0.245501674829
ACH-000182,-0.060389792248
ACH-000183,-0.123164940048
ACH-000188,-0.39381310411700005
ACH-000189,-0.34312854314400004
ACH-000190,-0.16837895185600002
ACH-000198,-0.488048530987
ACH-000204,-0.428137044425
ACH-000206,-0.984678992597
ACH-000207,-0.722595997647
ACH-000211,-0.17497847168400002
ACH-000215,-0.25221023149599997
ACH-000221,-0.302409682987
ACH-000222,-0.43936297928499995
ACH-000223,-0.28103278365
ACH-000226,-0.575458410975
ACH-000227,-0.14438567087200002
ACH-000228,-0.442940237107
ACH-000231,-0.470610666856
ACH-000232,-0.36904333801899997
ACH-000233,-0.855775321663
ACH-000234,-0.201587620581
ACH-000235,-0.268177921532
ACH-000237,-0.371456971085
ACH-000238,-0.531541066396
ACH-000243,-0.271656595813
ACH-000244,-0.43937187270800004
ACH-000246,-0.234743497278
ACH-000248,-0.22476239150600003
ACH-000250,-0.161116462935
ACH-000251,-0.274965989259
ACH-000253,-0.243257061889
ACH-000255,-0.43596849481399996
ACH-000256,-0.443031774355
ACH-000257,-0.0467547586424
ACH-000258,-0.301622864128
ACH-000259,-0.234297629527
ACH-000260,-0.216560735497
ACH-000261,-0.33975215705
ACH-000262,-0.440829463569
ACH-000263,-0.397542347911
ACH-000264,-0.34849958835999995
ACH-000265,-0.21960099925999998
ACH-000266,-0.229954237605
ACH-000272,-0.27802705257
ACH-000273,-0.441531632421
ACH-000274,-0.280363170122
ACH-000277,-0.0737373204968
ACH-000278,-0.585158284773
ACH-000279,-0.19040656906300002
ACH-000280,-0.24398899264499999
ACH-000281,-0.0943072992121
ACH-000288,-0.500483144871
ACH-000291,-0.265570554315
ACH-000293,-0.275681289674
ACH-000294,-0.0252154318549
ACH-000295,-0.182222894316
ACH-000296,-0.490744511779
ACH-000302,-0.106558751469
ACH-000304,-0.47459918487400005
ACH-000307,-0.311360178935
ACH-000308,-0.286915339491
ACH-000310,-0.312248612917
ACH-000311,-0.147958631631
ACH-000312,-0.46118341971999993
ACH-000315,-0.52080095989
ACH-000316,-0.621733597201
ACH-000317,-0.21178053776900002
ACH-000318,-0.343572499365
ACH-000319,-0.0587532385635
ACH-000320,-0.0274547320967
ACH-000322,-0.326095636842
ACH-000323,-0.294382508268
ACH-000324,-0.31496915630399996
ACH-000329,-0.46802704301200004
ACH-000330,-0.438349298788
ACH-000331,-0.147126919226
ACH-000332,-0.223127200973
ACH-000334,-0.0808452456184
ACH-000335,0.251275551488
ACH-000336,0.0022540402987800004
ACH-000337,-0.631617011976
ACH-000339,-0.523614607438
ACH-000341,-0.281083364715
ACH-000348,-0.251591695529
ACH-000350,-0.0963572481415
ACH-000352,-0.389195352148
ACH-000356,-0.251344243747
ACH-000361,-0.0203921555913
ACH-000362,-0.208664728836
ACH-000363,-0.28123191659200003
ACH-000364,0.0707574295846
ACH-000365,-0.8198076730760001
ACH-000366,-0.45101807878899997
ACH-000368,-0.306740046453
ACH-000374,-0.15010678054999999
ACH-000375,-0.07812770657710001
ACH-000376,-0.194519742759
ACH-000381,-0.0932599164835
ACH-000383,-0.396928284848
ACH-000387,-0.066707648791
ACH-000389,-0.316141250719
ACH-000390,-0.22826886276099997
ACH-000393,-0.138313164106
ACH-000395,-0.41510823736
ACH-000397,-0.27827897155000003
ACH-000401,-0.201204455264
ACH-000402,-1.05331037392
ACH-000403,-0.34111280575900005
ACH-000404,-0.405129152164
ACH-000406,-0.179592589661
ACH-000407,-0.164142929824
ACH-000408,-0.615735421348
ACH-000410,-0.170120367819
ACH-000411,-0.23341467625300003
ACH-000414,-0.198479866325
ACH-000415,-0.430665029759
ACH-000416,-0.217813056937
ACH-000420,-0.22501517471299998
ACH-000421,-0.537131258078
ACH-000424,-0.478557166988
ACH-000425,-0.398115909387
ACH-000426,0.23287133542
ACH-000427,-0.53485257315
ACH-000433,-0.110684190337
ACH-000436,-0.27264458845199996
ACH-000444,-0.428719573767
ACH-000445,-0.324215709197
ACH-000448,-0.416912036439
ACH-000450,-0.718816036586
ACH-000452,-0.15851187613099998
ACH-000454,-0.622866099524
ACH-000458,-0.436346550353
ACH-000459,-0.7573381096870001
ACH-000460,-0.13961025011800002
ACH-000461,-0.527530026857
ACH-000463,-0.298327698525
ACH-000464,-0.234571520062
ACH-000466,-0.07698656844
ACH-000467,-0.21704823180100002
ACH-000468,-0.396084460685
ACH-000469,-0.178808953979
ACH-000470,-0.580894848577
ACH-000471,-0.109311414984
ACH-000472,-0.297401939899
ACH-000473,-0.22153069849100002
ACH-000475,-0.128368910768
ACH-000476,-0.0548642627183
ACH-000477,-0.420416463733
ACH-000480,-0.369201604317
ACH-000481,-0.222497692021
ACH-000483,-0.633793176414
ACH-000484,-0.149330928691
ACH-000485,-0.43136583384800004
ACH-000486,-0.411720401747
ACH-000487,0.241789439136
ACH-000488,-0.209051801819
ACH-000490,-0.446329200052
ACH-000491,0.0155972534659
ACH-000495,-0.36971180254299996
ACH-000496,-0.117482166306
ACH-000499,-0.0881358432205
ACH-000500,0.00932616262601
ACH-000502,-0.327317070614
ACH-000503,-0.813890962156
ACH-000505,-0.33949015860699994
ACH-000507,-0.0168659551847
ACH-000510,-0.372169393002
ACH-000511,-0.13697013672
ACH-000512,-0.000784663497217
ACH-000516,-0.341773052069
ACH-000517,-0.340805765978
ACH-000518,-0.431690814484
ACH-000520,-0.432797053272
ACH-000521,-0.351566635512
ACH-000522,-0.21725807192699997
ACH-000524,-0.319678232025
ACH-000527,-0.09569504578919999
ACH-000528,-0.316301085512
ACH-000537,-0.193057326345
ACH-000541,-0.123679091627
ACH-000542,-0.5781295052650001
ACH-000544,-0.156337760286
ACH-000545,-0.234871021115
ACH-000547,-0.0418510006468
ACH-000548,-0.540844365531
ACH-000549,-0.42527330341200004
ACH-000550,-0.205265373645
ACH-000552,-0.209026669861
ACH-000556,-0.128173430404
ACH-000557,-0.360151195941
ACH-000570,-0.199842874229
ACH-000571,-0.45682953951099997
ACH-000573,-0.272515228461
ACH-000576,-0.35550766672600004
ACH-000580,-0.788306454357
ACH-000584,-0.45373335630500006
ACH-000585,-0.192398476862
ACH-000588,-0.6044871394219999
ACH-000589,-0.104190731458
ACH-000591,-0.23482683863099998
ACH-000593,-0.0019721499470399997
ACH-000600,-0.126300389645
