,CCDC60 (160777)
ACH-000004,0.22052876221700002
ACH-000007,-0.0963327413634
ACH-000009,-0.0248286681003
ACH-000011,-0.0606308011123
ACH-000012,0.0214519074656
ACH-000013,0.034603584696499996
ACH-000014,-0.00171554586562
ACH-000015,0.00661719464832
ACH-000017,-0.044610589977500004
ACH-000018,0.159185134561
ACH-000019,0.005662900877640001
ACH-000021,-0.02537871506
ACH-000022,0.132968677892
ACH-000025,0.18283720406800003
ACH-000028,0.07480968287439999
ACH-000030,0.054479595283599996
ACH-000035,0.146729826873
ACH-000036,-0.012235293593
ACH-000037,-0.149912921917
ACH-000039,0.10101419664799999
ACH-000040,-0.136652472233
ACH-000041,-0.10289894784600001
ACH-000042,-0.00805315299566
ACH-000045,0.15180644107799998
ACH-000047,0.0601976368822
ACH-000052,0.0144406245325
ACH-000053,0.048086069247000006
ACH-000054,0.110212256567
ACH-000055,0.18227404666400002
ACH-000060,-0.121308199372
ACH-000067,0.0407725104118
ACH-000070,-0.0339536419263
ACH-000075,0.22564945975499998
ACH-000078,-0.0673126709143
ACH-000082,-0.192846648581
ACH-000085,0.0028037235476300005
ACH-000086,0.0641981056679
ACH-000087,-0.130128439538
ACH-000092,0.022812908441400003
ACH-000095,0.04013733750430001
ACH-000097,0.0638462788888
ACH-000098,0.028035151733300002
ACH-000099,-0.056504809747
ACH-000108,0.0019375599388199998
ACH-000113,-0.0405684526238
ACH-000115,-0.07704677022869999
ACH-000116,0.114184916879
ACH-000118,0.0598640848715
ACH-000120,0.105912516987
ACH-000123,0.0779791385735
ACH-000127,0.134966827871
ACH-000128,0.06004484016390001
ACH-000132,0.09144931420199999
ACH-000133,0.0032628379121
ACH-000137,0.0913185898597
ACH-000138,0.17713399674000002
ACH-000142,-0.0415391145291
ACH-000143,0.014448769554099999
ACH-000146,0.181668536454
ACH-000148,0.0477073915505
ACH-000150,-0.198111914662
ACH-000152,0.132898575439
ACH-000153,0.21212354009599999
ACH-000159,0.00281110829236
ACH-000160,-0.0175112665565
ACH-000163,-0.04076018500319999
ACH-000167,0.0631995153974
ACH-000168,0.162284374608
ACH-000169,0.31927035277
ACH-000178,0.00961679459735
ACH-000182,0.0249669988528
ACH-000183,-0.132190613509
ACH-000188,0.0749658669746
ACH-000189,0.20565598080400002
ACH-000190,0.123398141574
ACH-000198,-0.056481651071
ACH-000204,0.112725484309
ACH-000206,0.151731185264
ACH-000207,-0.33967024612499996
ACH-000211,0.138008003908
ACH-000215,-0.178347466327
ACH-000221,0.152002851395
ACH-000222,-0.117678375317
ACH-000223,-0.0788962704254
ACH-000226,-0.031656624717
ACH-000227,0.0601947033746
ACH-000228,-0.0492443185566
ACH-000231,-0.0129905894459
ACH-000232,0.010575905414799998
ACH-000233,0.126218335668
ACH-000234,-0.013804501950299999
ACH-000235,0.020905609332000002
ACH-000237,0.101896255447
ACH-000238,-0.09070169609470001
ACH-000243,0.137618401362
ACH-000244,0.19390650337999998
ACH-000246,0.120168574016
ACH-000248,0.29020011057399997
ACH-000250,0.0285766052479
ACH-000251,0.290982902056
ACH-000253,0.0851831479241
ACH-000255,0.142055006381
ACH-000256,-0.177295427118
ACH-000257,0.09396302430060001
ACH-000258,0.0706930021007
ACH-000259,0.0607801138265
ACH-000260,0.07960253894399999
ACH-000261,0.0643122576821
ACH-000262,0.312206257014
ACH-000263,-0.34187635078100004
ACH-000264,0.04477428317149999
ACH-000265,0.015135421246
ACH-000266,0.0372899950712
ACH-000272,0.109801220786
ACH-000273,-0.215093731829
ACH-000274,0.0189214038543
ACH-000277,-0.015797052308200003
ACH-000278,-0.166571079053
ACH-000279,0.190419727312
ACH-000280,0.18787422892900002
ACH-000281,0.159379722419
ACH-000288,0.0728471423023
ACH-000291,0.111703591241
ACH-000293,0.131313331525
ACH-000294,0.020983649101400003
ACH-000295,-0.17578308998199998
ACH-000296,-0.20767345624699998
ACH-000302,0.12476914398399999
ACH-000304,0.168386526448
ACH-000307,0.0771380674246
ACH-000308,0.00342325100427
ACH-000310,-0.122405779912
ACH-000311,-0.0462814707692
ACH-000312,0.134496877726
ACH-000315,-0.254478673632
ACH-000316,0.240414735154
ACH-000317,0.11589825905500001
ACH-000318,0.0706449671388
ACH-000319,0.0528492054687
ACH-000320,0.0850309233257
ACH-000322,0.013538908548299998
ACH-000323,-0.0019871692827
ACH-000324,0.205067623472
ACH-000329,-0.0763509868425
ACH-000330,0.11339950777300001
ACH-000331,-0.0157192992331
ACH-000332,0.038814611541699996
ACH-000334,-0.00385102238197
ACH-000335,0.00321504728956
ACH-000336,-0.0836164893145
ACH-000337,0.21609038126999996
ACH-000339,-0.0194957266904
ACH-000341,-0.107745392966
ACH-000348,0.0747152820709
ACH-000350,-0.159540028216
ACH-000352,0.0629290289255
ACH-000356,0.312941869451
ACH-000361,0.0909173664161
ACH-000362,-0.023128152132
ACH-000363,0.0849172654401
ACH-000364,0.13580666925
ACH-000365,-0.050046609507599996
ACH-000366,0.051512568529699994
ACH-000368,0.10938557249700001
ACH-000374,0.168209524288
ACH-000375,0.245758002027
ACH-000376,0.0647233852091
ACH-000381,-0.186090912804
ACH-000383,0.0006503262791690001
ACH-000387,0.03758199880430001
ACH-000389,0.397528825304
ACH-000390,0.0439732920866
ACH-000393,-0.06994549889539999
ACH-000395,-0.09070094956810001
ACH-000397,0.175082279751
ACH-000401,0.140296472852
ACH-000402,-0.09228680332789999
ACH-000403,-0.14051712666
ACH-000404,0.271309459885
ACH-000406,-0.083081401382
ACH-000407,-0.041028475278
ACH-000408,-0.150865575984
ACH-000410,0.174954784507
ACH-000411,0.18558246128
ACH-000414,0.0603922215598
ACH-000415,0.0842636756043
ACH-000416,-0.0299497115477
ACH-000420,0.0248207766994
ACH-000421,-0.0486099600825
ACH-000424,-0.09143976044669999
ACH-000425,0.0528452996742
ACH-000426,-0.014270375117699999
ACH-000427,-0.0541901869233
ACH-000433,0.328308758508
ACH-000436,0.16854697348900002
ACH-000444,0.16455024458599998
ACH-000445,-0.03547626546280001
ACH-000448,0.09289513464839999
ACH-000450,0.37676506592799996
ACH-000452,-0.0336124236964
ACH-000454,0.0303254707851
ACH-000458,0.338911082104
