,ZNF696 (79943)
ACH-000004,-0.114399471712
ACH-000007,-0.33807837938900004
ACH-000009,-0.00021380744183900003
ACH-000011,-0.45732360644299996
ACH-000012,-0.185546464197
ACH-000013,-0.281200324896
ACH-000014,-0.242421970154
ACH-000015,-0.260656604005
ACH-000017,-0.371166368372
ACH-000018,-0.404417795757
ACH-000019,-0.10265328547599999
ACH-000021,-0.168310674223
ACH-000022,-0.38280940835
ACH-000025,-0.26198563887
ACH-000028,-0.243589504004
ACH-000030,-0.167423097207
ACH-000035,-0.258554943459
ACH-000036,-0.481154734081
ACH-000037,-0.45532196604599995
ACH-000039,-0.190319199815
ACH-000040,-0.339935745943
ACH-000041,-0.14961927489
ACH-000042,-0.500368582155
ACH-000045,-0.231665197776
ACH-000047,-0.32806542715
ACH-000052,-0.305774061233
ACH-000053,-0.34678929226300004
ACH-000054,-0.244716361169
ACH-000055,-0.42247446427100005
ACH-000060,-0.539033027833
ACH-000067,-0.245313781653
ACH-000070,-0.32918616355999997
ACH-000075,-0.143729931822
ACH-000078,-0.22876710785
ACH-000082,-0.32536808160999997
ACH-000085,-0.54897907868
ACH-000086,-0.307424074202
ACH-000087,-0.06277449208359999
ACH-000092,-0.39783622691
ACH-000095,-0.307845538048
ACH-000097,-0.355630039665
ACH-000098,-0.24123369463599997
ACH-000099,-0.045145143393
ACH-000108,-0.33772248751999995
ACH-000113,-0.36808732151100004
ACH-000115,-0.564744565732
ACH-000116,-0.322823790728
ACH-000118,-0.382823910252
ACH-000120,-0.261293495052
ACH-000123,-0.258954100005
ACH-000127,-0.08714069372689999
ACH-000128,-0.317238861305
ACH-000132,-0.226831205
ACH-000133,-0.271034483256
ACH-000137,-0.378274179152
ACH-000138,-0.290259396045
ACH-000142,-0.221361199166
ACH-000143,-0.24266364377900002
ACH-000146,-0.338649957716
ACH-000148,-0.27990330098099997
ACH-000150,-0.763443912314
ACH-000152,-0.395570979408
ACH-000153,-0.21870191422
ACH-000159,-0.278779180883
ACH-000160,-0.0734701069346
ACH-000163,-0.256429201607
ACH-000167,-0.0695294129239
ACH-000168,-0.307999932368
ACH-000169,-0.198811352649
ACH-000178,-0.41525519782
ACH-000182,-0.234990206806
ACH-000183,-0.20219689377900002
ACH-000188,-0.460078665681
ACH-000189,-0.310225882176
ACH-000190,-0.38129536785400003
ACH-000198,-0.221439734236
ACH-000204,0.015282000103799999
ACH-000206,-0.0759664486695
ACH-000207,-0.548793359234
ACH-000211,-0.322961515249
ACH-000215,-0.41717365581
ACH-000221,-0.137221492342
ACH-000222,-0.7628260603560001
ACH-000223,-0.104060066278
ACH-000226,-0.242954893265
ACH-000227,-0.0985244194718
ACH-000228,0.0202694095462
ACH-000231,-0.286842791772
ACH-000232,-0.329426867723
ACH-000233,-0.41353806986
ACH-000234,-0.47146196649899996
ACH-000235,-0.329924660717
ACH-000237,-0.142403812283
ACH-000238,-0.32948121782900003
ACH-000243,-0.163343646671
ACH-000244,-0.30353237838
ACH-000246,-0.221081755143
ACH-000248,-0.520606946381
ACH-000250,-0.383007185776
ACH-000251,-0.287683474842
ACH-000253,-0.303184342471
ACH-000255,-0.12966940947
ACH-000256,-0.49553451313
ACH-000257,-0.146198711442
ACH-000258,-0.246181009751
ACH-000259,-0.336392604877
ACH-000260,-0.332466368274
ACH-000261,-0.295321674588
ACH-000262,-0.222002289355
ACH-000263,-0.5316421360670001
ACH-000264,-0.18043219332199997
ACH-000265,-0.0990825745895
ACH-000266,-0.432077525911
ACH-000272,-0.112397518757
ACH-000273,-0.267742523182
ACH-000274,-0.273752516249
ACH-000277,-0.376554932823
ACH-000278,-0.231171192938
ACH-000279,-0.324521153798
ACH-000280,-0.529559389686
ACH-000281,-0.236458273909
ACH-000288,-0.125286243741
ACH-000291,-0.422616121478
ACH-000293,-0.47896622655
ACH-000294,-0.234078343204
ACH-000295,-0.255952890097
ACH-000296,-0.18163756696699998
ACH-000302,-0.127819535368
ACH-000304,-0.0997815930976
ACH-000307,-0.17325764057300003
ACH-000308,-0.328863244554
ACH-000310,-0.136826204584
ACH-000311,-0.368544380559
ACH-000312,-0.11461595662900001
ACH-000315,-0.12110036316
ACH-000316,-0.35747983739399997
ACH-000317,-0.120150493265
ACH-000318,-0.335075269472
ACH-000319,-0.14579759044399998
ACH-000320,-0.073708003672
ACH-000322,-0.432454930998
ACH-000323,-0.16751733712300002
ACH-000324,-0.164353701252
ACH-000329,-0.322706299529
ACH-000330,-0.665362808482
ACH-000331,-0.263795561494
ACH-000332,-0.281056947047
ACH-000334,0.0386643076529
ACH-000335,-0.22097209047400002
ACH-000336,-0.44469214081299996
ACH-000337,-0.38907546945200006
ACH-000339,-0.157119600833
ACH-000341,-0.054300263727
ACH-000348,-0.415808769295
ACH-000350,-0.269153396118
ACH-000352,-0.329522800754
ACH-000356,-0.289508913915
ACH-000361,-0.548595199552
ACH-000362,-0.365814398297
ACH-000363,-0.18487490635899997
ACH-000364,-0.20893691465300002
ACH-000365,-0.195854384911
ACH-000366,-0.0894347459874
ACH-000368,-0.219928602887
ACH-000374,-0.200807320279
ACH-000375,-0.23559328811
ACH-000376,-0.19274174838599997
ACH-000381,-0.273844579756
ACH-000383,-0.350217405712
ACH-000387,-0.175170384333
ACH-000389,-0.237803391815
ACH-000390,-0.381972149903
ACH-000393,-0.37462619752899995
ACH-000395,-0.447155896307
ACH-000397,-0.353337430232
ACH-000401,-0.329665487692
ACH-000402,-0.918789595299
ACH-000403,-0.338666824735
ACH-000404,-0.43151823931
ACH-000406,-0.26594777935499997
ACH-000407,-0.251937657856
ACH-000408,-0.264706793354
ACH-000410,-0.18740878450999998
ACH-000411,-0.238220805403
ACH-000414,-0.46614277352600003
ACH-000415,-0.327732404922
ACH-000416,-0.29375443819200003
ACH-000420,-0.339373055409
ACH-000421,-0.139820248411
ACH-000424,-0.17836186550799998
ACH-000425,-0.308670409199
ACH-000426,-0.21264122591899998
ACH-000427,-0.36077244439000006
ACH-000433,-0.518611442586
ACH-000436,-0.21543830930799998
ACH-000444,-0.371426553911
ACH-000445,-0.28195641248799996
ACH-000448,-0.51057300852
ACH-000450,-0.45847600134800004
ACH-000452,-0.361917037666
ACH-000454,-0.283911642145
ACH-000458,-0.374100256158
ACH-000459,-0.19998003288600003
ACH-000460,-0.40385639989100003
ACH-000461,-0.384246873231
ACH-000463,-0.150485811533
ACH-000464,-0.335862002975
ACH-000466,-0.252061883862
ACH-000467,-0.291203659085
ACH-000468,-0.377632245118
ACH-000469,-0.333921085989
ACH-000470,-0.40061259964199997
ACH-000471,-0.300188444055
ACH-000472,-0.297735058005
ACH-000473,-0.260035671925
ACH-000475,-0.269155473782
ACH-000476,-0.384974614596
ACH-000477,-0.284243380084
ACH-000480,-0.167378785824
ACH-000481,-0.100819162455
