,C1orf50 (79078)
ACH-000004,0.0435350386195
ACH-000007,0.0743555575728
ACH-000009,-0.261357330584
ACH-000011,-0.051207930847199996
ACH-000012,-0.150166730632
ACH-000013,-0.137784189908
ACH-000014,-0.139366568611
ACH-000015,0.041807809102699996
ACH-000017,-0.0569256707319
ACH-000018,-0.030372713927099997
ACH-000019,-0.219612598473
ACH-000021,0.0247967015115
ACH-000022,-0.0101916499163
ACH-000025,-0.103812861729
ACH-000028,0.0322073990806
ACH-000030,-0.07219017972630001
ACH-000035,-0.234836251136
ACH-000036,0.0244153628467
ACH-000037,0.0318060608025
ACH-000039,0.0442520861869
ACH-000040,-0.294420089042
ACH-000041,0.0217478545407
ACH-000042,0.0339860768519
ACH-000045,-0.190500091752
ACH-000047,-0.051276252833599996
ACH-000052,-0.10045470599600001
ACH-000053,-0.117248399527
ACH-000054,0.0232758666224
ACH-000055,0.07437957090210001
ACH-000060,-0.271866612696
ACH-000067,-0.12334955148900001
ACH-000070,0.08812245641180001
ACH-000075,-0.0648910371952
ACH-000078,-0.089305370415
ACH-000082,-0.044973219049899996
ACH-000085,0.0114582883666
ACH-000086,-0.0357938930875
ACH-000087,-0.099654874189
ACH-000092,-0.349861112804
ACH-000095,-0.08445305538910002
ACH-000097,-0.0336202607911
ACH-000098,-0.0734618304569
ACH-000099,0.00031719342690499997
ACH-000108,-0.120444872656
ACH-000113,0.08661802224060001
ACH-000115,-0.0157417934007
ACH-000116,-0.116504397949
ACH-000118,-0.044068017488
ACH-000120,-0.129462942361
ACH-000123,-0.0609763306876
ACH-000127,0.0225511912523
ACH-000128,-0.029672353695
ACH-000132,-0.329135932157
ACH-000133,-0.0624926712024
ACH-000137,-0.298151813797
ACH-000138,-0.00121312582336
ACH-000142,-0.015356975208999998
ACH-000143,-0.0894168552133
ACH-000146,-0.220569516912
ACH-000148,-0.020154489538700002
ACH-000150,-0.20812540120099998
ACH-000152,-0.09594313096689999
ACH-000153,0.11569724182800001
ACH-000159,-0.10541806908
ACH-000160,0.0945843279356
ACH-000163,-0.0155009068307
ACH-000167,-0.377595779877
ACH-000168,-0.0766108706831
ACH-000169,-0.07467136246089999
ACH-000178,0.0312621966537
ACH-000182,0.0275126729547
ACH-000183,-0.09409337580539999
ACH-000188,-0.0299341684213
ACH-000189,0.255541694973
ACH-000190,0.14232113747400002
ACH-000198,0.0212148596305
ACH-000204,0.00465645412496
ACH-000206,-0.18737249619100002
ACH-000207,-0.0935282087479
ACH-000211,0.11907325358
ACH-000215,-0.213427466197
ACH-000221,0.138950812827
ACH-000222,-0.000937279823869
ACH-000223,-0.211517254564
ACH-000226,-0.12426332199899999
ACH-000227,0.0333791591708
ACH-000228,0.040961507758599996
ACH-000231,-0.0528050591651
ACH-000232,-0.104376485723
ACH-000233,0.0982520004921
ACH-000234,-0.06608187638169999
ACH-000235,-0.0233220431562
ACH-000237,-0.0814971392295
ACH-000238,-0.0648854496732
ACH-000243,-0.0407294706913
ACH-000244,-0.159516259343
ACH-000246,-0.0759104016299
ACH-000248,-0.112689541764
ACH-000250,-0.017083355010799998
ACH-000251,-0.237052619795
ACH-000253,-0.202957026261
ACH-000255,0.0654360729253
ACH-000256,-0.022504149217599998
ACH-000257,-0.13122198732
ACH-000258,-0.042747179983400004
ACH-000259,-0.0397618639603
ACH-000260,0.052873396896099996
ACH-000261,-0.0931045350023
ACH-000262,-0.12975375141200002
ACH-000263,0.0186317081011
ACH-000264,-0.155611934079
ACH-000265,0.08206832653110001
ACH-000266,0.022474761206299997
ACH-000272,-0.115691868212
ACH-000273,-0.111840947458
ACH-000274,-0.0669559691622
ACH-000277,0.0829548038701
ACH-000278,-0.14426608715
ACH-000279,-0.0499013210274
ACH-000280,-0.130842131322
ACH-000281,0.109417331572
ACH-000288,-0.101255237774
ACH-000291,0.0035063770844099996
ACH-000293,-0.20660416922400002
ACH-000294,-0.010684761351
ACH-000295,-0.223404925108
ACH-000296,-0.176161695912
ACH-000302,-0.10913562869200001
ACH-000304,-0.00802913850039
ACH-000307,-0.0253203030137
ACH-000308,0.07721691987589999
ACH-000310,-0.174489219109
ACH-000311,-0.05315533166730001
ACH-000312,-0.139400397667
ACH-000315,0.0323876874992
ACH-000316,-0.114127682062
ACH-000317,-0.007215333723939999
ACH-000318,-0.10433683656500001
ACH-000319,0.10316029208699999
ACH-000320,0.0672215265605
ACH-000322,0.0751989473226
ACH-000323,-0.0846065318159
ACH-000324,0.000664282517337
ACH-000329,-0.0453442617017
ACH-000330,-0.0109202479426
ACH-000331,-0.19525669639899998
ACH-000332,0.0005939807296490001
ACH-000334,-0.09837198072339999
ACH-000335,-0.266617976681
ACH-000336,-0.0632617422758
ACH-000337,0.177594653125
ACH-000339,0.037288685060699996
ACH-000341,-0.254809082185
ACH-000348,-0.042172640801099996
ACH-000350,0.027008616080999998
ACH-000352,0.00401835098889
ACH-000356,-0.148656087647
ACH-000361,-0.181333597456
ACH-000362,0.0895311744916
ACH-000363,0.052251966242100004
ACH-000364,-0.196148704593
ACH-000365,0.142094603899
ACH-000366,0.0274395612883
ACH-000368,-0.0344542900339
ACH-000374,0.00622060921826
ACH-000375,0.209460929109
ACH-000376,-0.09476958624040001
ACH-000381,0.0410370238901
ACH-000383,-0.06292238463290001
ACH-000387,-0.0780192450102
ACH-000389,-0.114422396371
ACH-000390,-0.00501395680693
ACH-000393,-0.041064459087300005
ACH-000395,-0.0417404519779
ACH-000397,0.06238740939130001
ACH-000401,-0.15393880898
ACH-000402,-0.31024713936799997
ACH-000403,-0.140207720526
ACH-000404,0.0801457834215
ACH-000406,0.0201288541368
ACH-000407,-0.14882092717599998
ACH-000408,0.156927075723
ACH-000410,-0.0392904205963
ACH-000411,-0.0950186494761
ACH-000414,-0.106456352135
ACH-000415,-0.26132764598499997
ACH-000416,0.016870646457
ACH-000420,-0.0795520430638
ACH-000421,0.0988837090236
ACH-000424,0.00585261704151
ACH-000425,0.0309644766378
ACH-000426,0.028848263303099995
ACH-000427,0.0375498330579
ACH-000433,-0.0673092124986
ACH-000436,-0.037782954975099994
ACH-000444,0.09176332318819999
ACH-000445,-0.23460802710099998
ACH-000448,-0.07034190178830001
ACH-000450,0.17430638400100001
ACH-000452,-0.033105780086
ACH-000454,-0.26208620542399996
ACH-000458,0.0164166948749
ACH-000459,-0.17127492749899997
ACH-000460,0.0106650677275
ACH-000461,-0.32915086311999997
ACH-000463,0.0118332948569
ACH-000464,-0.21016659140000002
ACH-000466,-0.118133599583
ACH-000467,-0.0528888779416
ACH-000468,-0.0480514467196
ACH-000469,-0.155311669482
ACH-000470,0.05974913907769999
ACH-000471,-0.026346908538700003
ACH-000472,0.08197035903910001
ACH-000473,0.052547225319999995
ACH-000475,-0.0587590788371
ACH-000476,-0.06966502860889999
ACH-000477,-0.0241435076607
ACH-000480,-0.0245147198661
ACH-000481,0.00532296720438
ACH-000483,0.0458355209353
ACH-000484,0.144945650613
ACH-000485,-0.0724064529802
ACH-000486,0.106364251337
ACH-000487,0.0100535885222
ACH-000488,-0.00196208890023
ACH-000490,-0.170297177763
ACH-000491,0.0667314121748
ACH-000495,0.05951306220380001
ACH-000496,-0.138050870971
ACH-000499,-0.032110053810099994
ACH-000500,-0.280968045318
ACH-000502,0.019571662588
ACH-000503,-0.0870276984231
ACH-000505,0.0202252639013
ACH-000507,-0.049702305932
ACH-000510,0.0450871387557
ACH-000511,-0.232348404874
