,C1orf131 (128061)
ACH-000004,-0.660726900015
ACH-000007,-0.187163766884
ACH-000009,-0.41636703552500004
ACH-000011,-0.5015429117369999
ACH-000012,-0.38089180145199997
ACH-000013,-0.369889717247
ACH-000014,-0.596791311862
ACH-000015,-0.49246835013499995
ACH-000017,-0.197677818424
ACH-000018,-0.5604648749159999
ACH-000019,-0.551487745421
ACH-000021,-0.662626031817
ACH-000022,-0.292729627985
ACH-000025,-0.43488782680200005
ACH-000028,-0.478030856551
ACH-000030,-0.544734687831
ACH-000035,-0.494707576565
ACH-000036,-0.540712979904
ACH-000037,-0.279772040559
ACH-000039,-0.394999858315
ACH-000040,-0.47552913196400004
ACH-000041,-0.450332568325
ACH-000042,-0.397387215028
ACH-000045,-0.26524377605300004
ACH-000047,-0.5347634588419999
ACH-000052,-0.769915244949
ACH-000053,-0.5908509203019999
ACH-000054,-0.561187386491
ACH-000055,-0.5650080539010001
ACH-000060,-0.359657971193
ACH-000067,-0.415431724783
ACH-000070,-0.250692801279
ACH-000075,-0.43985277450300003
ACH-000078,-0.6513241121159999
ACH-000082,-0.386657060233
ACH-000085,-0.29286837340599997
ACH-000086,-0.5743619192189999
ACH-000087,-0.197110706974
ACH-000092,-0.456687349352
ACH-000095,-0.306935577704
ACH-000097,-0.35492337475599994
ACH-000098,-0.666096203861
ACH-000099,-0.379449564453
ACH-000108,-0.399436490734
ACH-000113,-0.348375040315
ACH-000115,-0.413940567026
ACH-000116,-0.176426456605
ACH-000118,-0.460890240431
ACH-000120,-0.549150875896
ACH-000123,-0.48604072460600006
ACH-000127,-0.19628709504
ACH-000128,-0.748095110731
ACH-000132,-0.5748463606800001
ACH-000133,-0.440204372099
ACH-000137,-0.58631845027
ACH-000138,-0.498647508081
ACH-000142,-0.33754620468
ACH-000143,-0.40000493620099997
ACH-000146,-0.36878616495
ACH-000148,-0.38915733355800003
ACH-000150,-0.0796967832063
ACH-000152,-0.7205319927680001
ACH-000153,-0.7747092280600001
ACH-000159,-0.44756118953400004
ACH-000160,-0.339370598085
ACH-000163,-0.48109251062299996
ACH-000167,-0.523198164075
ACH-000168,-0.7240654303190001
ACH-000169,-0.475780913412
ACH-000178,-0.429404778093
ACH-000182,-0.406589354685
ACH-000183,-0.18379001602000003
ACH-000188,-0.271727435092
ACH-000189,-0.80735316655
ACH-000190,-0.6757389519120001
ACH-000198,-0.42296634135300004
ACH-000204,-0.507240803792
ACH-000206,-0.425062461378
ACH-000207,-0.460054601903
ACH-000211,-0.419672661426
ACH-000215,-0.45882273800800005
ACH-000221,-0.282580587874
ACH-000222,-0.509340769138
ACH-000223,-0.510699412102
ACH-000226,-0.5483159055319999
ACH-000227,-0.44143946510399995
ACH-000228,-0.45577623487700003
ACH-000231,-0.550199925721
ACH-000232,-0.470180831106
ACH-000233,-0.28412164232799997
ACH-000234,-0.338316438209
ACH-000235,-0.565412622375
ACH-000237,-0.521550693864
ACH-000238,-0.428337333309
ACH-000243,-0.398133762584
ACH-000244,-0.407389290049
ACH-000246,-0.49088438778800003
ACH-000248,-0.299077170239
ACH-000250,-0.541171889511
ACH-000251,-0.642811307267
ACH-000253,-0.276323809995
ACH-000255,-0.41909695774899997
ACH-000256,-0.310076910808
ACH-000257,-0.279550017833
ACH-000258,-0.220009274233
ACH-000259,-0.403899508158
ACH-000260,-0.414961314589
ACH-000261,-0.541405914509
ACH-000262,-0.16754166292199998
ACH-000263,-0.49388793422300004
ACH-000264,-0.688750937888
ACH-000265,-0.501339960096
ACH-000266,-0.566380397687
ACH-000272,-0.377835318363
ACH-000273,-0.454566962834
ACH-000274,-0.482877760353
ACH-000277,-0.42385543225999994
ACH-000278,-0.411585279155
ACH-000279,-0.304624341238
ACH-000280,-0.294315705892
ACH-000281,-0.337696463723
ACH-000288,-0.459242882951
ACH-000291,-0.412062664296
ACH-000293,-0.0788211628382
ACH-000294,-0.30912197234
ACH-000295,-0.350041592666
ACH-000296,-0.5904275559000001
ACH-000302,-0.16890114326900002
ACH-000304,-0.174856237009
ACH-000307,-0.45707388839699997
ACH-000308,-0.439902438723
ACH-000310,-0.708262976109
ACH-000311,-0.6210728088899999
ACH-000312,-0.409893421167
ACH-000315,-0.143567461913
ACH-000316,-0.469460215972
ACH-000317,-0.38545651356399996
ACH-000318,-0.394462746522
ACH-000319,-0.38025646274999997
ACH-000320,-0.649018562351
ACH-000322,-0.6651686616420001
ACH-000323,-0.706007142132
ACH-000324,-0.507596960304
ACH-000329,-0.542502094049
ACH-000330,-0.595121355826
ACH-000331,-0.634780009851
ACH-000332,-0.5394265068140001
ACH-000334,-0.557603092031
ACH-000335,-0.7508061714100001
ACH-000336,-0.557169471104
ACH-000337,-0.40787604199
ACH-000339,-0.571262513404
ACH-000341,-0.546763868995
ACH-000348,-0.382601797844
ACH-000350,-0.338814194014
ACH-000352,-0.42667691168899996
ACH-000356,-0.45010526902900005
ACH-000361,-0.545414738073
ACH-000362,-0.532823648784
ACH-000363,-0.466704029746
ACH-000364,-0.535286316517
ACH-000365,-0.42580591269900003
ACH-000366,-0.39457471559699997
ACH-000368,-0.47776469013800005
ACH-000374,-0.354998652782
ACH-000375,-0.657199147427
ACH-000376,-0.384551220612
ACH-000381,-0.667105442526
ACH-000383,-0.315034012658
ACH-000387,-0.587931019999
ACH-000389,-0.40578976663800004
ACH-000390,-0.508086101052
ACH-000393,-0.535452943424
ACH-000395,-0.545766692109
ACH-000397,-0.35431097822200003
ACH-000401,-0.558799625294
ACH-000402,-0.0663957027314
ACH-000403,-0.5926735745939999
ACH-000404,-0.152247474901
ACH-000406,-0.397495363312
ACH-000407,-0.565439381533
ACH-000408,-0.160610745734
ACH-000410,-0.728328227895
ACH-000411,-0.504434427303
ACH-000414,-0.559141642434
ACH-000415,-0.485993464
ACH-000416,-0.686537228134
ACH-000420,-0.195101340283
ACH-000421,-0.410296407996
ACH-000424,-0.43655765541999997
ACH-000425,-0.572443347302
ACH-000426,-0.114566295075
ACH-000427,-0.196965834353
ACH-000433,-0.396915031357
ACH-000436,-0.31773937915899997
ACH-000444,-0.593914480331
ACH-000445,-0.47313800545
ACH-000448,-0.283563699889
ACH-000450,-0.552138061282
ACH-000452,-0.402020147426
ACH-000454,-0.537942001597
ACH-000458,-0.374669335507
ACH-000459,-0.325338812182
ACH-000460,-0.333949724355
ACH-000461,-0.386708622532
ACH-000463,-0.37468298293499996
ACH-000464,-0.45893110883199995
ACH-000466,-0.247148533046
ACH-000467,-0.347851770417
ACH-000468,-0.258913963487
ACH-000469,-0.338004373306
ACH-000470,-0.39272980596199997
ACH-000471,-0.236376381316
ACH-000472,-0.5433970018909999
ACH-000473,-0.632012120027
ACH-000475,-0.37967200413400004
ACH-000476,-0.425667078203
ACH-000477,-0.292756489817
ACH-000480,-0.733061860092
ACH-000481,-0.339444664203
ACH-000483,-0.028791492932500003
ACH-000484,-0.441870701277
ACH-000485,-0.681821179258
ACH-000486,-0.526952285247
ACH-000487,-0.36642812811700004
ACH-000488,-0.33581481762800003
ACH-000490,-0.517327377228
ACH-000491,-0.35398655869499995
ACH-000495,-0.5625860666820001
ACH-000496,-0.353772480879
ACH-000499,-0.6292474323489999
ACH-000500,-0.30483694175000003
ACH-000502,-0.545734970007
ACH-000503,-0.7990789722939999
ACH-000505,-0.56633880997
ACH-000507,-0.541823993323
ACH-000510,-0.626448733101
ACH-000511,-0.47527472383
ACH-000512,-0.40810779946000003
ACH-000516,-0.427132448542
ACH-000517,-0.493401197481
ACH-000518,-0.40395436608699997
ACH-000520,-0.24122880554200002
ACH-000521,-0.542080481043
ACH-000522,-0.514590247181
ACH-000524,-0.570205226649
ACH-000527,-0.40966245960000003
ACH-000528,-0.374555703441
ACH-000537,-0.14521675656
ACH-000541,-0.8452601633310001
ACH-000542,-0.6982793959450001
ACH-000544,-0.309127449609
ACH-000545,-0.413714286448
ACH-000547,-0.647826194794
ACH-000548,-0.450026725079
ACH-000549,-0.443497431775
ACH-000550,-0.679665893934
ACH-000552,-0.387383626531
ACH-000556,-0.33931159423600005
ACH-000557,-0.496650305774
ACH-000570,-0.433904255146
ACH-000571,-0.466585452613
ACH-000573,-0.38749256461900006
ACH-000576,-0.376080455195
ACH-000580,-0.9326997367919999
ACH-000584,-0.43339262533699996
ACH-000585,-0.366883463165
ACH-000588,-0.5069883004300001
ACH-000589,-0.562330903742
ACH-000591,-0.42120896512500006
ACH-000593,-0.36625452579400003
ACH-000600,-0.20349182960099998
ACH-000601,-0.337677576076
ACH-000604,-0.09402727008339999
ACH-000605,-0.178337096019
ACH-000606,-0.47066085123400003
ACH-000608,-0.475590825494
ACH-000614,-0.33048984651999996
ACH-000616,-0.607475126823
ACH-000618,-0.37691721577299997
ACH-000619,-0.5773825491719999
ACH-000620,-0.53937501782
ACH-000621,-0.343192063399
ACH-000622,-0.42199210303999996
ACH-000623,-0.45306364419399997
ACH-000624,-0.377745619582
ACH-000627,-0.529740217624
ACH-000630,-0.427493143627
ACH-000632,-0.316135334898
ACH-000633,-0.294464816461
ACH-000637,-0.386927030977
ACH-000638,-0.582514081567
ACH-000646,-0.598412457663
ACH-000647,-0.5575013633470001
ACH-000648,-0.678612371539
ACH-000649,-0.475190731817
ACH-000651,-0.5042490003010001
ACH-000652,-0.391695226578
ACH-000653,-0.274447596948
ACH-000657,-0.306699579084
ACH-000658,-0.452887921303
ACH-000661,-0.662349995462
ACH-000662,-0.7977953418100001
ACH-000663,-0.46362187777099995
ACH-000665,-0.343624066527
ACH-000671,-0.313651036343
ACH-000673,-0.573912632432
ACH-000676,-0.721106469374
ACH-000677,-0.268101330077
ACH-000681,-0.4749497265
ACH-000682,-0.32442035852
ACH-000683,-0.513265294985
ACH-000684,-0.36016556034100006
ACH-000688,-0.643529638583
ACH-000693,-0.270215469643
ACH-000694,-0.36378181757600003
ACH-000695,-1.41605355199
ACH-000696,-0.468857111591
ACH-000697,-0.260029445233
ACH-000699,-0.34676109132399996
ACH-000701,-0.684381682135
ACH-000706,-0.437932005726
ACH-000711,-0.401363000319
ACH-000713,-0.380989065431
ACH-000714,-0.229286808954
ACH-000718,-0.5054221364729999
ACH-000720,-0.237492045613
ACH-000721,-0.531408674502
ACH-000724,-0.209514570136
ACH-000725,-0.0686382598869
ACH-000732,-0.608194792273
ACH-000734,-0.225831799441
ACH-000735,-0.35186701798799996
ACH-000736,-0.169663454199
ACH-000738,-0.333902533068
ACH-000746,-0.308799201062
ACH-000747,-0.404706690108
ACH-000748,-0.271563635009
ACH-000753,-0.431841146897
ACH-000756,-0.2915877076
ACH-000757,-0.533395042148
ACH-000758,-0.581662736968
ACH-000760,-0.35064945982900003
ACH-000763,-0.34331864974799997
ACH-000764,-0.238778623123
ACH-000765,-0.732231353687
ACH-000766,-0.41423832642700004
ACH-000767,-0.7629293677869999
ACH-000768,-0.587172835095
ACH-000769,-0.536739409212
ACH-000770,-0.441537679768
ACH-000771,-0.672100182207
ACH-000773,-0.34151710084299997
ACH-000776,-0.295092917338
ACH-000777,-0.24821120212900002
ACH-000778,-0.15758998363600002
ACH-000781,-0.428508707584
ACH-000782,-0.42269314900300003
ACH-000783,-0.632574435018
ACH-000784,-0.404044060835
ACH-000785,-0.607395936557
ACH-000787,-0.485468174623
ACH-000788,-0.44256977110299994
ACH-000791,-0.446624666956
ACH-000792,-0.5607123134399999
ACH-000794,-0.332060397073
ACH-000796,-0.35792042146799996
ACH-000799,-0.278697345015
ACH-000800,-0.34125982409199995
ACH-000802,-0.575561859482
ACH-000804,-0.513935411594
ACH-000805,-0.534069310949
ACH-000809,-0.276399775275
ACH-000810,-0.440780874812
ACH-000811,-0.575246542255
ACH-000817,-0.528770656988
ACH-000819,-0.609734274546
ACH-000820,-0.397195584403
ACH-000821,-0.154725136861
ACH-000822,-0.386629920122
ACH-000823,-0.37183326666199995
ACH-000824,-0.334949357888
ACH-000827,-0.455844722589
ACH-000829,-0.543490867654
ACH-000831,-0.326440233736
ACH-000832,-0.473341720063
ACH-000833,-0.605288338684
ACH-000834,-0.280187733037
ACH-000835,-0.698788031776
ACH-000836,-0.467985837128
ACH-000837,-0.424098012706
ACH-000838,-0.475820257657
ACH-000839,-0.38116013527900006
ACH-000840,-0.199235536113
ACH-000841,-0.352710795427
ACH-000843,-0.222679601547
ACH-000846,-0.5726661313679999
ACH-000847,-0.0513968185224
ACH-000848,-0.39833730699000003
ACH-000849,-0.402377280577
ACH-000851,-0.420843185066
ACH-000855,-1.01975073055
ACH-000856,-0.552881982192
ACH-000858,-0.43631798613399997
ACH-000859,-0.188946147348
ACH-000861,-0.606047855968
ACH-000862,-0.547350174574
ACH-000865,-0.40003717995300003
ACH-000866,-0.406904626778
ACH-000867,-0.23405719014899998
ACH-000869,-0.319395028043
ACH-000872,-0.425612723989
ACH-000873,-0.467288229329
ACH-000876,-0.39085148898500005
ACH-000878,-0.198254497657
ACH-000880,-0.328490569907
ACH-000881,-0.7189331972509999
ACH-000882,-0.49131644419
ACH-000884,-0.678815191752
ACH-000885,-0.562945043744
ACH-000887,-0.218943979906
ACH-000888,-0.528143380618
ACH-000889,-0.256793318671
ACH-000890,-0.749395867027
ACH-000896,-0.198227218843
ACH-000898,-0.485325013967
ACH-000900,-0.461442758337
ACH-000901,-0.40753589121399997
ACH-000905,-0.540493123448
ACH-000906,-0.519062415039
ACH-000907,-0.637022115575
ACH-000910,-0.521219986587
ACH-000911,-0.25353117246999995
ACH-000912,-0.367544899171
ACH-000913,-0.334775165694
ACH-000915,-0.612107729713
ACH-000916,-0.581230546207
