,DepMap_ID
73726,ACH-000243
74817,ACH-000247
91790,ACH-000298
122948,ACH-000383
177922,ACH-000523
178857,ACH-000525
207973,ACH-000592
238298,ACH-000656
310450,ACH-000783
324584,ACH-000786
324585,ACH-000786
324586,ACH-000786
373305,ACH-000819
384582,ACH-000834
423638,ACH-000878
581172,ACH-000960
624903,ACH-000972
632046,ACH-000974
653403,ACH-000979
763005,ACH-000992
763006,ACH-000992
763007,ACH-000992
763008,ACH-000992
763009,ACH-000992
826737,ACH-000995
957511,ACH-001306
1124185,ACH-002176
1197126,ACH-002309
1216220,ACH-002372
