,DepMap_ID
46583,ACH-000148
234133,ACH-000647
248742,ACH-000674
257383,ACH-000692
274947,ACH-000724
368986,ACH-000813
384439,ACH-000833
397175,ACH-000850
420355,ACH-000874
444849,ACH-000895
468488,ACH-000914
582825,ACH-000960
630369,ACH-000973
643779,ACH-000977
670911,ACH-000982
670912,ACH-000982
798624,ACH-000992
798625,ACH-000992
798626,ACH-000992
798627,ACH-000992
798628,ACH-000992
798629,ACH-000992
798630,ACH-000992
798631,ACH-000992
798632,ACH-000992
842576,ACH-000996
842577,ACH-000996
888226,ACH-000999
888227,ACH-000999
888228,ACH-000999
907417,ACH-001067
907418,ACH-001067
907419,ACH-001067
916495,ACH-001081
929857,ACH-001127
973946,ACH-001345
1019787,ACH-001525
1045530,ACH-001607
1129801,ACH-002187
1137507,ACH-002209
1146686,ACH-002222
1169757,ACH-002256
1189618,ACH-002290
1200834,ACH-002309
1217331,ACH-002378
1221441,ACH-002391
