,SLC43A3 (29015)
ACH-000004,0.09142596790640001
ACH-000007,0.126919760312
ACH-000009,0.07981264526939999
ACH-000011,0.017447661484999998
ACH-000012,-0.09493359093949999
ACH-000013,0.050413407404699996
ACH-000014,0.18949343407400002
ACH-000015,-0.031839074382199996
ACH-000017,-0.0260620232204
ACH-000018,0.534964204035
ACH-000019,-0.160072498694
ACH-000021,-0.125666433721
ACH-000022,-0.1522545058
ACH-000025,0.0575891677984
ACH-000028,0.038872073610199995
ACH-000030,-0.0136493488628
ACH-000035,-0.11075569134400001
ACH-000036,0.0235243980082
ACH-000037,-0.00511908536934
ACH-000039,0.05457057553690001
ACH-000040,0.129848366669
ACH-000041,-0.030327379560400002
ACH-000042,-0.013297175129
ACH-000045,-0.252478297543
ACH-000047,0.0661433047247
ACH-000052,-0.07166625335020001
ACH-000053,0.0065435035872
ACH-000054,0.0144340060151
ACH-000055,-0.326138007426
ACH-000060,0.10344060322799999
ACH-000067,0.0585179816909
ACH-000070,-0.098667895232
ACH-000075,-0.219792420187
ACH-000078,-0.0246295159032
ACH-000082,-0.009255827953469999
ACH-000085,0.0798090571998
ACH-000086,-0.10413699365800001
ACH-000087,-0.055006223831000005
ACH-000092,0.045722151530400004
ACH-000095,0.0430393890498
ACH-000097,-0.036669181422
ACH-000098,0.112551052788
ACH-000099,-0.00661875248174
ACH-000108,-0.104349324999
ACH-000113,-0.16907325871
ACH-000115,0.184216806853
ACH-000116,0.037418370695
ACH-000118,-0.0755502972302
ACH-000120,0.0246625074412
ACH-000123,-0.0875881051946
ACH-000127,0.0312915022802
ACH-000128,0.157804271036
ACH-000132,-0.09984230512
ACH-000133,0.0451575147982
ACH-000137,0.058055537672100005
ACH-000138,-0.0626108870527
ACH-000142,-0.164247562459
ACH-000143,-0.0352536090154
ACH-000146,0.0320037728772
ACH-000148,-0.039082544515400004
ACH-000150,0.0641285347082
ACH-000152,0.0364774151091
ACH-000153,-0.251446018133
ACH-000159,-0.08507705397399999
ACH-000160,-0.12620018552999998
ACH-000163,-0.08036099480989999
ACH-000167,0.17837557342399998
ACH-000168,-0.169598268416
ACH-000169,0.115949565384
ACH-000178,-0.04704241621040001
ACH-000182,-0.0180467100239
ACH-000183,-0.08111864852350001
ACH-000188,-0.173213330174
ACH-000189,0.177901611646
ACH-000190,0.00507410955094
ACH-000198,-0.211837736391
ACH-000204,0.0403626843314
ACH-000206,0.21354585565200002
ACH-000207,-0.162023662675
ACH-000211,-0.0264698530303
ACH-000215,0.06371960489159999
ACH-000221,-0.0986298181999
ACH-000222,0.162871119109
ACH-000223,-0.047831904100900005
ACH-000226,-0.0752849751733
ACH-000227,-0.150357835152
ACH-000228,-0.160712142232
ACH-000231,-0.025211297976900002
ACH-000232,0.286229422698
ACH-000233,0.0151885029036
ACH-000234,0.236293037778
ACH-000235,0.0226180982687
ACH-000237,0.047007410458899994
ACH-000238,0.25680953536999995
ACH-000243,-0.050316812326699996
ACH-000244,0.000280579503709
ACH-000246,0.06922281201389999
ACH-000248,0.09722646107930001
ACH-000250,0.0769267933522
ACH-000251,-0.225558714358
ACH-000253,0.0479791611577
ACH-000255,0.104966190876
ACH-000256,-0.23639809491900002
ACH-000257,0.007562440471720001
ACH-000258,-0.11573004972300001
ACH-000259,-0.0207677188711
ACH-000260,-0.133558210857
ACH-000261,0.00862390401808
ACH-000262,-0.047701807328199994
ACH-000263,0.0064931248521800005
ACH-000264,-0.00309281570032
ACH-000265,-0.12201816059699999
ACH-000266,-0.0359107461225
ACH-000272,-0.012557912995799999
ACH-000273,-0.032031655317700004
ACH-000274,0.24171878717300002
ACH-000277,0.09121696023880001
ACH-000278,0.206651910564
ACH-000279,0.0825228882147
ACH-000280,0.165179019935
ACH-000281,-0.07282592428710001
ACH-000288,-0.030608540721400002
ACH-000291,-0.00033906312841400004
ACH-000293,0.162902039167
ACH-000294,-0.07684665463280001
ACH-000295,0.08311074501139999
ACH-000296,0.276032486613
ACH-000302,0.0452481631714
ACH-000304,0.19920328767499998
ACH-000307,-0.026117125379800002
ACH-000308,-0.145372694557
ACH-000310,-0.219432387478
ACH-000311,-0.00107553804232
ACH-000312,0.11434916896700001
ACH-000315,0.257580930179
ACH-000316,-0.07981420389930001
ACH-000317,-0.181695306586
ACH-000318,-0.160414527472
ACH-000319,0.0347620864287
ACH-000320,-0.0333606188811
ACH-000322,-0.00822130785237
ACH-000323,-0.04635805206759999
ACH-000324,0.03680853742969999
ACH-000329,0.24272388641800002
ACH-000330,0.125651992921
ACH-000331,0.015696656954700003
ACH-000332,-0.00445067948832
ACH-000334,-0.401000893974
ACH-000335,0.087918997534
ACH-000336,-0.101393363049
ACH-000337,-0.15941018897
ACH-000339,-0.0036993297741500005
ACH-000341,0.030951975202700002
ACH-000348,0.12840378451099999
ACH-000350,-0.0704326465811
ACH-000352,0.0686500282289
ACH-000356,-0.37359500851099997
ACH-000361,-0.11333118435900001
ACH-000362,-0.00445769351653
ACH-000363,0.132856495764
ACH-000364,-0.0498885820847
ACH-000365,-0.005582257209310001
ACH-000366,0.10767085500700001
ACH-000368,0.153209323589
ACH-000374,0.0771746282897
ACH-000375,0.163357123465
ACH-000376,0.0788909375992
ACH-000381,-0.0598326353266
ACH-000383,-0.06941143988080001
ACH-000387,0.044391643559300004
ACH-000389,0.0115839205807
ACH-000390,-0.0358818164387
ACH-000393,-0.0685388836036
ACH-000395,0.040695568547199995
ACH-000397,0.129070831822
ACH-000401,-0.28829959401099997
ACH-000402,-0.581941327562
ACH-000403,-0.121060439682
ACH-000404,-0.337981702363
ACH-000406,-0.0994420779428
ACH-000407,0.07139751063330001
ACH-000408,0.05095031213819999
ACH-000410,0.09068714329199999
ACH-000411,0.06419617794509999
ACH-000414,0.026135938848
ACH-000415,-0.112152526535
ACH-000416,0.0106821854934
ACH-000420,-0.0238213586095
ACH-000421,-0.0337970682928
ACH-000424,-0.232516842577
ACH-000425,0.11908191357999999
ACH-000426,0.0825443058795
ACH-000427,0.0055073059294
ACH-000433,-0.21951247179299999
ACH-000436,-0.28761317494399996
ACH-000444,-0.048421634482699996
ACH-000445,0.20156692140299998
ACH-000448,-0.0963968491054
ACH-000450,0.280886799412
