,DepMap_ID
2890,ACH-000010
2891,ACH-000010
3142,ACH-000011
4771,ACH-000015
4772,ACH-000015
4773,ACH-000015
8571,ACH-000026
17836,ACH-000053
38149,ACH-000114
50013,ACH-000161
53632,ACH-000176
55989,ACH-000184
56247,ACH-000186
57109,ACH-000189
57723,ACH-000191
59556,ACH-000197
77679,ACH-000254
78288,ACH-000256
81573,ACH-000266
88803,ACH-000290
91393,ACH-000297
92848,ACH-000302
101998,ACH-000325
126885,ACH-000394
136801,ACH-000420
142039,ACH-000432
159467,ACH-000477
165430,ACH-000491
174784,ACH-000515
197887,ACH-000570
220079,ACH-000619
224380,ACH-000628
233737,ACH-000647
239954,ACH-000659
242763,ACH-000664
261028,ACH-000698
269235,ACH-000714
273701,ACH-000722
278454,ACH-000730
282269,ACH-000738
282270,ACH-000738
286453,ACH-000746
292246,ACH-000756
295728,ACH-000762
299549,ACH-000768
303572,ACH-000775
324969,ACH-000786
324970,ACH-000786
324971,ACH-000786
351904,ACH-000791
358951,ACH-000801
395747,ACH-000848
412449,ACH-000868
413143,ACH-000869
417168,ACH-000872
424789,ACH-000879
435213,ACH-000887
442019,ACH-000893
443942,ACH-000895
448549,ACH-000899
453577,ACH-000904
471030,ACH-000916
476134,ACH-000919
483721,ACH-000922
493290,ACH-000928
498475,ACH-000930
502065,ACH-000932
506157,ACH-000934
506158,ACH-000934
512000,ACH-000937
518767,ACH-000939
521576,ACH-000940
521577,ACH-000940
524654,ACH-000941
549099,ACH-000950
557040,ACH-000953
560768,ACH-000954
574916,ACH-000958
581188,ACH-000960
597679,ACH-000965
632080,ACH-000974
632081,ACH-000974
632082,ACH-000974
636040,ACH-000975
640636,ACH-000977
647015,ACH-000978
647016,ACH-000978
657342,ACH-000980
672783,ACH-000983
691162,ACH-000986
733982,ACH-000991
763676,ACH-000992
763677,ACH-000992
763678,ACH-000992
763679,ACH-000992
763680,ACH-000992
763681,ACH-000992
763682,ACH-000992
763683,ACH-000992
763684,ACH-000992
763685,ACH-000992
763686,ACH-000992
809097,ACH-000993
836160,ACH-000996
836161,ACH-000996
857554,ACH-000998
857555,ACH-000998
873067,ACH-000999
873068,ACH-000999
873069,ACH-000999
873070,ACH-000999
911876,ACH-001081
942350,ACH-001190
948450,ACH-001203
957912,ACH-001307
967285,ACH-001344
977644,ACH-001362
989123,ACH-001386
989750,ACH-001390
989751,ACH-001390
997838,ACH-001414
999091,ACH-001416
1000720,ACH-001433
1012455,ACH-001517
1012456,ACH-001517
1028988,ACH-001550
1042019,ACH-001570
1045287,ACH-001607
1047133,ACH-001610
1055462,ACH-001645
1056227,ACH-001647
1057746,ACH-001650
1061507,ACH-001655
1077146,ACH-001853
1091263,ACH-002090
1106027,ACH-002143
1116272,ACH-002165
1123372,ACH-002175
1154175,ACH-002238
1173231,ACH-002263
1197166,ACH-002309
1205531,ACH-002337
1210301,ACH-002344
1224154,ACH-002396
1227031,ACH-002397
