,DepMap_ID
2346,ACH-000008
4529,ACH-000014
10055,ACH-000030
202706,ACH-000581
266245,ACH-000706
281971,ACH-000737
298573,ACH-000766
307475,ACH-000779
310090,ACH-000782
311552,ACH-000784
361541,ACH-000804
409027,ACH-000864
489331,ACH-000925
490789,ACH-000926
497035,ACH-000929
503353,ACH-000932
545282,ACH-000948
563377,ACH-000954
622989,ACH-000971
634277,ACH-000974
650664,ACH-000978
658780,ACH-000980
716545,ACH-000989
728715,ACH-000990
738554,ACH-000991
862789,ACH-000998
886306,ACH-000999
1042348,ACH-001570
1043397,ACH-001591
1044015,ACH-001599
1066300,ACH-001711
1068072,ACH-001735
1073373,ACH-001765
1091700,ACH-002091
1119168,ACH-002166
1133018,ACH-002196
1150733,ACH-002232
1169267,ACH-002256
