,DepMap_ID
22288,ACH-000065
22289,ACH-000065
34540,ACH-000100
38144,ACH-000114
45885,ACH-000146
55980,ACH-000184
80894,ACH-000264
106930,ACH-000341
122931,ACH-000383
123874,ACH-000386
132135,ACH-000408
169029,ACH-000502
171471,ACH-000508
215534,ACH-000609
280398,ACH-000734
298198,ACH-000766
322695,ACH-000786
322696,ACH-000786
322697,ACH-000786
322698,ACH-000786
322699,ACH-000786
322700,ACH-000786
322701,ACH-000786
322702,ACH-000786
322703,ACH-000786
415632,ACH-000871
447220,ACH-000898
451033,ACH-000901
501959,ACH-000932
516174,ACH-000938
529795,ACH-000943
552059,ACH-000951
554628,ACH-000952
554629,ACH-000952
605212,ACH-000967
612260,ACH-000969
616656,ACH-000970
624740,ACH-000972
640350,ACH-000977
666773,ACH-000982
721500,ACH-000990
721501,ACH-000990
733509,ACH-000991
759545,ACH-000992
759546,ACH-000992
759547,ACH-000992
759548,ACH-000992
759549,ACH-000992
759550,ACH-000992
759551,ACH-000992
759552,ACH-000992
759553,ACH-000992
759554,ACH-000992
759555,ACH-000992
759556,ACH-000992
759557,ACH-000992
759558,ACH-000992
759559,ACH-000992
759560,ACH-000992
759561,ACH-000992
759562,ACH-000992
759563,ACH-000992
759564,ACH-000992
759565,ACH-000992
759566,ACH-000992
759567,ACH-000992
835559,ACH-000996
904137,ACH-001067
904138,ACH-001067
904139,ACH-001067
904140,ACH-001067
930476,ACH-001128
938825,ACH-001148
942283,ACH-001190
945373,ACH-001199
948336,ACH-001203
961313,ACH-001331
986398,ACH-001377
987726,ACH-001378
995442,ACH-001409
1028716,ACH-001550
1034076,ACH-001552
1068989,ACH-001737
1092144,ACH-002094
1143416,ACH-002222
1177257,ACH-002272
1180125,ACH-002275
1180126,ACH-002275
1180127,ACH-002275
1190454,ACH-002294
1191797,ACH-002298
