,DepMap_ID
310,ACH-000002
29499,ACH-000077
42654,ACH-000133
45559,ACH-000145
51097,ACH-000166
59845,ACH-000198
91277,ACH-000297
124902,ACH-000389
141895,ACH-000432
143165,ACH-000435
152317,ACH-000459
157490,ACH-000472
231037,ACH-000641
238157,ACH-000656
241408,ACH-000662
249567,ACH-000676
272087,ACH-000719
276069,ACH-000727
282078,ACH-000738
294558,ACH-000760
369894,ACH-000815
376200,ACH-000823
386908,ACH-000838
442905,ACH-000894
446932,ACH-000898
457161,ACH-000908
464991,ACH-000913
518075,ACH-000939
533064,ACH-000944
554151,ACH-000952
577582,ACH-000959
638935,ACH-000977
644653,ACH-000978
703818,ACH-000988
718363,ACH-000990
806587,ACH-000993
832654,ACH-000996
843988,ACH-000997
865787,ACH-000999
865788,ACH-000999
865789,ACH-000999
909331,ACH-001081
931281,ACH-001132
938766,ACH-001148
947782,ACH-001203
953732,ACH-001274
959553,ACH-001321
1000884,ACH-001442
1002626,ACH-001453
1020703,ACH-001529
1074554,ACH-001794
1095560,ACH-002100
1136184,ACH-002206
1151924,ACH-002236
1152993,ACH-002238
1162864,ACH-002256
1175414,ACH-002269
1220521,ACH-002389
1223057,ACH-002396
