,DepMap_ID
46,ACH-000001
5711,ACH-000018
28859,ACH-000074
40997,ACH-000127
52006,ACH-000169
56805,ACH-000188
63061,ACH-000208
63643,ACH-000210
70815,ACH-000233
87563,ACH-000286
97488,ACH-000314
104622,ACH-000334
135842,ACH-000417
145182,ACH-000441
148969,ACH-000450
153733,ACH-000463
159725,ACH-000478
160452,ACH-000480
168541,ACH-000501
175904,ACH-000518
175905,ACH-000518
178802,ACH-000525
196774,ACH-000567
207921,ACH-000592
211042,ACH-000599
252311,ACH-000681
260928,ACH-000698
269986,ACH-000715
277007,ACH-000728
280340,ACH-000734
283810,ACH-000741
286975,ACH-000747
288619,ACH-000750
293463,ACH-000758
293464,ACH-000758
300099,ACH-000769
303507,ACH-000775
309626,ACH-000782
348481,ACH-000787
362886,ACH-000806
364912,ACH-000809
383481,ACH-000832
395603,ACH-000848
397403,ACH-000851
402008,ACH-000856
409481,ACH-000865
420759,ACH-000875
440980,ACH-000892
460508,ACH-000910
463521,ACH-000912
468954,ACH-000915
468955,ACH-000915
475837,ACH-000919
483522,ACH-000922
483523,ACH-000922
488094,ACH-000925
491398,ACH-000927
491399,ACH-000927
511437,ACH-000937
515970,ACH-000938
518476,ACH-000939
533270,ACH-000944
538059,ACH-000946
551893,ACH-000951
560189,ACH-000954
580846,ACH-000960
583821,ACH-000961
583822,ACH-000961
597244,ACH-000965
611887,ACH-000969
624438,ACH-000972
635731,ACH-000975
639918,ACH-000977
666230,ACH-000982
666231,ACH-000982
676393,ACH-000984
682732,ACH-000985
682733,ACH-000985
704913,ACH-000988
711844,ACH-000989
711845,ACH-000989
732761,ACH-000991
732762,ACH-000991
807966,ACH-000993
807967,ACH-000993
825880,ACH-000995
825881,ACH-000995
825882,ACH-000995
834634,ACH-000996
834635,ACH-000996
834636,ACH-000996
845751,ACH-000997
845753,ACH-000997
856136,ACH-000998
856138,ACH-000998
869854,ACH-000999
869855,ACH-000999
910732,ACH-001081
920363,ACH-001100
933672,ACH-001138
934617,ACH-001143
939043,ACH-001151
948167,ACH-001203
953881,ACH-001274
957116,ACH-001303
958564,ACH-001318
966728,ACH-001341
968949,ACH-001345
968950,ACH-001345
981399,ACH-001367
991752,ACH-001399
998995,ACH-001416
1001531,ACH-001443
1011808,ACH-001517
1018741,ACH-001524
1024268,ACH-001542
1025358,ACH-001546
1033936,ACH-001552
1046519,ACH-001610
1046520,ACH-001610
1050622,ACH-001611
1051258,ACH-001624
1066176,ACH-001711
1066429,ACH-001715
1067415,ACH-001735
1068339,ACH-001736
1073695,ACH-001790
1078160,ACH-001856
1090819,ACH-002089
1096372,ACH-002101
1097307,ACH-002104
1122762,ACH-002174
1123258,ACH-002175
1131383,ACH-002193
1143034,ACH-002222
1157701,ACH-002242
1159352,ACH-002248
1181270,ACH-002276
1186291,ACH-002287
1188709,ACH-002288
1190748,ACH-002295
1196410,ACH-002309
1196411,ACH-002309
1206918,ACH-002340
1215167,ACH-002367
1221746,ACH-002393
1223693,ACH-002396
