,DepMap_ID
86508,ACH-000282
164857,ACH-000490
236940,ACH-000653
238183,ACH-000656
238722,ACH-000657
364173,ACH-000808
370884,ACH-000816
505746,ACH-000934
508608,ACH-000936
556277,ACH-000953
645149,ACH-000978
681758,ACH-000985
696854,ACH-000987
711026,ACH-000989
718926,ACH-000990
815334,ACH-000994
833284,ACH-000996
844505,ACH-000997
866933,ACH-000999
934577,ACH-001143
947934,ACH-001203
976742,ACH-001359
989627,ACH-001390
990396,ACH-001392
1027626,ACH-001550
1068675,ACH-001737
1093048,ACH-002097
1132235,ACH-002195
1142418,ACH-002222
1142419,ACH-002222
1142420,ACH-002222
1182577,ACH-002280
