,DepMap_ID
44677,ACH-000142
44678,ACH-000142
45128,ACH-000144
59413,ACH-000197
60361,ACH-000199
67709,ACH-000222
98883,ACH-000316
196361,ACH-000566
216435,ACH-000611
220956,ACH-000621
243882,ACH-000666
246771,ACH-000671
247270,ACH-000672
267221,ACH-000709
298698,ACH-000767
355538,ACH-000796
371651,ACH-000817
371652,ACH-000817
388106,ACH-000840
399468,ACH-000853
411449,ACH-000867
412748,ACH-000869
432375,ACH-000885
441615,ACH-000893
445663,ACH-000897
507321,ACH-000935
517985,ACH-000939
526470,ACH-000942
534212,ACH-000945
573804,ACH-000958
586753,ACH-000962
630683,ACH-000974
635103,ACH-000975
638814,ACH-000977
644478,ACH-000978
696296,ACH-000987
696297,ACH-000987
696298,ACH-000987
710484,ACH-000989
718106,ACH-000990
843736,ACH-000997
865139,ACH-000999
865140,ACH-000999
865141,ACH-000999
909165,ACH-001081
934215,ACH-001140
934904,ACH-001145
958328,ACH-001318
1025155,ACH-001546
1027194,ACH-001550
1035587,ACH-001555
1041122,ACH-001569
1053303,ACH-001638
1061350,ACH-001655
1072279,ACH-001745
1076671,ACH-001853
1092951,ACH-002097
1103627,ACH-002130
1116598,ACH-002166
1116599,ACH-002166
1120649,ACH-002170
1120650,ACH-002170
1134798,ACH-002200
1158346,ACH-002244
1162650,ACH-002256
1162651,ACH-002256
1219376,ACH-002388
1222486,ACH-002395
1222962,ACH-002396
1222963,ACH-002396
