,DepMap_ID
68306,ACH-000223
151686,ACH-000456
201361,ACH-000578
201362,ACH-000578
246703,ACH-000670
343128,ACH-000786
343129,ACH-000786
400826,ACH-000854
449244,ACH-000899
477515,ACH-000919
505448,ACH-000933
514935,ACH-000937
514936,ACH-000937
514937,ACH-000937
526140,ACH-000941
563734,ACH-000954
607818,ACH-000967
610722,ACH-000968
623290,ACH-000971
664081,ACH-000981
729791,ACH-000990
739238,ACH-000991
798651,ACH-000992
798652,ACH-000992
798653,ACH-000992
798654,ACH-000992
798655,ACH-000992
798656,ACH-000992
798657,ACH-000992
798658,ACH-000992
798659,ACH-000992
798660,ACH-000992
842582,ACH-000996
842583,ACH-000996
853200,ACH-000997
863599,ACH-000998
888241,ACH-000999
888242,ACH-000999
907434,ACH-001067
907435,ACH-001067
907436,ACH-001067
947363,ACH-001199
984686,ACH-001369
1085368,ACH-002043
1086788,ACH-002052
1162254,ACH-002254
1169760,ACH-002256
1178887,ACH-002272
1200837,ACH-002309
