,DepMap_ID
56897,ACH-000188
65513,ACH-000217
74066,ACH-000244
116233,ACH-000365
132319,ACH-000408
147293,ACH-000446
226739,ACH-000633
248533,ACH-000674
261252,ACH-000698
275868,ACH-000726
360315,ACH-000803
362223,ACH-000805
376812,ACH-000823
389424,ACH-000841
408737,ACH-000864
428967,ACH-000882
575776,ACH-000958
629373,ACH-000973
829291,ACH-000995
849499,ACH-000997
923341,ACH-001125
933193,ACH-001137
960631,ACH-001328
1042952,ACH-001578
1118278,ACH-002166
1124348,ACH-002176
1136747,ACH-002207
1145125,ACH-002222
1147247,ACH-002223
