,DepMap_ID
24364,ACH-000065
33827,ACH-000097
77466,ACH-000253
111916,ACH-000353
134586,ACH-000414
134587,ACH-000414
134588,ACH-000414
144222,ACH-000438
150501,ACH-000453
151616,ACH-000456
189128,ACH-000551
189129,ACH-000551
213307,ACH-000604
250868,ACH-000678
264360,ACH-000703
267468,ACH-000709
335123,ACH-000786
335124,ACH-000786
335125,ACH-000786
335126,ACH-000786
335127,ACH-000786
335128,ACH-000786
356706,ACH-000798
414749,ACH-000870
436614,ACH-000888
479974,ACH-000920
505008,ACH-000933
519677,ACH-000939
531429,ACH-000943
536417,ACH-000945
585559,ACH-000961
614089,ACH-000969
618099,ACH-000970
622310,ACH-000971
642384,ACH-000977
669265,ACH-000982
679241,ACH-000984
685948,ACH-000985
685949,ACH-000985
736712,ACH-000991
783355,ACH-000992
783356,ACH-000992
783357,ACH-000992
783358,ACH-000992
783359,ACH-000992
821218,ACH-000994
839451,ACH-000996
850617,ACH-000997
882026,ACH-000999
882027,ACH-000999
882028,ACH-000999
882029,ACH-000999
893908,ACH-001024
893909,ACH-001024
893910,ACH-001024
896573,ACH-001039
896849,ACH-001041
896850,ACH-001041
896851,ACH-001041
906064,ACH-001067
919260,ACH-001091
919261,ACH-001091
930818,ACH-001129
951745,ACH-001230
972207,ACH-001345
972208,ACH-001345
972209,ACH-001345
984011,ACH-001369
1021911,ACH-001530
1021912,ACH-001530
1045035,ACH-001606
1058997,ACH-001650
1080503,ACH-002001
1121848,ACH-002171
1137164,ACH-002208
1155450,ACH-002238
1161546,ACH-002253
1183447,ACH-002281
1190941,ACH-002295
1199213,ACH-002309
1210635,ACH-002345
