,DepMap_ID
88,ACH-000001
1332,ACH-000006
3767,ACH-000013
7516,ACH-000023
7920,ACH-000024
12432,ACH-000037
15315,ACH-000041
19800,ACH-000061
19801,ACH-000061
29550,ACH-000077
38392,ACH-000115
45271,ACH-000144
47107,ACH-000151
47108,ACH-000151
47353,ACH-000152
47643,ACH-000153
49124,ACH-000158
50273,ACH-000162
51176,ACH-000166
61179,ACH-000202
62213,ACH-000205
66418,ACH-000219
70139,ACH-000231
76043,ACH-000249
76914,ACH-000252
76915,ACH-000252
79903,ACH-000261
80567,ACH-000263
81907,ACH-000267
86901,ACH-000283
88234,ACH-000288
88802,ACH-000290
90176,ACH-000294
96973,ACH-000313
97641,ACH-000314
99310,ACH-000317
109527,ACH-000348
110332,ACH-000350
111753,ACH-000353
117544,ACH-000369
122068,ACH-000381
122069,ACH-000381
123902,ACH-000386
129784,ACH-000401
131106,ACH-000405
141537,ACH-000431
144092,ACH-000438
144506,ACH-000439
147643,ACH-000447
147644,ACH-000447
148080,ACH-000448
149033,ACH-000450
149486,ACH-000451
150341,ACH-000453
152400,ACH-000459
152401,ACH-000459
156725,ACH-000470
161966,ACH-000483
164530,ACH-000489
186615,ACH-000546
191859,ACH-000557
193816,ACH-000561
195450,ACH-000564
195451,ACH-000564
197198,ACH-000568
202525,ACH-000581
203907,ACH-000584
205599,ACH-000587
213660,ACH-000605
217315,ACH-000613
217316,ACH-000613
243452,ACH-000665
257146,ACH-000692
257692,ACH-000693
259561,ACH-000696
265188,ACH-000705
269234,ACH-000714
273135,ACH-000721
295229,ACH-000761
298915,ACH-000767
300856,ACH-000770
305292,ACH-000777
324934,ACH-000786
324935,ACH-000786
324936,ACH-000786
324937,ACH-000786
354538,ACH-000795
354539,ACH-000795
362992,ACH-000806
362993,ACH-000806
366933,ACH-000811
367837,ACH-000812
373311,ACH-000819
376540,ACH-000823
382855,ACH-000831
386319,ACH-000837
386320,ACH-000837
398553,ACH-000852
399820,ACH-000853
414374,ACH-000870
415701,ACH-000871
423647,ACH-000878
423648,ACH-000878
432840,ACH-000885
436065,ACH-000888
438984,ACH-000890
443940,ACH-000895
445246,ACH-000896
457637,ACH-000908
463744,ACH-000912
481822,ACH-000921
481823,ACH-000921
490124,ACH-000926
490125,ACH-000926
493289,ACH-000928
498473,ACH-000930
506156,ACH-000934
511997,ACH-000937
511998,ACH-000937
516299,ACH-000938
521573,ACH-000940
521574,ACH-000940
524653,ACH-000941
535444,ACH-000945
543749,ACH-000948
546581,ACH-000949
549098,ACH-000950
552180,ACH-000951
557038,ACH-000953
560767,ACH-000954
574915,ACH-000958
584333,ACH-000961
601304,ACH-000966
605398,ACH-000967
605399,ACH-000967
605400,ACH-000967
609129,ACH-000968
612479,ACH-000969
612480,ACH-000969
612481,ACH-000969
616800,ACH-000970
620889,ACH-000971
620890,ACH-000971
620891,ACH-000971
620892,ACH-000971
624914,ACH-000972
628631,ACH-000973
632075,ACH-000974
632076,ACH-000974
632077,ACH-000974
640633,ACH-000977
640634,ACH-000977
647009,ACH-000978
647010,ACH-000978
647011,ACH-000978
647012,ACH-000978
647013,ACH-000978
647014,ACH-000978
653434,ACH-000979
657339,ACH-000980
657340,ACH-000980
661100,ACH-000981
667085,ACH-000982
667086,ACH-000982
667087,ACH-000982
667088,ACH-000982
672781,ACH-000983
672782,ACH-000983
677119,ACH-000984
677120,ACH-000984
683701,ACH-000985
698574,ACH-000987
698575,ACH-000987
698576,ACH-000987
698577,ACH-000987
698578,ACH-000987
698579,ACH-000987
698580,ACH-000987
712743,ACH-000989
722096,ACH-000990
733979,ACH-000991
809092,ACH-000993
809093,ACH-000993
817607,ACH-000994
817608,ACH-000994
817609,ACH-000994
826801,ACH-000995
836152,ACH-000996
836153,ACH-000996
846989,ACH-000997
846990,ACH-000997
846991,ACH-000997
857548,ACH-000998
857549,ACH-000998
857550,ACH-000998
857551,ACH-000998
857552,ACH-000998
873060,ACH-000999
873061,ACH-000999
873062,ACH-000999
890832,ACH-001001
890833,ACH-001001
891781,ACH-001011
894976,ACH-001030
897224,ACH-001047
911873,ACH-001081
917734,ACH-001086
925789,ACH-001127
925790,ACH-001127
945500,ACH-001199
945501,ACH-001199
945502,ACH-001199
948447,ACH-001203
952312,ACH-001233
952313,ACH-001233
960120,ACH-001322
965907,ACH-001338
966214,ACH-001339
969873,ACH-001345
969874,ACH-001345
969875,ACH-001345
976480,ACH-001358
990740,ACH-001394
993241,ACH-001402
1001612,ACH-001443
1009346,ACH-001498
1012454,ACH-001517
1017858,ACH-001522
1019987,ACH-001526
1034163,ACH-001552
1042878,ACH-001578
1043720,ACH-001599
1045286,ACH-001607
1047129,ACH-001610
1073472,ACH-001767
1078197,ACH-001856
1085085,ACH-002043
1087918,ACH-002059
1087919,ACH-002059
1098382,ACH-002109
1099721,ACH-002115
1102081,ACH-002122
1106488,ACH-002144
1108588,ACH-002148
1122362,ACH-002173
1125012,ACH-002177
1126373,ACH-002179
1130664,ACH-002190
1131456,ACH-002193
1132296,ACH-002195
1132696,ACH-002196
1138368,ACH-002213
1139195,ACH-002215
1139997,ACH-002216
1143620,ACH-002222
1149737,ACH-002232
1154174,ACH-002238
1157724,ACH-002242
1162381,ACH-002255
1165099,ACH-002256
1165100,ACH-002256
1165101,ACH-002256
1165102,ACH-002256
1172133,ACH-002260
1177393,ACH-002272
1182712,ACH-002280
1183788,ACH-002282
1203502,ACH-002315
1206990,ACH-002340
1215542,ACH-002369
1222191,ACH-002394
1224153,ACH-002396
