,DepMap_ID
6560,ACH-000019
9279,ACH-000028
14583,ACH-000037
14584,ACH-000037
14585,ACH-000037
14586,ACH-000037
14587,ACH-000037
14588,ACH-000037
14589,ACH-000037
14590,ACH-000037
26302,ACH-000065
26303,ACH-000065
26304,ACH-000065
26305,ACH-000065
26306,ACH-000065
26307,ACH-000065
26308,ACH-000065
26309,ACH-000065
89793,ACH-000292
92456,ACH-000300
98378,ACH-000314
114824,ACH-000360
122376,ACH-000381
145849,ACH-000442
185684,ACH-000544
191718,ACH-000556
193603,ACH-000560
208902,ACH-000594
213418,ACH-000604
238117,ACH-000655
268536,ACH-000712
271159,ACH-000717
281631,ACH-000736
286759,ACH-000746
308611,ACH-000780
345558,ACH-000786
345559,ACH-000786
345560,ACH-000786
345561,ACH-000786
345562,ACH-000786
345563,ACH-000786
345564,ACH-000786
345565,ACH-000786
345566,ACH-000786
345567,ACH-000786
345568,ACH-000786
345569,ACH-000786
345570,ACH-000786
345571,ACH-000786
345572,ACH-000786
345573,ACH-000786
345574,ACH-000786
345575,ACH-000786
345576,ACH-000786
345577,ACH-000786
345578,ACH-000786
345579,ACH-000786
345580,ACH-000786
345581,ACH-000786
345582,ACH-000786
345583,ACH-000786
345584,ACH-000786
345585,ACH-000786
345586,ACH-000786
345587,ACH-000786
345588,ACH-000786
356111,ACH-000796
366625,ACH-000810
380745,ACH-000828
398055,ACH-000851
415111,ACH-000870
432288,ACH-000884
454254,ACH-000904
454255,ACH-000904
468637,ACH-000914
468638,ACH-000914
480943,ACH-000920
480944,ACH-000920
480945,ACH-000920
480946,ACH-000920
483128,ACH-000921
507245,ACH-000934
510378,ACH-000936
526343,ACH-000941
537317,ACH-000945
540090,ACH-000946
542649,ACH-000947
551122,ACH-000950
567758,ACH-000955
567759,ACH-000955
586572,ACH-000961
589973,ACH-000962
594005,ACH-000963
596475,ACH-000964
608053,ACH-000967
644170,ACH-000977
659214,ACH-000980
659215,ACH-000980
664488,ACH-000981
664489,ACH-000981
664490,ACH-000981
664491,ACH-000981
675015,ACH-000983
688474,ACH-000985
717573,ACH-000989
717574,ACH-000989
730587,ACH-000990
730588,ACH-000990
730589,ACH-000990
802788,ACH-000992
802789,ACH-000992
802790,ACH-000992
802791,ACH-000992
802792,ACH-000992
802793,ACH-000992
823868,ACH-000994
823869,ACH-000994
832120,ACH-000995
832121,ACH-000995
832122,ACH-000995
832123,ACH-000995
843274,ACH-000996
843275,ACH-000996
853826,ACH-000997
853827,ACH-000997
889849,ACH-000999
889850,ACH-000999
889851,ACH-000999
900807,ACH-001063
907752,ACH-001067
907753,ACH-001067
907754,ACH-001067
907755,ACH-001067
907756,ACH-001067
907757,ACH-001067
917966,ACH-001086
930183,ACH-001127
930184,ACH-001127
930652,ACH-001128
947561,ACH-001199
964918,ACH-001334
965231,ACH-001335
978567,ACH-001362
984855,ACH-001369
991121,ACH-001396
996405,ACH-001411
1015944,ACH-001517
1015945,ACH-001517
1032534,ACH-001550
1032535,ACH-001550
1055117,ACH-001642
1062367,ACH-001670
1105620,ACH-002141
1113624,ACH-002159
1146962,ACH-002222
1158651,ACH-002244
1170166,ACH-002256
1170167,ACH-002256
1179048,ACH-002272
1185201,ACH-002285
1213673,ACH-002360
1226577,ACH-002396
