,DepMap_ID
42420,ACH-000132
125078,ACH-000389
272708,ACH-000720
276411,ACH-000727
352041,ACH-000791
427434,ACH-000881
479371,ACH-000920
500847,ACH-000931
530621,ACH-000943
557548,ACH-000953
601909,ACH-000966
613197,ACH-000969
673462,ACH-000983
819293,ACH-000994
819294,ACH-000994
858964,ACH-000998
877006,ACH-000999
893698,ACH-001024
896807,ACH-001041
919754,ACH-001096
957193,ACH-001303
958877,ACH-001318
1166639,ACH-002256
1166640,ACH-002256
1166641,ACH-002256
1187105,ACH-002287
1194496,ACH-002306
