,DepMap_ID
87942,ACH-000287
87943,ACH-000287
197597,ACH-000569
253621,ACH-000683
260267,ACH-000697
264205,ACH-000703
363084,ACH-000806
384204,ACH-000833
431286,ACH-000884
555013,ACH-000952
575371,ACH-000958
584854,ACH-000961
613099,ACH-000969
625477,ACH-000972
629021,ACH-000973
636453,ACH-000975
706779,ACH-000988
706780,ACH-000988
734916,ACH-000991
828311,ACH-000995
912677,ACH-001081
941740,ACH-001189
983424,ACH-001369
1000385,ACH-001430
1075825,ACH-001838
1088141,ACH-002059
1112718,ACH-002159
1187053,ACH-002287
