,DepMap_ID
18351,ACH-000055
53029,ACH-000173
113494,ACH-000357
130861,ACH-000404
155121,ACH-000466
163644,ACH-000487
175712,ACH-000517
196924,ACH-000567
293070,ACH-000757
335386,ACH-000786
335387,ACH-000786
335388,ACH-000786
335389,ACH-000786
388622,ACH-000840
394213,ACH-000846
411035,ACH-000866
444476,ACH-000895
464366,ACH-000912
467948,ACH-000914
474814,ACH-000918
502974,ACH-000932
502975,ACH-000932
522600,ACH-000940
522601,ACH-000940
527907,ACH-000942
547380,ACH-000949
558163,ACH-000953
622350,ACH-000971
622351,ACH-000971
633604,ACH-000974
637130,ACH-000975
654800,ACH-000979
658399,ACH-000980
674127,ACH-000983
679296,ACH-000984
708284,ACH-000988
708285,ACH-000988
708286,ACH-000988
783949,ACH-000992
783950,ACH-000992
783951,ACH-000992
783952,ACH-000992
783953,ACH-000992
783954,ACH-000992
783955,ACH-000992
783956,ACH-000992
783957,ACH-000992
783958,ACH-000992
783959,ACH-000992
783960,ACH-000992
783961,ACH-000992
783962,ACH-000992
783963,ACH-000992
783964,ACH-000992
783965,ACH-000992
783966,ACH-000992
783967,ACH-000992
783968,ACH-000992
783969,ACH-000992
783970,ACH-000992
783971,ACH-000992
783972,ACH-000992
783973,ACH-000992
783974,ACH-000992
821334,ACH-000994
830184,ACH-000995
839563,ACH-000996
850730,ACH-000997
902237,ACH-001065
928641,ACH-001127
1016397,ACH-001519
1025858,ACH-001546
1048993,ACH-001610
1069649,ACH-001737
1098909,ACH-002111
1118676,ACH-002166
1130402,ACH-002189
1140883,ACH-002218
1145691,ACH-002222
1178313,ACH-002272
