,DepMap_ID
20713,ACH-000065
20714,ACH-000065
73946,ACH-000244
124114,ACH-000387
164836,ACH-000490
192390,ACH-000559
202785,ACH-000582
217240,ACH-000613
239439,ACH-000658
258298,ACH-000694
297511,ACH-000765
310263,ACH-000783
313492,ACH-000786
313493,ACH-000786
313494,ACH-000786
313495,ACH-000786
313496,ACH-000786
313497,ACH-000786
313498,ACH-000786
313499,ACH-000786
313500,ACH-000786
313501,ACH-000786
313502,ACH-000786
313503,ACH-000786
313504,ACH-000786
354107,ACH-000795
356867,ACH-000799
361738,ACH-000805
380817,ACH-000829
383960,ACH-000833
392822,ACH-000845
398120,ACH-000852
412347,ACH-000868
428157,ACH-000882
441639,ACH-000893
477880,ACH-000920
477881,ACH-000920
477882,ACH-000920
497594,ACH-000930
497595,ACH-000930
526503,ACH-000942
526504,ACH-000942
528629,ACH-000943
542845,ACH-000948
577557,ACH-000959
608337,ACH-000968
638882,ACH-000977
688843,ACH-000986
703728,ACH-000988
710593,ACH-000989
710594,ACH-000989
710595,ACH-000989
718239,ACH-000990
718240,ACH-000990
731102,ACH-000991
741640,ACH-000992
741641,ACH-000992
741642,ACH-000992
741643,ACH-000992
741644,ACH-000992
741645,ACH-000992
741646,ACH-000992
741647,ACH-000992
741648,ACH-000992
741649,ACH-000992
741650,ACH-000992
741651,ACH-000992
741652,ACH-000992
741653,ACH-000992
741654,ACH-000992
741655,ACH-000992
741656,ACH-000992
824506,ACH-000995
832553,ACH-000996
832554,ACH-000996
832555,ACH-000996
865497,ACH-000999
890682,ACH-001001
899451,ACH-001063
902759,ACH-001067
965820,ACH-001338
976727,ACH-001359
1006580,ACH-001489
1020222,ACH-001528
1027263,ACH-001550
1064925,ACH-001709
1072815,ACH-001751
1082699,ACH-002005
1122218,ACH-002173
1162775,ACH-002256
1162776,ACH-002256
1185750,ACH-002287
