,DepMap_ID
24025,ACH-000065
35109,ACH-000102
35348,ACH-000103
37178,ACH-000110
61605,ACH-000203
64703,ACH-000213
97949,ACH-000314
104826,ACH-000334
120919,ACH-000378
122202,ACH-000381
139430,ACH-000426
144920,ACH-000440
148696,ACH-000449
150867,ACH-000454
166834,ACH-000495
174935,ACH-000515
198405,ACH-000571
205716,ACH-000587
206798,ACH-000589
211201,ACH-000599
216180,ACH-000610
218860,ACH-000616
239086,ACH-000657
252605,ACH-000681
266067,ACH-000706
277292,ACH-000728
279883,ACH-000733
282957,ACH-000739
286022,ACH-000745
286558,ACH-000746
291250,ACH-000754
296473,ACH-000763
302605,ACH-000773
309142,ACH-000781
333324,ACH-000786
333325,ACH-000786
333326,ACH-000786
333327,ACH-000786
333328,ACH-000786
333329,ACH-000786
333330,ACH-000786
350328,ACH-000789
354989,ACH-000795
358236,ACH-000800
361279,ACH-000804
369514,ACH-000814
379110,ACH-000826
383065,ACH-000831
391289,ACH-000843
397732,ACH-000851
433232,ACH-000885
435303,ACH-000887
439348,ACH-000890
439349,ACH-000890
445379,ACH-000896
446375,ACH-000897
459697,ACH-000909
462464,ACH-000911
479779,ACH-000920
491941,ACH-000927
496526,ACH-000929
499197,ACH-000930
499198,ACH-000930
509686,ACH-000936
519514,ACH-000939
522379,ACH-000940
525375,ACH-000941
531132,ACH-000943
533694,ACH-000944
541770,ACH-000947
544581,ACH-000948
547182,ACH-000949
547183,ACH-000949
552915,ACH-000951
555251,ACH-000952
575943,ACH-000958
598666,ACH-000965
613802,ACH-000969
622059,ACH-000971
648962,ACH-000978
685533,ACH-000985
714825,ACH-000989
714826,ACH-000989
714827,ACH-000989
779932,ACH-000992
779933,ACH-000992
779934,ACH-000992
779935,ACH-000992
779936,ACH-000992
779937,ACH-000992
779938,ACH-000992
779939,ACH-000992
779940,ACH-000992
779941,ACH-000992
779942,ACH-000992
779943,ACH-000992
779944,ACH-000992
779945,ACH-000992
779946,ACH-000992
779947,ACH-000992
779948,ACH-000992
779949,ACH-000992
779950,ACH-000992
810953,ACH-000993
810954,ACH-000993
810955,ACH-000993
838896,ACH-000996
849944,ACH-000997
880247,ACH-000999
880248,ACH-000999
880249,ACH-000999
880250,ACH-000999
880251,ACH-000999
892475,ACH-001021
913806,ACH-001081
928016,ACH-001127
928017,ACH-001127
943358,ACH-001192
980078,ACH-001364
990264,ACH-001391
1003210,ACH-001456
1009749,ACH-001498
1013937,ACH-001517
1013938,ACH-001517
1013939,ACH-001517
1017190,ACH-001521
1030508,ACH-001550
1045409,ACH-001607
1052901,ACH-001630
1055731,ACH-001645
1055732,ACH-001645
1060906,ACH-001653
1065637,ACH-001709
1101076,ACH-002120
1118441,ACH-002166
1121042,ACH-002170
1126633,ACH-002179
1138462,ACH-002213
1145294,ACH-002222
1147935,ACH-002226
1161485,ACH-002253
1192418,ACH-002300
1221884,ACH-002393
