,DepMap_ID
4409,ACH-000014
5478,ACH-000017
17007,ACH-000049
18581,ACH-000056
24204,ACH-000065
48353,ACH-000156
54667,ACH-000179
65099,ACH-000215
65966,ACH-000218
75653,ACH-000248
89231,ACH-000291
92947,ACH-000302
97085,ACH-000313
101480,ACH-000323
104180,ACH-000332
104848,ACH-000334
104849,ACH-000334
104850,ACH-000334
104851,ACH-000334
104852,ACH-000334
104853,ACH-000334
128067,ACH-000396
152215,ACH-000458
159234,ACH-000476
169748,ACH-000504
183327,ACH-000537
186173,ACH-000545
209808,ACH-000596
211920,ACH-000601
220215,ACH-000619
224865,ACH-000629
227561,ACH-000635
227562,ACH-000635
237154,ACH-000653
248580,ACH-000674
251922,ACH-000680
256326,ACH-000690
264828,ACH-000704
281023,ACH-000735
283510,ACH-000740
303212,ACH-000774
334311,ACH-000786
334312,ACH-000786
334313,ACH-000786
334314,ACH-000786
334315,ACH-000786
334316,ACH-000786
334317,ACH-000786
334318,ACH-000786
334319,ACH-000786
352184,ACH-000791
365450,ACH-000809
373542,ACH-000819
381355,ACH-000829
396076,ACH-000848
423958,ACH-000878
431671,ACH-000884
431672,ACH-000884
448895,ACH-000899
450252,ACH-000900
451225,ACH-000901
458216,ACH-000908
471588,ACH-000916
482453,ACH-000921
482454,ACH-000921
482455,ACH-000921
490569,ACH-000926
491992,ACH-000927
494078,ACH-000928
500960,ACH-000931
506681,ACH-000934
513572,ACH-000937
513573,ACH-000937
522506,ACH-000940
531316,ACH-000943
533742,ACH-000944
562437,ACH-000954
562438,ACH-000954
566652,ACH-000955
566653,ACH-000955
595868,ACH-000964
622208,ACH-000971
629624,ACH-000973
649229,ACH-000978
649230,ACH-000978
658282,ACH-000980
662751,ACH-000981
669112,ACH-000982
669113,ACH-000982
679088,ACH-000984
679089,ACH-000984
679090,ACH-000984
685789,ACH-000985
685790,ACH-000985
700779,ACH-000987
700780,ACH-000987
707996,ACH-000988
726312,ACH-000990
781918,ACH-000992
781919,ACH-000992
781920,ACH-000992
781921,ACH-000992
781922,ACH-000992
781923,ACH-000992
781924,ACH-000992
781925,ACH-000992
781926,ACH-000992
839254,ACH-000996
850357,ACH-000997
850358,ACH-000997
860708,ACH-000998
881390,ACH-000999
881391,ACH-000999
881392,ACH-000999
881393,ACH-000999
893886,ACH-001024
897128,ACH-001043
897670,ACH-001049
900359,ACH-001063
905939,ACH-001067
905940,ACH-001067
905941,ACH-001067
919232,ACH-001091
928369,ACH-001127
942730,ACH-001190
943647,ACH-001193
956556,ACH-001300
972050,ACH-001345
972051,ACH-001345
987035,ACH-001377
994682,ACH-001407
998613,ACH-001415
1000794,ACH-001433
1008322,ACH-001496
1017976,ACH-001522
1018462,ACH-001523
1030699,ACH-001550
1030700,ACH-001550
1043924,ACH-001599
1043925,ACH-001599
1044333,ACH-001603
1062008,ACH-001656
1064511,ACH-001703
1064794,ACH-001704
1065675,ACH-001709
1077556,ACH-001853
1101095,ACH-002120
1113063,ACH-002159
1113064,ACH-002159
1135284,ACH-002201
1145474,ACH-002222
1179243,ACH-002273
1192711,ACH-002301
1193564,ACH-002303
1199050,ACH-002309
1206438,ACH-002338
1213814,ACH-002361
1221602,ACH-002392
