,DepMap_ID
7730,ACH-000024
36294,ACH-000108
36633,ACH-000109
36634,ACH-000109
40929,ACH-000127
41517,ACH-000129
42655,ACH-000133
43522,ACH-000137
44213,ACH-000140
44375,ACH-000141
48459,ACH-000157
61751,ACH-000204
77243,ACH-000253
78864,ACH-000258
84401,ACH-000276
88691,ACH-000290
91679,ACH-000298
105907,ACH-000338
124124,ACH-000387
143625,ACH-000437
146743,ACH-000445
154516,ACH-000465
176207,ACH-000519
199021,ACH-000573
202792,ACH-000582
208440,ACH-000594
213452,ACH-000605
215459,ACH-000609
221599,ACH-000622
222411,ACH-000624
233512,ACH-000647
243199,ACH-000665
250148,ACH-000677
260772,ACH-000698
264954,ACH-000705
266361,ACH-000707
274563,ACH-000724
282080,ACH-000738
286286,ACH-000746
292087,ACH-000756
303387,ACH-000775
311699,ACH-000785
311700,ACH-000785
399489,ACH-000853
400881,ACH-000855
410306,ACH-000866
418070,ACH-000873
423252,ACH-000878
425811,ACH-000880
429805,ACH-000883
430703,ACH-000884
448216,ACH-000899
448217,ACH-000899
449380,ACH-000900
457163,ACH-000908
463169,ACH-000912
475447,ACH-000919
487782,ACH-000925
501368,ACH-000932
505667,ACH-000934
518076,ACH-000939
534277,ACH-000945
534278,ACH-000945
534279,ACH-000945
537587,ACH-000946
540359,ACH-000947
542877,ACH-000948
551320,ACH-000951
556141,ACH-000953
564449,ACH-000955
567999,ACH-000956
608359,ACH-000968
611143,ACH-000969
638937,ACH-000977
644655,ACH-000978
644656,ACH-000978
652067,ACH-000979
688925,ACH-000986
710694,ACH-000989
718368,ACH-000990
731192,ACH-000991
742839,ACH-000992
806595,ACH-000993
806596,ACH-000993
832661,ACH-000996
832662,ACH-000996
832663,ACH-000996
843993,ACH-000997
854488,ACH-000998
854489,ACH-000998
865795,ACH-000999
865796,ACH-000999
865797,ACH-000999
896359,ACH-001039
899473,ACH-001063
901834,ACH-001065
922004,ACH-001113
930940,ACH-001131
932072,ACH-001136
933552,ACH-001138
953733,ACH-001274
975051,ACH-001350
978648,ACH-001363
980809,ACH-001366
982250,ACH-001369
997641,ACH-001414
1004406,ACH-001484
1005480,ACH-001485
1021433,ACH-001530
1027323,ACH-001550
1033670,ACH-001552
1037082,ACH-001563
1038007,ACH-001566
1043525,ACH-001599
1056589,ACH-001650
1064937,ACH-001709
1079713,ACH-001958
1082712,ACH-002005
1086879,ACH-002058
1095562,ACH-002100
1103223,ACH-002128
1108503,ACH-002148
1111024,ACH-002156
1112133,ACH-002159
1116676,ACH-002166
1121316,ACH-002171
1123097,ACH-002175
1128072,ACH-002182
1148420,ACH-002229
1152995,ACH-002238
1159888,ACH-002250
1160571,ACH-002252
1182165,ACH-002279
1190667,ACH-002295
1191065,ACH-002296
1193668,ACH-002304
1207354,ACH-002341
1218540,ACH-002386
1223059,ACH-002396
1226709,ACH-002397
