,DepMap_ID
33634,ACH-000097
36316,ACH-000108
51969,ACH-000169
51970,ACH-000169
103484,ACH-000330
147977,ACH-000448
187322,ACH-000548
194278,ACH-000562
194279,ACH-000562
275686,ACH-000726
360818,ACH-000804
382694,ACH-000831
394530,ACH-000847
414082,ACH-000870
434060,ACH-000886
440114,ACH-000891
441734,ACH-000893
481323,ACH-000921
568190,ACH-000956
611438,ACH-000969
652359,ACH-000979
665568,ACH-000982
681871,ACH-000985
681872,ACH-000985
689382,ACH-000986
731816,ACH-000991
731817,ACH-000991
855111,ACH-000998
935220,ACH-001145
939022,ACH-001151
968248,ACH-001345
977306,ACH-001362
977307,ACH-001362
982414,ACH-001369
991185,ACH-001398
1001430,ACH-001443
1001431,ACH-001443
1016615,ACH-001521
1019297,ACH-001525
1046097,ACH-001610
1056863,ACH-001650
1073642,ACH-001790
1073643,ACH-001790
1116951,ACH-002166
1134830,ACH-002200
1151597,ACH-002235
1153272,ACH-002238
1192271,ACH-002300
1223278,ACH-002396
