,DepMap_ID
83676,ACH-000272
96739,ACH-000312
111880,ACH-000353
111881,ACH-000353
158686,ACH-000475
193972,ACH-000561
271690,ACH-000718
279084,ACH-000731
301121,ACH-000770
398878,ACH-000852
423929,ACH-000878
462460,ACH-000911
484141,ACH-000922
522372,ACH-000940
531124,ACH-000943
549958,ACH-000950
569713,ACH-000956
633290,ACH-000974
678855,ACH-000984
685513,ACH-000985
692946,ACH-000986
820529,ACH-000994
860303,ACH-000998
941289,ACH-001184
1086127,ACH-002051
1098006,ACH-002107
1127916,ACH-002181
1140523,ACH-002217
