,DepMap_ID
779,ACH-000004
1065,ACH-000005
1066,ACH-000005
16068,ACH-000045
19076,ACH-000058
28347,ACH-000072
35500,ACH-000104
35501,ACH-000104
37900,ACH-000113
37901,ACH-000113
45906,ACH-000146
51169,ACH-000166
51170,ACH-000166
58679,ACH-000195
58680,ACH-000195
58681,ACH-000195
59549,ACH-000197
64335,ACH-000212
90480,ACH-000295
92144,ACH-000299
115077,ACH-000362
123889,ACH-000386
123890,ACH-000386
124255,ACH-000387
131396,ACH-000406
131397,ACH-000406
144498,ACH-000439
144499,ACH-000439
176306,ACH-000519
180764,ACH-000530
184001,ACH-000540
191406,ACH-000556
191854,ACH-000557
197875,ACH-000570
212166,ACH-000602
380371,ACH-000828
380372,ACH-000828
535398,ACH-000945
565407,ACH-000955
584243,ACH-000961
597618,ACH-000965
605331,ACH-000967
666957,ACH-000982
672713,ACH-000983
691007,ACH-000986
712573,ACH-000989
895669,ACH-001033
920726,ACH-001106
969736,ACH-001345
989741,ACH-001390
1061932,ACH-001656
