,DepMap_ID
17733,ACH-000052
27294,ACH-000066
33576,ACH-000096
68911,ACH-000225
99178,ACH-000316
151984,ACH-000457
159659,ACH-000477
162893,ACH-000485
175123,ACH-000515
202370,ACH-000580
203706,ACH-000583
242014,ACH-000662
270294,ACH-000715
272017,ACH-000718
278924,ACH-000730
283674,ACH-000740
287497,ACH-000747
350592,ACH-000789
359391,ACH-000801
362611,ACH-000805
366594,ACH-000810
382523,ACH-000830
417864,ACH-000872
487524,ACH-000924
532572,ACH-000943
573554,ACH-000957
643910,ACH-000977
651294,ACH-000978
842817,ACH-000996
888736,ACH-000999
916704,ACH-001081
934135,ACH-001138
943128,ACH-001190
943129,ACH-001190
943130,ACH-001190
981813,ACH-001367
987513,ACH-001377
1032330,ACH-001550
1050170,ACH-001610
1086262,ACH-002051
1151880,ACH-002235
1159049,ACH-002246
1178930,ACH-002272
1192004,ACH-002298
1200949,ACH-002309
